"","x"
"HR_a0",0.722067194703106
"MSE_a0",0.00630206462590927
"lower_a0",0.581862634501738
"upper_a0",0.896059014261819
"CI_width_a0",0.31419637976008
"CI_a0",0.942446043165468
"power_a0",0.865707434052758
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.732090592509669
"MSE_0",0.00732567864556063
"lower_0",0.57445112124432
"upper_0",0.932991680928166
"CI_width_0",0.358540559683846
"CI_0",0.961630695443645
"power_0",0.741007194244604
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.769936881907171
"MSE_0.25",0.00810461267505257
"lower_0.25",0.614180716422751
"upper_0.25",0.965195083379761
"CI_width_0.25",0.35101436695701
"CI_0.25",0.940047961630695
"power_0.25",0.630695443645084
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.793662252370576
"MSE_0.5",0.0111876961321037
"lower_0.5",0.640380039042082
"upper_0.5",0.983637095175475
"CI_width_0.5",0.343257056133393
"CI_0.5",0.90167865707434
"power_0.5",0.58273381294964
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.809892727342477
"MSE_0.75",0.0144647303505782
"lower_0.75",0.659062250810618
"upper_0.75",0.995245009213953
"CI_width_0.75",0.336182758403335
"CI_0.75",0.829736211031175
"power_0.75",0.546762589928058
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.821644761227753
"MSE_1",0.0174469132925068
"lower_1",0.673079764374122
"upper_1",1.00300539491098
"CI_width_1",0.329925630536862
"CI_1",0.772182254196643
"power_1",0.525179856115108
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.836626387538112
"MSE_iptw",0.0208906961808678
"lower_iptw",0.665057744368591
"upper_iptw",1.05259399208007
"CI_width_iptw",0.387536247711477
"CI_iptw",0.798561151079137
"power_iptw",0.333333333333333
"se_iptw",NA
"age_iptw",0.0122227822938074
"sex2_iptw",0.0553469800343073
"HR_cox",0.730384633620063
"MSE_cox",0.00765098755656555
"lower_cox",0.571603781511675
"upper_cox",0.933277284103767
"CI_width_cox",0.361673502592092
"CI_cox",0.964028776978417
"power_cox",0.741007194244604
"se_cox",NA
"age_cox",0.00888865789061463
"sex2_cox",0.233551336077215
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.704414422599748
"MSE_a0_v1",0.00693044336882336
"lower_a0_v1",0.569622952195524
"upper_a0_v1",0.87110652054432
"CI_width_a0_v1",0.301483568348797
"CI_a0_v1",0.927817745803357
"power_a0_v1",0.909112709832134
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.110174910423727
"a0_logHR",-0.331611710914787
"bias_a0",NA
"scale",-0.732408192445406
"mean_a0",0.475031658841997
"a0_wt_ecog0",0.436592900492227
"a0_wt_ecog1",0.480599920042009
"a0_wt_ecogNA",0.477871605903557
"a0_wt_int1",0.503832849160672
"a0_wt_int2",0.427133063946098
"a0_mean_q0.1",0.0874867434052758
"a0_wt_int1_q0.1",0.138107973621103
"a0_wt_int2_q0.1",0.0496941007194245
"a0_mean_q0.25",0.233511948441247
"a0_wt_int1_q0.25",0.290050269784173
"a0_wt_int2_q0.25",0.157162847721823
"a0_mean_q0.5",0.474886211031175
"a0_wt_int1_q0.5",0.512723225419664
"a0_wt_int2_q0.5",0.394161019184652
"a0_mean_q0.75",0.707366163069544
"a0_wt_int1_q0.75",0.714060611510791
"a0_wt_int2_q0.75",0.680091690647482
"a0_mean_q0.9",0.864952052757794
"a0_wt_int1_q0.9",0.857023333333333
"a0_wt_int2_q0.9",0.858765544364508
"a0_wts_0_1",0.500204367505995
"a0_wts_1_1",0.505316038369305
"a0_wts_2_1",0.503583368144194
"a0_wts_0_2",0.330001186450839
"a0_wts_1_2",0.437844479502021
"a0_wts_2_2",0.434782363536871
"nu_trt",200
"nu_ctrl",100
"nu_h",96.7314148681055
"T1E",0
"a0_wt_obs",0.48052134946523
"a0_wt_cen",0.458738569069556
"HR_e0.15_t_0.975",0.741191910284053
"MSE_e0.15_t_0.975",0.00742481715073637
"lower_e0.15_t_0.975",0.586886908715534
"upper_e0.15_t_0.975",0.936203412892532
"CI_width_e0.15_t_0.975",0.349316504176998
"CI_e0.15_t_0.975",0.949640287769784
"power_e0.15_t_0.975",0.752997601918465
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.740357084968182
"MSE_e0.20_t_0.975",0.00734583901914612
"lower_e0.20_t_0.975",0.586218322503375
"upper_e0.20_t_0.975",0.935161070562461
"CI_width_e0.20_t_0.975",0.348942748059086
"CI_e0.20_t_0.975",0.949640287769784
"power_e0.20_t_0.975",0.760191846522782
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.739519189699418
"MSE_e0.25_t_0.975",0.00727211082399019
"lower_e0.25_t_0.975",0.585546955344705
"upper_e0.25_t_0.975",0.934115393844548
"CI_width_e0.25_t_0.975",0.348568438499843
"CI_e0.25_t_0.975",0.949640287769784
"power_e0.25_t_0.975",0.767386091127098
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.738678123493522
"MSE_e0.30_t_0.975",0.00720368880778789
"lower_e0.30_t_0.975",0.584872720547956
"upper_e0.30_t_0.975",0.933066265574848
"CI_width_e0.30_t_0.975",0.348193545026891
"CI_e0.30_t_0.975",0.947242206235012
"power_e0.30_t_0.975",0.76978417266187
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.737833781120926
"MSE_e0.35_t_0.975",0.00714063261992226
"lower_e0.35_t_0.975",0.584195540574128
"upper_e0.35_t_0.975",0.932013543127474
"CI_width_e0.35_t_0.975",0.347818002553346
"CI_e0.35_t_0.975",0.949640287769784
"power_e0.35_t_0.975",0.772182254196643
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.736986052774347
"MSE_e0.40_t_0.975",0.00708300553250621
"lower_e0.40_t_0.975",0.583515294968995
"upper_e0.40_t_0.975",0.930957141121538
"CI_width_e0.40_t_0.975",0.347441846152543
"CI_e0.40_t_0.975",0.952038369304556
"power_e0.40_t_0.975",0.774580335731415
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.751928867558298
