"","x"
"HR_a0",0.729787753536827
"MSE_a0",0.00651113499935065
"lower_a0",0.582965219682965
"upper_a0",0.913593360546065
"CI_width_a0",0.3306281408631
"CI_a0",0.959232613908873
"power_a0",0.827338129496403
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.73875547250749
"MSE_0",0.00754913557212303
"lower_0",0.57974377445644
"upper_0",0.941383107220639
"CI_width_0",0.361639332764199
"CI_0",0.961630695443645
"power_0",0.705035971223022
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.739451492664659
"MSE_0.25",0.00663429891048668
"lower_0.25",0.585784569256534
"upper_0.25",0.933432250333281
"CI_width_0.25",0.347647681076747
"CI_0.25",0.959232613908873
"power_0.25",0.764988009592326
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.739790560131873
"MSE_0.5",0.00621140939130854
"lower_0.5",0.590440946927631
"upper_0.5",0.926921871580484
"CI_width_0.5",0.336480924652853
"CI_0.5",0.961630695443645
"power_0.5",0.796163069544365
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.739888863695481
"MSE_0.75",0.00604284988261486
"lower_0.75",0.594129419766139
"upper_0.75",0.92141365117017
"CI_width_0.75",0.327284231404031
"CI_0.75",0.973621103117506
"power_0.75",0.81294964028777
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.739819579254506
"MSE_1",0.00601393965982649
"lower_1",0.597112599080396
"upper_1",0.916639826625326
"CI_width_1",0.319527227544929
"CI_1",0.959232613908873
"power_1",0.827338129496403
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.733431963203803
"MSE_iptw",0.00804360410303986
"lower_iptw",0.575521971022524
"upper_iptw",0.934893174010088
"CI_width_iptw",0.359371202987564
"CI_iptw",0.952038369304556
"power_iptw",0.724220623501199
"se_iptw",NA
"age_iptw",0.00678912255790972
"sex2_iptw",0.289446213427986
"HR_cox",0.736998568208478
"MSE_cox",0.00790402812241622
"lower_cox",0.576855735669697
"upper_cox",0.941604442593401
"CI_width_cox",0.364748706923704
"CI_cox",0.956834532374101
"power_cox",0.71462829736211
"se_cox",NA
"age_cox",0.00912012994630009
"sex2_cox",0.229700298079017
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
