"","x"
"HR_a0",0.706615065128262
"MSE_a0",0.00753304182328933
"lower_a0",0.565079675199318
"upper_a0",0.883605733792414
"CI_width_a0",0.318526058593096
"CI_a0",0.928057553956835
"power_a0",0.860911270983213
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.740086209162353
"MSE_0",0.00859292183528144
"lower_0",0.580757440028123
"upper_0",0.943128806421917
"CI_width_0",0.362371366393794
"CI_0",0.947242206235012
"power_0",0.709832134292566
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.719551320007016
"MSE_0.25",0.00735448283139269
"lower_0.25",0.570385502710536
"upper_0.25",0.907729939572808
"CI_width_0.25",0.337344436862272
"CI_0.25",0.954436450839328
"power_0.25",0.808153477218225
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.703128842944139
"MSE_0.5",0.00728794868213286
"lower_0.5",0.561772304417148
"upper_0.5",0.880058942826591
"CI_width_0.5",0.318286638409443
"CI_0.5",0.930455635491607
"power_0.5",0.872901678657074
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.689494889087529
"MSE_0.75",0.00781785988636651
"lower_0.75",0.5543807971406
"upper_0.75",0.85754477012114
"CI_width_0.75",0.30316397298054
"CI_0.75",0.906474820143885
"power_0.75",0.930455635491607
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.677867625914084
"MSE_1",0.00866789333563362
"lower_1",0.547894281497574
"upper_1",0.838680221185653
"CI_width_1",0.290785939688079
"CI_1",0.86810551558753
"power_1",0.954436450839328
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.631823649177665
"MSE_iptw",0.0158996167560601
"lower_iptw",0.50203046800302
"upper_iptw",0.795280845744551
"CI_width_iptw",0.293250377741531
"CI_iptw",0.73621103117506
"power_iptw",0.976019184652278
"se_iptw",NA
"age_iptw",0.00889748696210454
"sex2_iptw",0.228522882218189
"HR_cox",0.738835010015554
"MSE_cox",0.00899668022194422
"lower_cox",0.578245760228643
"upper_cox",0.944028901827511
"CI_width_cox",0.365783141598869
"CI_cox",0.949640287769784
"power_cox",0.690647482014389
"se_cox",NA
"age_cox",0.00934161345291989
"sex2_cox",0.226251252869878
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.697294507968599
"MSE_a0_v1",0.00800341971341737
