"","x"
"HR_a0",0.731294984450202
"MSE_a0",0.00734744599488154
"lower_a0",0.584099700811561
"upper_a0",0.91558893663147
"CI_width_a0",0.331489235819909
"CI_a0",0.942446043165468
"power_a0",0.786570743405276
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.733159354177386
"MSE_0",0.0086608906170723
"lower_0",0.575380677569438
"upper_0",0.934205431898691
"CI_width_0",0.358824754329253
"CI_0",0.942446043165468
"power_0",0.717026378896882
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.739815231365664
"MSE_0.25",0.00757718526513151
"lower_0.25",0.585988002159878
"upper_0.25",0.934026144692829
"CI_width_0.25",0.348038142532951
"CI_0.25",0.956834532374101
"power_0.25",0.729016786570743
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.745163950430546
"MSE_0.5",0.00715607118886723
"lower_0.5",0.594579491008972
"upper_0.5",0.933889739832616
"CI_width_0.5",0.339310248823644
"CI_0.5",0.959232613908873
"power_0.5",0.73621103117506
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.74958525500968
"MSE_0.75",0.00708505601372319
"lower_0.75",0.601730026056116
"upper_0.75",0.93377633955264
"CI_width_0.75",0.332046313496524
"CI_0.75",0.952038369304556
"power_0.75",0.731414868105516
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.753316714957746
"MSE_1",0.00720792224051033
"lower_1",0.60780391554946
"upper_1",0.933672819689261
"CI_width_1",0.325868904139801
"CI_1",0.949640287769784
"power_1",0.738609112709832
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.763167174230289
"MSE_iptw",0.0107559399478899
"lower_iptw",0.597232237036175
"upper_iptw",0.975414405325069
"CI_width_iptw",0.378182168288894
"CI_iptw",0.942446043165468
"power_iptw",0.597122302158273
"se_iptw",NA
"age_iptw",0.00911912068886002
"sex2_iptw",0.226234325341343
"HR_cox",0.730912932314237
"MSE_cox",0.00903945655121233
"lower_cox",0.572120424275787
"upper_cox",0.933783513923171
"CI_width_cox",0.361663089647384
"CI_cox",0.947242206235012
"power_cox",0.700239808153477
"se_cox",NA
"age_cox",0.00968623162992591
"sex2_cox",0.218880363852741
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
