"","x"
"HR_a0",0.692301508762912
"MSE_a0",0.00823120309586923
"lower_a0",0.553488840924609
"upper_a0",0.865932212450629
"CI_width_a0",0.31244337152602
"CI_a0",0.904076738609113
"power_a0",0.90167865707434
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.731986482293239
"MSE_0",0.00817490800823558
"lower_0",0.574291477396801
"upper_0",0.932985849134742
"CI_width_0",0.358694371737941
"CI_0",0.947242206235012
"power_0",0.717026378896882
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.706185034757808
"MSE_0.25",0.00768596670128306
"lower_0.25",0.559750322999284
"upper_0.25",0.890931189578698
"CI_width_0.25",0.331180866579415
"CI_0.25",0.930455635491607
"power_0.25",0.853717026378897
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.685446603579873
"MSE_0.5",0.00851969786232107
"lower_0.5",0.54763399012536
"upper_0.5",0.85794374915028
"CI_width_0.5",0.31030975902492
"CI_0.5",0.90167865707434
"power_0.5",0.928057553956835
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.668152612731966
"MSE_0.75",0.0100147353124972
"lower_0.75",0.537217710901565
"upper_0.75",0.831004576209186
"CI_width_0.75",0.293786865307621
"CI_0.75",0.858513189448441
"power_0.75",0.954436450839328
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.653349375352826
"MSE_1",0.011852884593724
"lower_1",0.528071396255018
"upper_1",0.808353035117092
"CI_width_1",0.280281638862074
"CI_1",0.796163069544365
"power_1",0.97841726618705
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.598932383973497
"MSE_iptw",0.0231722808088381
"lower_iptw",0.477253944848015
"upper_iptw",0.751705865056336
"CI_width_iptw",0.274451920208321
"CI_iptw",0.551558752997602
"power_iptw",0.985611510791367
"se_iptw",NA
"age_iptw",0.00905980571886841
"sex2_iptw",0.226708649787997
"HR_cox",0.730408641062991
"MSE_cox",0.00830565056290061
"lower_cox",0.571546295426553
"upper_cox",0.933432814439322
"CI_width_cox",0.361886519012769
"CI_cox",0.954436450839328
"power_cox",0.717026378896882
"se_cox",NA
"age_cox",0.00932582721405768
"sex2_cox",0.236169523526222
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
