"","x"
"HR_a0",0.731620480857515
"MSE_a0",0.0075686008497924
"lower_a0",0.584017625139123
"upper_a0",0.916533098933817
"CI_width_a0",0.332515473794694
"CI_a0",0.949640287769784
"power_a0",0.798561151079137
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.738048019987018
"MSE_0",0.0088526661530581
"lower_0",0.579266491314016
"upper_0",0.940354756904776
"CI_width_0",0.36108826559076
"CI_0",0.928057553956835
"power_0",0.731414868105516
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.739257595215134
"MSE_0.25",0.00778717772890399
"lower_0.25",0.585611072384517
"upper_0.25",0.933219043723518
"CI_width_0.25",0.347607971339001
"CI_0.25",0.942446043165468
"power_0.25",0.750599520383693
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.740246619909966
"MSE_0.5",0.00731497642038107
"lower_0.5",0.590731962907492
"upper_0.5",0.927607604034645
"CI_width_0.5",0.336875641127153
"CI_0.5",0.942446043165468
"power_0.5",0.76978417266187
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.741052743281887
"MSE_0.75",0.00715790181026295
"lower_0.75",0.59496249162901
"upper_0.75",0.923020059347632
"CI_width_0.75",0.328057567718621
"CI_0.75",0.942446043165468
"power_0.75",0.779376498800959
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.741708097897259
"MSE_1",0.00717694877803858
"lower_1",0.598521027642685
"upper_1",0.919156778481632
"CI_width_1",0.320635750838946
"CI_1",0.937649880095923
"power_1",0.796163069544365
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.764252989770114
"MSE_iptw",0.0121840078855156
"lower_iptw",0.593367793600469
"upper_iptw",0.984649536021991
"CI_width_iptw",0.391281742421522
"CI_iptw",0.925659472422062
"power_iptw",0.575539568345324
"se_iptw",NA
"age_iptw",0.010400248749796
"sex2_iptw",0.144355858705744
"HR_cox",0.736922313081932
"MSE_cox",0.00908324976369542
"lower_cox",0.576875898850754
"upper_cox",0.941376363636622
"CI_width_cox",0.364500464785868
"CI_cox",0.932853717026379
"power_cox",0.724220623501199
"se_cox",NA
"age_cox",0.00871855395080785
"sex2_cox",0.237335361355245
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.721341979156226
"MSE_a0_v1",0.00755268161697015
"lower_a0_v1",0.577066146935133
"upper_a0_v1",0.901694728540088
"CI_width_a0_v1",0.324628581604955
"CI_a0_v1",0.941247002398082
"power_a0_v1",0.840767386091127
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.115015086363308
"a0_logHR",-0.319606198156281
"bias_a0",NA
"scale",-0.915510240556758
"mean_a0",0.48565889119685
"a0_wt_ecog0",0.468756649492128
"a0_wt_ecog1",0.484353679876269
"a0_wt_ecogNA",0.489608341719844
"a0_wt_int1",0.496275918465228
"a0_wt_int2",0.459378335993161
"a0_mean_q0.1",0.104891374100719
"a0_wt_int1_q0.1",0.125548510791367
"a0_wt_int2_q0.1",0.0836255899280576
"a0_mean_q0.25",0.249101288968825
"a0_wt_int1_q0.25",0.272471019184652
"a0_wt_int2_q0.25",0.206443003597122
"a0_mean_q0.5",0.481179868105516
"a0_wt_int1_q0.5",0.49452654676259
"a0_wt_int2_q0.5",0.441381079136691
"a0_mean_q0.75",0.716130173860911
"a0_wt_int1_q0.75",0.71552801558753
"a0_wt_int2_q0.75",0.701452074340528
"a0_mean_q0.9",0.879012841726619
"a0_wt_int1_q0.9",0.876011177458034
"a0_wt_int2_q0.9",0.865151450839329
"a0_wts_0_1",0.498906498800959
"a0_wts_1_1",0.49343921822542
