"","x"
"HR_a0",0.729384606518188
"MSE_a0",0.00693339184335796
"lower_a0",0.587809567639707
"upper_a0",0.905062323131891
"CI_width_a0",0.317252755492183
"CI_a0",0.947242206235012
"power_a0",0.836930455635492
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.738414765565037
"MSE_0",0.00837579815487331
"lower_0",0.579456149648557
"upper_0",0.940982103961112
"CI_width_0",0.361525954312555
"CI_0",0.952038369304556
"power_0",0.702637889688249
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.775537032000787
"MSE_0.25",0.00883599036577076
"lower_0.25",0.618516581579445
"upper_0.25",0.972422650448442
"CI_width_0.25",0.353906068868997
"CI_0.25",0.930455635491607
"power_0.25",0.635491606714628
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.797515749370216
"MSE_0.5",0.0114258300991731
"lower_0.5",0.643161579556132
"upper_0.5",0.988917784488409
"CI_width_0.5",0.345756204932277
"CI_0.5",0.896882494004796
"power_0.5",0.558752997601918
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.811789322120295
"MSE_0.75",0.0140814061217633
"lower_0.75",0.660111563707675
"upper_0.75",0.998323737966584
"CI_width_0.75",0.338212174258909
"CI_0.75",0.858513189448441
"power_0.75",0.532374100719424
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.821622035451219
"MSE_1",0.0163990889719462
"lower_1",0.672434897510567
"upper_1",1.00391330141178
"CI_width_1",0.331478403901216
"CI_1",0.781774580335731
"power_1",0.498800959232614
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.803810728471026
"MSE_iptw",0.0131060138399664
"lower_iptw",0.644338647194729
"upper_iptw",1.00284583678506
"CI_width_iptw",0.358507189590335
"CI_iptw",0.884892086330935
"power_iptw",0.508393285371703
"se_iptw",NA
"age_iptw",0.00441686128020957
"sex2_iptw",0.391412650944269
"HR_cox",0.736592957902049
"MSE_cox",0.00851291238435533
"lower_cox",0.576506521160653
"upper_cox",0.941138557108954
"CI_width_cox",0.364632035948301
"CI_cox",0.949640287769784
"power_cox",0.721822541966427
"se_cox",NA
"age_cox",0.00893261635011641
"sex2_cox",0.235235923086108
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.711485113705817
"MSE_a0_v1",0.00727846441378854
"lower_a0_v1",0.575388299960682
"upper_a0_v1",0.879777821894529
"CI_width_a0_v1",0.304389521933847
"CI_a0_v1",0.912709832134293
"power_a0_v1",0.877937649880096
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.110141240337158
"a0_logHR",-0.321984075241933
"bias_a0",NA
"scale",0.732408192445407
"mean_a0",0.475268797923624
"a0_wt_ecog0",0.446910672071168
"a0_wt_ecog1",0.475821189706801
"a0_wt_ecogNA",0.479252328360882
"a0_wt_int1",0.503048951558753
"a0_wt_int2",0.429284915436564
"a0_mean_q0.1",0.0877101654676259
"a0_wt_int1_q0.1",0.138235489208633
"a0_wt_int2_q0.1",0.0500963189448441
"a0_mean_q0.25",0.234940995203837
"a0_wt_int1_q0.25",0.289841217026379
"a0_wt_int2_q0.25",0.161363045563549
"a0_mean_q0.5",0.475629748201439
"a0_wt_int1_q0.5",0.511577553956835
"a0_wt_int2_q0.5",0.4005503117506
"a0_mean_q0.75",0.706152829736211
"a0_wt_int1_q0.75",0.711828333333333
"a0_wt_int2_q0.75",0.680069292565947
