"","x"
"HR_a0",0.722877156248337
"MSE_a0",0.00749204404554824
"lower_a0",0.5835039787583
"upper_a0",0.895544197692657
"CI_width_a0",0.312040218934357
"CI_a0",0.932853717026379
"power_a0",0.844124700239808
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.734772907440637
"MSE_0",0.00868842507989907
"lower_0",0.576580804859774
"upper_0",0.936370038469161
"CI_width_0",0.359789233609387
"CI_0",0.959232613908873
"power_0",0.709832134292566
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.735881360897815
"MSE_0.25",0.00709585119969276
"lower_0.25",0.586897339167329
"upper_0.25",0.922687600281419
"CI_width_0.25",0.335790261114089
"CI_0.25",0.961630695443645
"power_0.25",0.781774580335731
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.73624573561047
"MSE_0.5",0.00649689373667914
"lower_0.5",0.593906063349541
"upper_0.5",0.912702330025679
"CI_width_0.5",0.318796266676138
"CI_0.5",0.94484412470024
"power_0.5",0.824940047961631
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.736261409437329
"MSE_0.75",0.00628558636037914
"lower_0.75",0.598985175385973
"upper_0.75",0.905001835776824
"CI_width_0.75",0.30601666039085
"CI_0.75",0.940047961630695
"power_0.75",0.84652278177458
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.736097810255038
"MSE_1",0.00624502672791505
"lower_1",0.602832888599609
"upper_1",0.89882607986452
"CI_width_1",0.295993191264911
"CI_1",0.937649880095923
"power_1",0.841726618705036
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.733077340609723
"MSE_iptw",0.00800077644660644
"lower_iptw",0.587667370374143
"upper_iptw",0.914579902979988
"CI_width_iptw",0.326912532605845
"CI_iptw",0.918465227817746
"power_iptw",0.781774580335731
"se_iptw",NA
"age_iptw",0.00824386553392968
"sex2_iptw",0.239821321912685
"HR_cox",0.733417045628817
"MSE_cox",0.00890278737709669
"lower_cox",0.574038929232935
"upper_cox",0.93705214335228
"CI_width_cox",0.363013214119345
"CI_cox",0.942446043165468
"power_cox",0.717026378896882
"se_cox",NA
"age_cox",0.00815884840612804
"sex2_cox",0.242461368429257
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
