"","x"
"HR_a0",0.978882661137749
"MSE_a0",0.0131886509969359
"lower_a0",0.790913260777426
"upper_a0",1.21152887278236
"CI_width_a0",0.420615612004934
"CI_a0",0.954436450839328
"power_a0",0.0359712230215827
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.996062004631261
"MSE_0",0.016172492235339
"lower_0",0.782261495439506
"upper_0",1.26829875464108
"CI_width_0",0.486037259201573
"CI_0",0.952038369304556
"power_0",0.0311750599520384
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.999138963684132
"MSE_0.25",0.012505667089882
"lower_0.25",0.79748484729343
"upper_0.25",1.25178604195718
"CI_width_0.25",0.454301194663746
"CI_0.25",0.961630695443645
"power_0.25",0.0239808153477218
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.00052084909321
"MSE_0.5",0.011025883781932
"lower_0.5",0.807689024284073
"upper_0.5",1.239393070386
"CI_width_0.5",0.431704046101925
"CI_0.5",0.959232613908873
"power_0.5",0.0215827338129496
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.00108452404189
"MSE_0.75",0.0104113195385021
"lower_0.75",0.815003928296527
"upper_0.75",1.22965404082118
"CI_width_0.75",0.414650112524651
"CI_0.75",0.952038369304556
"power_0.75",0.026378896882494
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.00121029460979
"MSE_1",0.0101866142356644
"lower_1",0.820493281199129
"upper_1",1.22173460244076
"CI_width_1",0.401241321241627
"CI_1",0.952038369304556
"power_1",0.0239808153477218
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.997312117135232
"MSE_iptw",0.0129338929271775
"lower_iptw",0.800028060792637
"upper_iptw",1.24335933956212
"CI_width_iptw",0.443331278769481
"CI_iptw",0.940047961630695
"power_iptw",0.0335731414868106
"se_iptw",NA
"age_iptw",0.00818952861439233
"sex2_iptw",0.226752372935584
"HR_cox",0.996380822143018
"MSE_cox",0.0164195321672866
"lower_cox",0.781198297602659
"upper_cox",1.27083942353971
"CI_width_cox",0.489641125937054
"CI_cox",0.949640287769784
"power_cox",0.0335731414868106
"se_cox",NA
"age_cox",0.00923403539754898
"sex2_cox",0.215764586789444
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.952830496973159
"MSE_a0_v1",0.0148867007106741
"lower_a0_v1",0.772778771975481
"upper_a0_v1",1.17483781643052
"CI_width_a0_v1",0.402059044455041
"CI_a0_v1",0.890647482014388
"power_a0_v1",0.0995203836930456
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.108792168026846
"a0_logHR",-0.027940452557901
"bias_a0",NA
"scale",0
"mean_a0",0.49903392732629
"a0_wt_ecog0",0.500925376647966
"a0_wt_ecog1",0.501359636838382
"a0_wt_ecogNA",0.498102280064067
"a0_wt_int1",0.505814372182254
"a0_wt_int2",0.487478928989754
"a0_mean_q0.1",0.116328290167866
"a0_wt_int1_q0.1",0.137788033573141
"a0_wt_int2_q0.1",0.103578208633094
"a0_mean_q0.25",0.269752080335731
"a0_wt_int1_q0.25",0.291605377697842
"a0_wt_int2_q0.25",0.243632134292566
"a0_mean_q0.5",0.503601870503597
"a0_wt_int1_q0.5",0.51497329736211
"a0_wt_int2_q0.5",0.481467541966427
"a0_mean_q0.75",0.724765677458034
"a0_wt_int1_q0.75",0.716123381294964
"a0_wt_int2_q0.75",0.729992511990408
"a0_mean_q0.9",0.875903681055156
"a0_wt_int1_q0.9",0.861225537170264
"a0_wt_int2_q0.9",0.880528247002398
"a0_wts_0_1",0.507094745203837
"a0_wts_1_1",0.507369940847322
"a0_wts_2_1",0.504896468244759
"a0_wts_0_2",0.487377667979902
"a0_wts_1_2",0.489816577973689
"a0_wts_2_2",0.486240717143732
"nu_trt",200
"nu_ctrl",100
"nu_h",97.0479616306954
"T1E",1
"a0_wt_obs",0.509875792160724
"a0_wt_cen",0.46769828447029
"HR_e0.15_t_0.975",0.990219669162288
"MSE_e0.15_t_0.975",0.0125329207542952
"lower_e0.15_t_0.975",0.793358731741202
"upper_e0.15_t_0.975",1.23608819134501
"CI_width_e0.15_t_0.975",0.442729459603812
"CI_e0.15_t_0.975",0.961630695443645
"power_e0.15_t_0.975",0.026378896882494
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.98960207521727
"MSE_e0.20_t_0.975",0.0125678675629012
"lower_e0.20_t_0.975",0.792900516917324
"upper_e0.20_t_0.975",1.23526116214402
"CI_width_e0.20_t_0.975",0.4423606452267
"CI_e0.20_t_0.975",0.961630695443645
"power_e0.20_t_0.975",0.026378896882494
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.988984750539333
"MSE_e0.25_t_0.975",0.0126061594716705
"lower_e0.25_t_0.975",0.792442201686706
"upper_e0.25_t_0.975",1.23443496744782
"CI_width_e0.25_t_0.975",0.441992765761117
"CI_e0.25_t_0.975",0.959232613908873
"power_e0.25_t_0.975",0.0287769784172662
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.988367676240867
"MSE_e0.30_t_0.975",0.0126477870973949
"lower_e0.30_t_0.975",0.79198377171565
"upper_e0.30_t_0.975",1.23360958222083
"CI_width_e0.30_t_0.975",0.441625810505178
"CI_e0.30_t_0.975",0.959232613908873
"power_e0.30_t_0.975",0.0287769784172662
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.987750833323075
"MSE_e0.35_t_0.975",0.0126927415399573
"lower_e0.35_t_0.975",0.79152521254944
"upper_e0.35_t_0.975",1.23278498134103
"CI_width_e0.35_t_0.975",0.441259768791585
"CI_e0.35_t_0.975",0.956834532374101
"power_e0.35_t_0.975",0.0311750599520384
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.987134202670592
"MSE_e0.40_t_0.975",0.012741014383609
"lower_e0.40_t_0.975",0.7910665096076
"upper_e0.40_t_0.975",1.23196113959387
"CI_width_e0.40_t_0.975",0.440894629986271
"CI_e0.40_t_0.975",0.956834532374101
"power_e0.40_t_0.975",0.0311750599520384
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.993025659011184
"MSE_e0.15_t_0.950",0.0119218071623001
"lower_e0.15_t_0.950",0.798842054055645
"upper_e0.15_t_0.950",1.23450676931289
"CI_width_e0.15_t_0.950",0.43566471525724
"CI_e0.15_t_0.950",0.959232613908873
"power_e0.15_t_0.950",0.026378896882494
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.992210589846472
"MSE_e0.20_t_0.950",0.0119703634258515
"lower_e0.20_t_0.950",0.79822513148987
"upper_e0.20_t_0.950",1.23343412428128
"CI_width_e0.20_t_0.950",0.435208992791413
"CI_e0.20_t_0.950",0.959232613908873
"power_e0.20_t_0.950",0.026378896882494
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.991395431122116
"MSE_e0.25_t_0.950",0.0120235867271727
"lower_e0.25_t_0.950",0.797607756677384
"upper_e0.25_t_0.950",1.23236196501236
"CI_width_e0.25_t_0.950",0.434754208334976
"CI_e0.25_t_0.950",0.956834532374101
"power_e0.25_t_0.950",0.0287769784172662
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.990580155093007
"MSE_e0.30_t_0.950",0.0120814730288516
"lower_e0.30_t_0.950",0.79698990771384
"upper_e0.30_t_0.950",1.23129025613104
"CI_width_e0.30_t_0.950",0.434300348417196
"CI_e0.30_t_0.950",0.956834532374101
