"","x"
"HR_a0",0.717095737564802
"MSE_a0",0.00684678003600488
"lower_a0",0.57812144684253
"upper_a0",0.889481730006586
"CI_width_a0",0.311360283164056
"CI_a0",0.928057553956835
"power_a0",0.863309352517986
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.728552638168091
"MSE_0",0.00805585962927043
"lower_0",0.57169432314962
"upper_0",0.928451186984288
"CI_width_0",0.356756863834668
"CI_0",0.94484412470024
"power_0",0.738609112709832
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.749096658505688
"MSE_0.25",0.00684717004069987
"lower_0.25",0.597490453405722
"upper_0.25",0.939173268684406
"CI_width_0.25",0.341682815278684
"CI_0.25",0.949640287769784
"power_0.25",0.745803357314149
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.76205628186963
"MSE_0.5",0.00728056000748328
"lower_0.5",0.614797787530413
"upper_0.5",0.94458914768777
"CI_width_0.5",0.329791360157357
"CI_0.5",0.935251798561151
"power_0.5",0.71462829736211
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.770939286216215
"MSE_0.75",0.00813477697338219
"lower_0.75",0.627280280498973
"upper_0.75",0.947501799934266
"CI_width_0.75",0.320221519435292
"CI_0.75",0.916067146282974
"power_0.75",0.702637889688249
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.777369431476474
"MSE_1",0.00905391872668023
"lower_1",0.636725974390305
"upper_1",0.949082163441194
"CI_width_1",0.312356189050889
"CI_1",0.908872901678657
"power_1",0.702637889688249
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.802020414838384
"MSE_iptw",0.0139816324615034
"lower_iptw",0.638121955515938
"upper_iptw",1.00818466505403
"CI_width_iptw",0.370062709538087
"CI_iptw",0.887290167865707
"power_iptw",0.479616306954436
"se_iptw",NA
"age_iptw",0.0119777843603782
"sex2_iptw",0.0838796643016548
"HR_cox",0.726734669971073
"MSE_cox",0.00828445408330445
"lower_cox",0.568715178494271
"upper_cox",0.928666047771389
"CI_width_cox",0.359950869277117
"CI_cox",0.949640287769784
"power_cox",0.741007194244604
"se_cox",NA
"age_cox",0.00914560670028923
"sex2_cox",0.229383044259765
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.699620044987224
"MSE_a0_v1",0.00764592786828009
"lower_a0_v1",0.565969167442991
"upper_a0_v1",0.864836463928467
"CI_width_a0_v1",0.298867296485476
"CI_a0_v1",0.90431654676259
"power_a0_v1",0.915107913669065
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109947480721823
"a0_logHR",-0.339076871284977
"bias_a0",NA
"scale",-0.549306144334055
"mean_a0",0.481814734946537
"a0_wt_ecog0",0.466338285890735
"a0_wt_ecog1",0.480526933829645
"a0_wt_ecogNA",0.484917907393836
"a0_wt_int1",0.503260626378897
"a0_wt_int2",0.445812903248769
"a0_mean_q0.1",0.0970032302158273
"a0_wt_int1_q0.1",0.135552645083933
"a0_wt_int2_q0.1",0.0668366834532374
"a0_mean_q0.25",0.244388039568345
"a0_wt_int1_q0.25",0.288875035971223
"a0_wt_int2_q0.25",0.186068675059952
"a0_mean_q0.5",0.482591103117506
"a0_wt_int1_q0.5",0.511811678657074
"a0_wt_int2_q0.5",0.422352925659472
"a0_mean_q0.75",0.710737877697842
"a0_wt_int1_q0.75",0.712931918465228
"a0_wt_int2_q0.75",0.692348333333333
"a0_mean_q0.9",0.86757151558753
"a0_wt_int1_q0.9",0.859038664268585
"a0_wt_int2_q0.9",0.86306906235012
"a0_wts_0_1",0.508104850119904
"a0_wts_1_1",0.501649932054356
"a0_wts_2_1",0.503414933472577
"a0_wts_0_2",0.394920693159758
"a0_wts_1_2",0.444785243685734
"a0_wts_2_2",0.453459160072612
"nu_trt",200
"nu_ctrl",100
"nu_h",96.8441247002398
"T1E",0
"a0_wt_obs",0.489545558445226
"a0_wt_cen",0.459039464194327
"HR_e0.15_t_0.975",0.733200843823406
"MSE_e0.15_t_0.975",0.00760026783359685
"lower_e0.15_t_0.975",0.582355116205748
"upper_e0.15_t_0.975",0.923265319251999
"CI_width_e0.15_t_0.975",0.340910203046251
"CI_e0.15_t_0.975",0.94484412470024
"power_e0.15_t_0.975",0.779376498800959
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.732476830263438
"MSE_e0.20_t_0.975",0.00756945010267979
"lower_e0.20_t_0.975",0.5817773300871
"upper_e0.20_t_0.975",0.922358188638502
"CI_width_e0.20_t_0.975",0.340580858551401
"CI_e0.20_t_0.975",0.94484412470024
"power_e0.20_t_0.975",0.779376498800959
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.731751172392469
"MSE_e0.25_t_0.975",0.00754219210113877
"lower_e0.25_t_0.975",0.581197950118411
"upper_e0.25_t_0.975",0.921449435101728
"CI_width_e0.25_t_0.975",0.340251484983317
"CI_e0.25_t_0.975",0.94484412470024
"power_e0.25_t_0.975",0.784172661870504
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.731023818088462
"MSE_e0.30_t_0.975",0.00751852050005189
"lower_e0.30_t_0.975",0.580616931494368
"upper_e0.30_t_0.975",0.920538998269736
"CI_width_e0.30_t_0.975",0.339922066775367
"CI_e0.30_t_0.975",0.942446043165468
