"","x"
"HR_a0",0.733892929423722
"MSE_a0",0.00671570040586619
"lower_a0",0.586471727543606
"upper_a0",0.918376468730178
"CI_width_a0",0.331904741186572
"CI_a0",0.964028776978417
"power_a0",0.808153477218225
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.744273185291367
"MSE_0",0.00856871896528545
"lower_0",0.584117147086037
"upper_0",0.948343890321185
"CI_width_0",0.364226743235148
"CI_0",0.954436450839328
"power_0",0.664268585131894
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.744195387349485
"MSE_0.25",0.00731806415561803
"lower_0.25",0.589575696135475
"upper_0.25",0.939367926316629
"CI_width_0.25",0.349792230181154
"CI_0.25",0.952038369304556
"power_0.25",0.719424460431655
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.744054849386753
"MSE_0.5",0.00669863628872395
"lower_0.5",0.593874176706891
"upper_0.5",0.932217863660731
"CI_width_0.5",0.33834368695384
"CI_0.5",0.964028776978417
"power_0.5",0.774580335731415
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.743862325795593
"MSE_0.75",0.00641725006374196
"lower_0.75",0.597350168894149
"upper_0.75",0.926314990567282
"CI_width_0.75",0.328964821673133
"CI_0.75",0.959232613908873
"power_0.75",0.805755395683453
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.743628330437283
"MSE_1",0.00632805919186662
"lower_1",0.600218822740758
"upper_1",0.921308970542884
"CI_width_1",0.321090147802126
"CI_1",0.954436450839328
"power_1",0.824940047961631
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.735987739391758
"MSE_iptw",0.00837051774491745
"lower_iptw",0.578777369008835
"upper_iptw",0.936070428678973
"CI_width_iptw",0.357293059670139
"CI_iptw",0.947242206235012
"power_iptw",0.743405275779377
"se_iptw",NA
"age_iptw",0.00728746426922467
"sex2_iptw",0.264478268998649
"HR_cox",0.743099099522999
"MSE_cox",0.00885170711901604
"lower_cox",0.581718099688917
"upper_cox",0.949256280475605
"CI_width_cox",0.367538180786688
"CI_cox",0.956834532374101
"power_cox",0.65947242206235
"se_cox",NA
"age_cox",0.00848804603639831
"sex2_cox",0.239264356793402
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.723871271974831
"MSE_a0_v1",0.00669773149136166
"lower_a0_v1",0.579696242671724
"upper_a0_v1",0.903909504591819
"CI_width_a0_v1",0.324213261920095
"CI_a0_v1",0.955875299760192
"power_a0_v1",0.839568345323741
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114453504396922
"a0_logHR",-0.315633986054194
"bias_a0",NA
"scale",0.183102048111352
"mean_a0",0.497681131788921
"a0_wt_ecog0",0.496957082383544
"a0_wt_ecog1",0.496853865556207
"a0_wt_ecogNA",0.498935183104076
"a0_wt_int1",0.497793047002398
"a0_wt_int2",0.496672043877099
"a0_mean_q0.1",0.114931129496403
"a0_wt_int1_q0.1",0.124065357314149
"a0_wt_int2_q0.1",0.114590808153477
"a0_mean_q0.25",0.264414832134293
"a0_wt_int1_q0.25",0.272678075539568
"a0_wt_int2_q0.25",0.256680701438849
"a0_mean_q0.5",0.496541414868105
"a0_wt_int1_q0.5",0.495885395683453
"a0_wt_int2_q0.5",0.497146810551559
"a0_mean_q0.75",0.729377032374101
"a0_wt_int1_q0.75",0.720279436450839
"a0_wt_int2_q0.75",0.736572068345324
"a0_mean_q0.9",0.884682023980815
"a0_wt_int1_q0.9",0.878917184652278
"a0_wt_int2_q0.9",0.877135556354916
"a0_wts_0_1",0.493026267985611
"a0_wts_1_1",0.497211307753797
"a0_wts_2_1",0.498689601995823
"a0_wts_0_2",NA
"a0_wts_1_2",0.493674398222286
"a0_wts_2_2",0.498536691148027
"nu_trt",200
"nu_ctrl",100
"nu_h",54.8321342925659
"T1E",0
"a0_wt_obs",0.514076539820767
"a0_wt_cen",0.482923309903914
"HR_e0.15_t_0.975",0.741998195369472
"MSE_e0.15_t_0.975",0.00727181639229415
"lower_e0.15_t_0.975",0.58934321706707
"upper_e0.15_t_0.975",0.934246479122532
"CI_width_e0.15_t_0.975",0.344903262055461
"CI_e0.15_t_0.975",0.956834532374101
"power_e0.15_t_0.975",0.755395683453237
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.741647187109558
"MSE_e0.20_t_0.975",0.00726788142888343
"lower_e0.20_t_0.975",0.58909554590402
"upper_e0.20_t_0.975",0.933755670003075
"CI_width_e0.20_t_0.975",0.344660124099055
"CI_e0.20_t_0.975",0.956834532374101
"power_e0.20_t_0.975",0.75779376498801
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.741297171426574
"MSE_e0.25_t_0.975",0.00726478048400945
"lower_e0.25_t_0.975",0.588848487849553
"upper_e0.25_t_0.975",0.933266396431474
"CI_width_e0.25_t_0.975",0.344417908581921
"CI_e0.25_t_0.975",0.956834532374101
"power_e0.25_t_0.975",0.75779376498801
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.740948140138075
"MSE_e0.30_t_0.975",0.0072625059652984
"lower_e0.30_t_0.975",0.588602037460555
"upper_e0.30_t_0.975",0.93277864628565
"CI_width_e0.30_t_0.975",0.344176608825095
"CI_e0.30_t_0.975",0.956834532374101
"power_e0.30_t_0.975",0.75779376498801
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.740600085125591
"MSE_e0.35_t_0.975",0.00726105039632781
"lower_e0.35_t_0.975",0.588356189332987
"upper_e0.35_t_0.975",0.932292407544888
"CI_width_e0.35_t_0.975",0.343936218211901
"CI_e0.35_t_0.975",0.959232613908873
"power_e0.35_t_0.975",0.760191846522782
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.740252998333619
"MSE_e0.40_t_0.975",0.00726040641481051
"lower_e0.40_t_0.975",0.588110938101181
"upper_e0.40_t_0.975",0.931807668288374
"CI_width_e0.40_t_0.975",0.343696730187193
"CI_e0.40_t_0.975",0.959232613908873
"power_e0.40_t_0.975",0.762589928057554
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.742143791616702
"MSE_e0.15_t_0.950",0.00686501221654025
"lower_e0.15_t_0.950",0.591036500973612
"upper_e0.15_t_0.950",0.931915708753815
"CI_width_e0.15_t_0.950",0.340879207780203
"CI_e0.15_t_0.950",0.961630695443645
"power_e0.15_t_0.950",0.762589928057554
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.741696312752993
"MSE_e0.20_t_0.950",0.00686114948774471
"lower_e0.20_t_0.950",0.590715513219688
"upper_e0.20_t_0.950",0.931298297711924
"CI_width_e0.20_t_0.950",0.340582784492236
"CI_e0.20_t_0.950",0.961630695443645
"power_e0.20_t_0.950",0.764988009592326
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.741249970600272
"MSE_e0.25_t_0.950",0.0068583843518615
"lower_e0.25_t_0.950",0.590395220285527
"upper_e0.25_t_0.950",0.930682656275052
"CI_width_e0.25_t_0.950",0.340287435989525
"CI_e0.25_t_0.950",0.961630695443645
"power_e0.25_t_0.950",0.767386091127098
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.740804755307348
"MSE_e0.30_t_0.950",0.0068567079654523
"lower_e0.30_t_0.950",0.590075615490591
"upper_e0.30_t_0.950",0.930068770062975
"CI_width_e0.30_t_0.950",0.339993154572384
"CI_e0.30_t_0.950",0.961630695443645
"power_e0.30_t_0.950",0.767386091127098
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.740360657088473
"MSE_e0.35_t_0.950",0.00685611162403076
"lower_e0.35_t_0.950",0.589756692193011
"upper_e0.35_t_0.950",0.929456624801374
"CI_width_e0.35_t_0.950",0.339699932608363
"CI_e0.35_t_0.950",0.964028776978417
"power_e0.35_t_0.950",0.772182254196643
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",0.739917666222159
"MSE_e0.40_t_0.950",0.00685658676011733
"lower_e0.40_t_0.950",0.589438443788725
"upper_e0.40_t_0.950",0.928846206320192
"CI_width_e0.40_t_0.950",0.339407762531467
"CI_e0.40_t_0.950",0.964028776978417
"power_e0.40_t_0.950",0.774580335731415
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",0.742316960185186
"MSE_e0.15_t_0.925",0.00671130476773638
"lower_e0.15_t_0.925",0.592070689290703
"upper_e0.15_t_0.925",0.930705795329132
"CI_width_e0.15_t_0.925",0.338635106038429
"CI_e0.15_t_0.925",0.961630695443645
"power_e0.15_t_0.925",0.776978417266187
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",0.741829554575022
"MSE_e0.20_t_0.925",0.00670570963665727
"lower_e0.20_t_0.925",0.59171885345018
"upper_e0.20_t_0.925",0.930036785526912
"CI_width_e0.20_t_0.925",0.338317932076732
"CI_e0.20_t_0.925",0.961630695443645
"power_e0.20_t_0.925",0.776978417266187
"se_e0.20_t_0.925",NA
"age_e0.20_t_0.925",NA
"sex2_e0.20_t_0.925",NA
"HR_e0.25_t_0.925",0.741343326781822
"MSE_e0.25_t_0.925",0.00670135040380373
"lower_e0.25_t_0.925",0.591367717188918
"upper_e0.25_t_0.925",0.929369641525628
"CI_width_e0.25_t_0.925",0.33800192433671
"CI_e0.25_t_0.925",0.961630695443645
"power_e0.25_t_0.925",0.779376498800959
"se_e0.25_t_0.925",NA
"age_e0.25_t_0.925",NA
"sex2_e0.25_t_0.925",NA
"HR_e0.30_t_0.925",0.74085826632571
"MSE_e0.30_t_0.925",0.00669821785301895
"lower_e0.30_t_0.925",0.591017287152662
"upper_e0.30_t_0.925",0.928704326299094
"CI_width_e0.30_t_0.925",0.337687039146432
"CI_e0.30_t_0.925",0.961630695443645
"power_e0.30_t_0.925",0.779376498800959
"se_e0.30_t_0.925",NA
"age_e0.30_t_0.925",NA
"sex2_e0.30_t_0.925",NA
"HR_e0.35_t_0.925",0.740374362785182
"MSE_e0.35_t_0.925",0.00669630291709433
"lower_e0.35_t_0.925",0.590667556217314
"upper_e0.35_t_0.925",0.92804082472942
"CI_width_e0.35_t_0.925",0.337373268512105
"CI_e0.35_t_0.925",0.964028776978417
"power_e0.35_t_0.925",0.784172661870504
"se_e0.35_t_0.925",NA
"age_e0.35_t_0.925",NA
"sex2_e0.35_t_0.925",NA
"HR_e0.40_t_0.925",0.739891605802069
"MSE_e0.40_t_0.925",0.00669559667516103
"lower_e0.40_t_0.925",0.590318517295219
"upper_e0.40_t_0.925",0.927379121802909
"CI_width_e0.40_t_0.925",0.337060604507691
"CI_e0.40_t_0.925",0.964028776978417
"power_e0.40_t_0.925",0.788968824940048
"se_e0.40_t_0.925",NA
"age_e0.40_t_0.925",NA
