"","x"
"HR_a0",1.00245185806546
"MSE_a0",0.0131715103690474
"lower_a0",0.801850518002154
"upper_a0",1.25324468323652
"CI_width_a0",0.451394165234366
"CI_a0",0.952038369304556
"power_a0",0.0311750599520384
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00468278793295
"MSE_0",0.0153004923570462
"lower_0",0.789067197026162
"upper_0",1.27921835799495
"CI_width_0",0.49015116096879
"CI_0",0.947242206235012
"power_0",0.0311750599520384
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.01526310882649
"MSE_0.25",0.0139801199168541
"lower_0.25",0.804999412225959
"upper_0.25",1.28045010485864
"CI_width_0.25",0.475450692632678
"CI_0.25",0.961630695443645
"power_0.25",0.0167865707434053
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.02367468838572
"MSE_0.5",0.0138033003955773
"lower_0.5",0.817838579345139
"upper_0.5",1.28132118849981
"CI_width_0.5",0.463482609154669
"CI_0.5",0.954436450839328
"power_0.5",0.0167865707434053
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.03056032176245
"MSE_0.75",0.0142056087570876
"lower_0.75",0.828469884135637
"upper_0.75",1.28195403849626
"CI_width_0.75",0.453484154360625
"CI_0.75",0.947242206235012
"power_0.75",0.0191846522781775
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.03632147666375
"MSE_1",0.0149074082097108
"lower_1",0.8374558776716
"upper_1",1.28241912858919
"CI_width_1",0.444963250917587
"CI_1",0.940047961630695
"power_1",0.0191846522781775
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.05932161159486
"MSE_iptw",0.0252082393341923
"lower_iptw",0.829259828836212
"upper_iptw",1.3534771838802
"CI_width_iptw",0.52421735504399
"CI_iptw",0.913669064748201
"power_iptw",0.0191846522781775
"se_iptw",NA
"age_iptw",0.00833181420961088
"sex2_iptw",0.238578993123156
"HR_cox",1.00457906500088
"MSE_cox",0.0155038635026558
"lower_cox",0.787646999445429
"upper_cox",1.28126198972416
"CI_width_cox",0.49361499027873
"CI_cox",0.952038369304556
"power_cox",0.0311750599520384
"se_cox",NA
"age_cox",0.00893172939710223
"sex2_cox",0.237199223282308
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.986932302853676
"MSE_a0_v1",0.013139709936671
"lower_a0_v1",0.79134827124171
"upper_a0_v1",1.23086281260786
"CI_width_a0_v1",0.439514541366151
"CI_a0_v1",0.936450839328537
"power_a0_v1",0.0477218225419664
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.113928702508196
"a0_logHR",-0.00414369049703104
"bias_a0",NA
"scale",-0.183102048111352
"mean_a0",0.495922681130688
"a0_wt_ecog0",0.496040326631535
"a0_wt_ecog1",0.495398266033804
"a0_wt_ecogNA",0.496960386894454
"a0_wt_int1",0.495279560431655
"a0_wt_int2",0.496923210440577
"a0_mean_q0.1",0.114948290167866
"a0_wt_int1_q0.1",0.124080856115108
"a0_wt_int2_q0.1",0.115233983213429
"a0_mean_q0.25",0.263165263788969
"a0_wt_int1_q0.25",0.271747685851319
"a0_wt_int2_q0.25",0.253254178657074
"a0_mean_q0.5",0.49375190647482
"a0_wt_int1_q0.5",0.492504904076739
"a0_wt_int2_q0.5",0.498525467625899
"a0_mean_q0.75",0.725724472422062
"a0_wt_int1_q0.75",0.714649946043165
"a0_wt_int2_q0.75",0.737205377697842
"a0_mean_q0.9",0.883571741007194
"a0_wt_int1_q0.9",0.876298127098321
"a0_wt_int2_q0.9",0.878877141486811
"a0_wts_0_1",0.488689727218225
"a0_wts_1_1",0.493091861710632
"a0_wts_2_1",0.497188425388721
"a0_wts_0_2",NA
"a0_wts_1_2",0.498233924752854
