"","x"
"HR_a0",0.990599976133473
"MSE_a0",0.0139766173426201
"lower_a0",0.800008683374127
"upper_a0",1.2266008205971
"CI_width_a0",0.426592137222974
"CI_a0",0.940047961630695
"power_a0",0.0383693045563549
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00945457838379
"MSE_0",0.016789898738848
"lower_0",0.792791317169087
"upper_0",1.28533242008436
"CI_width_0",0.492541102915275
"CI_0",0.94484412470024
"power_0",0.0215827338129496
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.01894067906175
"MSE_0.25",0.013597640939295
"lower_0.25",0.813322570601368
"upper_0.25",1.27654370160516
"CI_width_0.25",0.463221131003793
"CI_0.25",0.956834532374101
"power_0.25",0.0119904076738609
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.02451730223813
"MSE_0.5",0.0126475164574233
"lower_0.5",0.827110939739211
"upper_0.5",1.26904102535057
"CI_width_0.5",0.441930085611361
"CI_0.5",0.954436450839328
"power_0.5",0.00959232613908873
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.02805990570037
"MSE_0.75",0.0125022343319957
"lower_0.75",0.837032790783918
"upper_0.75",1.2626859014677
"CI_width_0.75",0.425653110683781
"CI_0.75",0.952038369304556
"power_0.75",0.00959232613908873
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.03041969709048
"MSE_1",0.0126737847440628
"lower_1",0.844513973660122
"upper_1",1.25725255478563
"CI_width_1",0.412738581125512
"CI_1",0.940047961630695
"power_1",0.0143884892086331
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.0364703867406
"MSE_iptw",0.0160721045756015
"lower_iptw",0.828940067842351
"upper_iptw",1.29608737895544
"CI_width_iptw",0.467147311113086
"CI_iptw",0.920863309352518
"power_iptw",0.026378896882494
"se_iptw",NA
"age_iptw",0.0108141992968547
"sex2_iptw",0.12885832091215
"HR_cox",1.01051490302321
"MSE_cox",0.0177358074526533
"lower_cox",0.792279662865475
"upper_cox",1.28886790839635
"CI_width_cox",0.496588245530874
"CI_cox",0.940047961630695
"power_cox",0.026378896882494
"se_cox",NA
"age_cox",0.00953897656756613
"sex2_cox",0.225516906902644
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
