"","x"
"HR_a0",0.986649513740717
"MSE_a0",0.012883341747258
"lower_a0",0.795887878245371
"upper_a0",1.22313828857106
"CI_width_a0",0.427250410325691
"CI_a0",0.940047961630695
"power_a0",0.0431654676258993
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.999595209380164
"MSE_0",0.0145411221045606
"lower_0",0.785006375298659
"upper_0",1.27284697395988
"CI_width_0",0.487840598661221
"CI_0",0.959232613908873
"power_0",0.026378896882494
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.05419413004408
"MSE_0.25",0.0156746830244773
"lower_0.25",0.841367395832806
"upper_0.25",1.32085921863977
"CI_width_0.25",0.479491822806969
"CI_0.25",0.942446043165468
"power_0.25",0
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.0880387020979
"MSE_0.5",0.0212957227038605
"lower_0.5",0.878196382741438
"upper_0.5",1.34802618583553
"CI_width_0.5",0.469829803094092
"CI_0.5",0.875299760191847
"power_0.5",0
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.11092155917829
"MSE_0.75",0.0272582071503892
"lower_0.75",0.904230126931378
"upper_0.75",1.36486397054994
"CI_width_0.75",0.460633843618566
"CI_0.75",0.822541966426859
"power_0.75",0
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.1272976023166
"MSE_1",0.0326280265986099
"lower_1",0.92360471506484
"upper_1",1.37591878080772
"CI_width_1",0.452314065742877
"CI_1",0.760191846522782
"power_1",0
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.10772366931437
"MSE_iptw",0.0266143609634152
"lower_iptw",0.88449008669763
"upper_iptw",1.38741155404348
"CI_width_iptw",0.502921467345849
"CI_iptw",0.872901678657074
"power_iptw",0.00239808153477218
"se_iptw",NA
"age_iptw",0.0138049803927263
"sex2_iptw",0.0506587693724844
"HR_cox",1.0009329808469
"MSE_cox",0.0149692011663657
"lower_cox",0.784746662425627
"upper_cox",1.27668000649046
"CI_width_cox",0.49193334406483
"CI_cox",0.959232613908873
"power_cox",0.0287769784172662
"se_cox",NA
"age_cox",0.00955215792197072
"sex2_cox",0.230740474554223
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.959964041385367
"MSE_a0_v1",0.0141086294278788
"lower_a0_v1",0.777394871576135
"upper_a0_v1",1.18541454978352
"CI_width_a0_v1",0.408019678207381
"CI_a0_v1",0.901199040767386
"power_a0_v1",0.0899280575539568
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.10962189143798
"a0_logHR",-0.0199624399015917
"bias_a0",NA
"scale",-0.732408192445406
"mean_a0",0.472364150042492
"a0_wt_ecog0",0.445199648447742
"a0_wt_ecog1",0.473604430723743
"a0_wt_ecogNA",0.475789765781999
"a0_wt_int1",0.502105070503597
"a0_wt_int2",0.422785871030607
"a0_mean_q0.1",0.0853322709832134
"a0_wt_int1_q0.1",0.135477213429257
"a0_wt_int2_q0.1",0.0476593860911271
"a0_mean_q0.25",0.2304246882494
"a0_wt_int1_q0.25",0.287595401678657
"a0_wt_int2_q0.25",0.155342625899281
"a0_mean_q0.5",0.470936342925659
"a0_wt_int1_q0.5",0.510224136690647
"a0_wt_int2_q0.5",0.389712685851319
"a0_mean_q0.75",0.704357086330935
"a0_wt_int1_q0.75",0.71220912470024
"a0_wt_int2_q0.75",0.670520377697842
"a0_mean_q0.9",0.864513688249401
"a0_wt_int1_q0.9",0.857274040767386
"a0_wt_int2_q0.9",0.855385134292566
"a0_wts_0_1",0.508797997601918
"a0_wts_1_1",0.500543055955236
"a0_wts_2_1",0.501997280498182
"a0_wts_0_2",0.333489146482814
"a0_wts_1_2",0.42791220822741
"a0_wts_2_2",0.431552851762675
"nu_trt",200
"nu_ctrl",100
"nu_h",96.6426858513189
"T1E",1
"a0_wt_obs",0.477964809218662
"a0_wt_cen",0.455810178547701
"HR_e0.15_t_0.975",1.01449746146054
"MSE_e0.15_t_0.975",0.0149738902274972
"lower_e0.15_t_0.975",0.803064681079376
"upper_e0.15_t_0.975",1.28177025157193
"CI_width_e0.15_t_0.975",0.478705570492559
"CI_e0.15_t_0.975",0.952038369304556
"power_e0.15_t_0.975",0.0167865707434053
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.01325481160303
"MSE_e0.20_t_0.975",0.0148076673122095
"lower_e0.20_t_0.975",0.802076825749777
"upper_e0.20_t_0.975",1.28020734607682
"CI_width_e0.20_t_0.975",0.478130520327043
"CI_e0.20_t_0.975",0.952038369304556
"power_e0.20_t_0.975",0.0167865707434053
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
