"","x"
"HR_a0",0.73295934291847
"MSE_a0",0.00718577306491885
"lower_a0",0.585244683202487
"upper_a0",0.917962403900781
"CI_width_a0",0.332717720698294
"CI_a0",0.952038369304556
"power_a0",0.779376498800959
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.7316556196302
"MSE_0",0.00826972428281588
"lower_0",0.574109145233127
"upper_0",0.932438525459245
"CI_width_0",0.358329380226119
"CI_0",0.949640287769784
"power_0",0.731414868105516
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.740335861038433
"MSE_0.25",0.00743648821233511
"lower_0.25",0.586239119950501
"upper_0.25",0.934941062866063
"CI_width_0.25",0.348701942915562
"CI_0.25",0.961630695443645
"power_0.25",0.73621103117506
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.747325923365489
"MSE_0.5",0.0072572643504446
"lower_0.5",0.596096691086583
"upper_0.5",0.936926451652131
"CI_width_0.5",0.340829760565548
"CI_0.5",0.959232613908873
"power_0.5",0.73621103117506
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.753115788513206
"MSE_0.75",0.00741509620478337
"lower_0.75",0.604325150692239
"upper_0.75",0.938546167914256
"CI_width_0.75",0.334221017222017
"CI_0.75",0.940047961630695
"power_0.75",0.73621103117506
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.758013286221543
"MSE_1",0.00775212111159566
"lower_1",0.611333630439472
"upper_1",0.939893721741843
"CI_width_1",0.328560091302371
"CI_1",0.925659472422062
"power_1",0.731414868105516
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.777859664807245
"MSE_iptw",0.0126985740813005
"lower_iptw",0.608293977271762
"upper_iptw",0.994926446256848
"CI_width_iptw",0.386632468985086
"CI_iptw",0.918465227817746
"power_iptw",0.556354916067146
"se_iptw",NA
"age_iptw",0.00995572514673675
"sex2_iptw",0.228341597847066
"HR_cox",0.730393624056246
"MSE_cox",0.00853076233693496
"lower_cox",0.571588529625094
"upper_cox",0.93332533285101
"CI_width_cox",0.361736803225916
"CI_cox",0.942446043165468
"power_cox",0.719424460431655
"se_cox",NA
"age_cox",0.00959709130754065
"sex2_cox",0.225679661700506
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.722812557209607
"MSE_a0_v1",0.00715624326764464
"lower_a0_v1",0.578380494773678
"upper_a0_v1",0.903318073735508
"CI_width_a0_v1",0.324937578961829
"CI_a0_v1",0.940767386091127
"power_a0_v1",0.827338129496403
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114863636715003
"a0_logHR",-0.317317400492467
"bias_a0",NA
"scale",-0.183102048111352
"mean_a0",0.496389612889828
"a0_wt_ecog0",0.498509623830772
"a0_wt_ecog1",0.494367271770032
"a0_wt_ecogNA",0.497838175988428
"a0_wt_int1",0.495626389688249
"a0_wt_int2",0.49723990807936
"a0_mean_q0.1",0.116903201438849
