"","x"
"HR_a0",0.722492738501875
"MSE_a0",0.00699922449743366
"lower_a0",0.577112664681983
"upper_a0",0.904499783510405
"CI_width_a0",0.327387118828422
"CI_a0",0.966426858513189
"power_a0",0.815347721822542
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.731003374136084
"MSE_0",0.00793353859797966
"lower_0",0.573637657850178
"upper_0",0.931541225774783
"CI_width_0",0.357903567924605
"CI_0",0.964028776978417
"power_0",0.726618705035971
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.732170197228542
"MSE_0.25",0.00704104269069797
"lower_0.25",0.579962533892294
"upper_0.25",0.924326272273843
"CI_width_0.25",0.344363738381549
"CI_0.25",0.966426858513189
"power_0.25",0.760191846522782
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.733046004366205
"MSE_0.5",0.00664746054469882
"lower_0.5",0.584995236816828
"upper_0.5",0.918568946012818
"CI_width_0.5",0.333573709195991
"CI_0.5",0.961630695443645
"power_0.5",0.784172661870504
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.733704643754452
"MSE_0.75",0.00651317473040616
"lower_0.75",0.589103273006259
"upper_0.75",0.9138043640494
"CI_width_0.75",0.324701091043141
"CI_0.75",0.959232613908873
"power_0.75",0.810551558752998
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.73419742587907
"MSE_1",0.00652088187955729
"lower_1",0.592523108443121
"upper_1",0.909751921856829
"CI_width_1",0.317228813413708
"CI_1",0.949640287769784
"power_1",0.832134292565947
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.739658430191428
"MSE_iptw",0.00885713613795556
"lower_iptw",0.578842952354134
"upper_iptw",0.945364821639084
"CI_width_iptw",0.36652186928495
"CI_iptw",0.94484412470024
"power_iptw",0.690647482014389
"se_iptw",NA
"age_iptw",0.00939953752611121
"sex2_iptw",0.199204244563502
"HR_cox",0.729972100649248
"MSE_cox",0.00809474706753008
"lower_cox",0.571320218296426
"upper_cox",0.932685702817903
"CI_width_cox",0.361365484521477
"CI_cox",0.961630695443645
"power_cox",0.733812949640288
"se_cox",NA
"age_cox",0.00886658623598956
"sex2_cox",0.234451086747676
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
