"","x"
"HR_a0",0.988623217630265
"MSE_a0",0.0127820647507324
"lower_a0",0.791454897853966
"upper_a0",1.23491647478795
"CI_width_a0",0.443461576933984
"CI_a0",0.947242206235012
"power_a0",0.0383693045563549
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.01555410861689
"MSE_0",0.0154615546761562
"lower_0",0.79759083180868
"upper_0",1.29308444684474
"CI_width_0",0.495493615036064
"CI_0",0.956834532374101
"power_0",0.0215827338129496
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.00460118083846
"MSE_0.25",0.0131449554548237
"lower_0.25",0.797006551588958
"upper_0.25",1.26627080902621
"CI_width_0.25",0.469264257437255
"CI_0.25",0.956834532374101
"power_0.25",0.0287769784172662
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.995886087772407
"MSE_0.5",0.012040395162059
"lower_0.5",0.796403945703018
"upper_0.5",1.24533891966114
"CI_width_0.5",0.448934973958125
"CI_0.5",0.954436450839328
"power_0.5",0.0311750599520384
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.988678026544582
"MSE_0.75",0.0115734318397419
"lower_0.75",0.795760402098791
"upper_0.75",1.22837111660515
"CI_width_0.75",0.432610714506357
"CI_0.75",0.952038369304556
"power_0.75",0.0335731414868106
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.982543172770114
"MSE_1",0.0114642788982154
"lower_1",0.795076554150203
"upper_1",1.21421877100445
"CI_width_1",0.419142216854247
"CI_1",0.942446043165468
"power_1",0.0431654676258993
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.950796167915651
"MSE_iptw",0.0153158548317546
"lower_iptw",0.751555496588614
"upper_iptw",1.20303494785411
"CI_width_iptw",0.451479451265498
"CI_iptw",0.899280575539568
"power_iptw",0.0959232613908873
"se_iptw",NA
"age_iptw",0.00883830617855115
"sex2_iptw",0.232231645180397
"HR_cox",1.0160391956717
"MSE_cox",0.0160346250922389
"lower_cox",0.796625181535167
"upper_cox",1.29589061625757
"CI_width_cox",0.499265434722404
"CI_cox",0.94484412470024
"power_cox",0.0287769784172662
"se_cox",NA
"age_cox",0.00962486056506057
"sex2_cox",0.232285438938967
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
