"","x"
"HR_a0",0.989752499715491
"MSE_a0",0.0156717923095507
"lower_a0",0.798065526622438
"upper_a0",1.22748494724683
"CI_width_a0",0.429419420624388
"CI_a0",0.913669064748201
"power_a0",0.0575539568345324
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00092631178621
"MSE_0",0.0187105371052557
"lower_0",0.785993027779963
"upper_0",1.27463655790614
"CI_width_0",0.488643530126177
"CI_0",0.925659472422062
"power_0",0.0431654676258993
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.08527556952392
"MSE_0.25",0.0246128731793183
"lower_0.25",0.865663649487184
"upper_0.25",1.36060473126954
"CI_width_0.25",0.494941081782355
"CI_0.25",0.896882494004796
"power_0.25",0.00479616306954436
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.13329838263521
"MSE_0.5",0.0370441254715992
"lower_0.5",0.913662182053781
"upper_0.5",1.40573882436439
"CI_width_0.5",0.492076642310605
"CI_0.5",0.781774580335731
"power_0.5",0
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.16349385155471
"MSE_0.75",0.0482861606296407
"lower_0.75",0.945518761088828
"upper_0.75",1.43172730483567
"CI_width_0.75",0.486208543746847
"CI_0.75",0.678657074340528
"power_0.75",0
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.18365539952469
"MSE_1",0.057342400521292
"lower_1",0.967957336939272
"upper_1",1.44742801879161
"CI_width_1",0.479470681852337
"CI_1",0.616306954436451
"power_1",0.00239808153477218
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.07078979923934
"MSE_iptw",0.0200800786442104
"lower_iptw",0.860217643824079
"upper_iptw",1.3330007636626
"CI_width_iptw",0.472783119838522
"CI_iptw",0.896882494004796
"power_iptw",0.00719424460431655
"se_iptw",NA
"age_iptw",0.00401803360534115
"sex2_iptw",0.411435264969933
"HR_cox",1.00068339383925
"MSE_cox",0.0191766188512443
"lower_cox",0.784505871387111
"upper_cox",1.27643431656658
"CI_width_cox",0.491928445179465
"CI_cox",0.925659472422062
"power_cox",0.0455635491606715
"se_cox",NA
"age_cox",0.0092349391963776
"sex2_cox",0.233447234432314
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.962669720097881
"MSE_a0_v1",0.0165076806036651
"lower_a0_v1",0.779321879299618
"upper_a0_v1",1.18915816675328
"CI_width_a0_v1",0.409836287453661
"CI_a0_v1",0.876498800959233
"power_a0_v1",0.0976019184652278
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109836891966907
"a0_logHR",-0.0181431461364443
"bias_a0",NA
"scale",0.915510240556758
"mean_a0",0.468625478930904
"a0_wt_ecog0",0.424230999454116
"a0_wt_ecog1",0.47147783265902
"a0_wt_ecogNA",0.473527122406549
"a0_wt_int1",0.504728871702638
"a0_wt_int2",0.408708768690917
"a0_mean_q0.1",0.0746437985611511
"a0_wt_int1_q0.1",0.138295302158273
"a0_wt_int2_q0.1",0.0316268848920863
"a0_mean_q0.25",0.222069556354916
"a0_wt_int1_q0.25",0.291280263788969
"a0_wt_int2_q0.25",0.128912476019185
"a0_mean_q0.5",0.469229544364508
"a0_wt_int1_q0.5",0.513835767386091
"a0_wt_int2_q0.5",0.369609808153477
"a0_mean_q0.75",0.704316516786571
"a0_wt_int1_q0.75",0.714844532374101
"a0_wt_int2_q0.75",0.665555023980815
"a0_mean_q0.9",0.863513717026379
"a0_wt_int1_q0.9",0.859066911270983
"a0_wt_int2_q0.9",0.850099443645084
"a0_wts_0_1",0.499503839928058
"a0_wts_1_1",0.505258701838529
"a0_wts_2_1",0.505146699930378
"a0_wts_0_2",0.294218131009478
"a0_wts_1_2",0.414551760370735
"a0_wts_2_2",0.420273617240131
"nu_trt",200
"nu_ctrl",100
"nu_h",96.0983213429257
"T1E",1
"a0_wt_obs",0.473706065195336
"a0_wt_cen",0.453544673975565
"HR_e0.15_t_0.975",1.01551855387856
"MSE_e0.15_t_0.975",0.0201027994081553
"lower_e0.15_t_0.975",0.802654686169014
"upper_e0.15_t_0.975",1.28497540261893
"CI_width_e0.15_t_0.975",0.482320716449919
"CI_e0.15_t_0.975",0.913669064748201
"power_e0.15_t_0.975",0.0383693045563549
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.0142793088879
"MSE_e0.20_t_0.975",0.0198084184052382
"lower_e0.20_t_0.975",0.801674187275343
"upper_e0.20_t_0.975",1.28340952361946
"CI_width_e0.20_t_0.975",0.481735336344114
"CI_e0.20_t_0.975",0.916067146282974
"power_e0.20_t_0.975",0.0383693045563549
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",1.01303308296137
"MSE_e0.25_t_0.975",0.019527375890371
"lower_e0.25_t_0.975",0.800687516304266
"upper_e0.25_t_0.975",1.28183583121841
"CI_width_e0.25_t_0.975",0.481148314914139
"CI_e0.25_t_0.975",0.918465227817746
"power_e0.25_t_0.975",0.0383693045563549
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",1.0117796040577
