"","x"
"HR_a0",0.678557053774384
"MSE_a0",0.0083639224486447
"lower_a0",0.547211705923816
"upper_a0",0.84143175784325
"CI_width_a0",0.294220051919434
"CI_a0",0.896882494004796
"power_a0",0.94484412470024
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.723747207871148
"MSE_0",0.00692122359017405
"lower_0",0.567942575910585
"upper_0",0.922296320488426
"CI_width_0",0.35435374457784
"CI_0",0.964028776978417
"power_0",0.779376498800959
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.687176295626609
"MSE_0.25",0.00729705828345388
"lower_0.25",0.547842345612257
"upper_0.25",0.861949412453395
"CI_width_0.25",0.314107066841138
"CI_0.25",0.928057553956835
"power_0.25",0.925659472422062
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.661574182492817
"MSE_0.5",0.00948572332815266
"lower_0.5",0.533329964298969
"upper_0.5",0.820658069039746
"CI_width_0.5",0.287328104740777
"CI_0.5",0.872901678657074
"power_0.5",0.985611510791367
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.642345783002204
"MSE_0.75",0.0121495082026809
"lower_0.75",0.522149911321237
"upper_0.75",0.79021227330306
"CI_width_0.75",0.268062361981823
"CI_0.75",0.781774580335731
"power_0.75",1
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.62720720631239
"MSE_1",0.014851745620786
"lower_1",0.513161481109446
"upper_1",0.766600896296204
"CI_width_1",0.253439415186758
"CI_1",0.671462829736211
"power_1",1
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.573720544772286
"MSE_iptw",0.029010981607535
"lower_iptw",0.464585653889936
"upper_iptw",0.708556984562959
"CI_width_iptw",0.243971330673023
"CI_iptw",0.381294964028777
"power_iptw",1
"se_iptw",NA
"age_iptw",0.00878740435144488
"sex2_iptw",0.226605218006023
"HR_cox",0.722215066747047
"MSE_cox",0.0071757637799415
"lower_cox",0.565185930725758
"upper_cox",0.922877833916198
"CI_width_cox",0.357691903190439
"CI_cox",0.952038369304556
"power_cox",0.779376498800959
"se_cox",NA
"age_cox",0.00905509373989482
"sex2_cox",0.227274617186166
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.663467355699504
"MSE_a0_v1",0.0102401573632842
"lower_a0_v1",0.536794146376733
"upper_a0_v1",0.820036803424086
"CI_width_a0_v1",0.283242657047353
"CI_a0_v1",0.835251798561151
"power_a0_v1",0.970503597122302
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109784209036324
"a0_logHR",-0.393814201186753
"bias_a0",NA
"scale",0.549306144334055
"mean_a0",0.490652516603391
"a0_wt_ecog0",0.488861849029667
"a0_wt_ecog1",0.492944365638219
"a0_wt_ecogNA",0.490174246072896
"a0_wt_int1",0.504990617026379
"a0_wt_int2",0.46644816238777
"a0_mean_q0.1",0.108755254196643
"a0_wt_int1_q0.1",0.137919724220624
"a0_wt_int2_q0.1",0.0872442350119904
"a0_mean_q0.25",0.258006636690647
"a0_wt_int1_q0.25",0.291612997601918
"a0_wt_int2_q0.25",0.216855587529976
"a0_mean_q0.5",0.493914388489209
"a0_wt_int1_q0.5",0.514701534772182
"a0_wt_int2_q0.5",0.452075443645084
"a0_mean_q0.75",0.717235983213429
"a0_wt_int1_q0.75",0.714984244604317
"a0_wt_int2_q0.75",0.709516097122302
"a0_mean_q0.9",0.869730354916067
"a0_wt_int1_q0.9",0.857829414868106
"a0_wt_int2_q0.9",0.869043242206235
"a0_wts_0_1",0.508940665467626
"a0_wts_1_1",0.508230463629097
"a0_wts_2_1",0.502913265645548
"a0_wts_0_2",0.446882671120247
"a0_wts_1_2",0.466236925073692
"a0_wts_2_2",0.468516676802348
"nu_trt",200
"nu_ctrl",100
"nu_h",97.3645083932854
"T1E",0
"a0_wt_obs",0.498139668466371
"a0_wt_cen",0.467934319376783
"HR_e0.15_t_0.975",0.686801654813975
"MSE_e0.15_t_0.975",0.00809411149362163
"lower_e0.15_t_0.975",0.547414261031896
"upper_e0.15_t_0.975",0.861812538597638
"CI_width_e0.15_t_0.975",0.314398277565742
"CI_e0.15_t_0.975",0.913669064748201
"power_e0.15_t_0.975",0.932853717026379
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.68728145352614
"MSE_e0.20_t_0.975",0.00805725223514957
"lower_e0.20_t_0.975",0.547814572352628
"upper_e0.20_t_0.975",0.86238691886454
"CI_width_e0.20_t_0.975",0.314572346511912
"CI_e0.20_t_0.975",0.913669064748201
"power_e0.20_t_0.975",0.932853717026379
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.687760763584945
"MSE_e0.25_t_0.975",0.00802184125323656
"lower_e0.25_t_0.975",0.548214432555703
"upper_e0.25_t_0.975",0.862960785949011
"CI_width_e0.25_t_0.975",0.314746353393308
"CI_e0.25_t_0.975",0.913669064748201
"power_e0.25_t_0.975",0.930455635491607
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.688239589136902
"MSE_e0.30_t_0.975",0.00798787495073848
"lower_e0.30_t_0.975",0.548613845221682
"upper_e0.30_t_0.975",0.86353414457459
"CI_width_e0.30_t_0.975",0.314920299352908
"CI_e0.30_t_0.975",0.916067146282974
"power_e0.30_t_0.975",0.928057553956835
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.688717934280272
"MSE_e0.35_t_0.975",0.00795534980462082
"lower_e0.35_t_0.975",0.54901281388941
"upper_e0.35_t_0.975",0.864106999410177
"CI_width_e0.35_t_0.975",0.315094185520766
"CI_e0.35_t_0.975",0.920863309352518
"power_e0.35_t_0.975",0.928057553956835
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.689195803068687
"MSE_e0.40_t_0.975",0.00792426236485911
"lower_e0.40_t_0.975",0.549411354201026
"upper_e0.40_t_0.975",0.864679336348593
"CI_width_e0.40_t_0.975",0.315267982147567
"CI_e0.40_t_0.975",0.920863309352518
"power_e0.40_t_0.975",0.925659472422062
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.676497748956884
"MSE_e0.15_t_0.950",0.00889544085788983
"lower_e0.15_t_0.950",0.54194977973501
