"","x"
"HR_a0",0.945841549115298
"MSE_a0",0.0173543829175848
"lower_a0",0.757797439369273
"upper_a0",1.1805529326595
"CI_width_a0",0.422755493290223
"CI_a0",0.882494004796163
"power_a0",0.107913669064748
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00824124484594
"MSE_0",0.0184835896180055
"lower_0",0.791750482233872
"upper_0",1.28393050294728
"CI_width_0",0.492180020713403
"CI_0",0.937649880095923
"power_0",0.0359712230215827
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.966855305810666
"MSE_0.25",0.0165377979450903
"lower_0.25",0.767770840373265
"upper_0.25",1.217565816346
"CI_width_0.25",0.449794975972739
"CI_0.25",0.935251798561151
"power_0.25",0.0551558752997602
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.934295648361083
"MSE_0.5",0.0179711242539197
"lower_0.5",0.748305025145592
"upper_0.5",1.16651827410651
"CI_width_0.5",0.418213248960919
"CI_0.5",0.872901678657074
"power_0.5",0.117505995203837
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.907587088837751
"MSE_0.75",0.0210319672218604
"lower_0.75",0.731883437216277
"upper_0.75",1.12547724860903
"CI_width_0.75",0.393593811392754
"CI_0.75",0.803357314148681
"power_0.75",0.18705035971223
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.885006855417667
"MSE_1",0.0249092502981015
"lower_1",0.717654650517337
"upper_1",1.09139050678621
"CI_width_1",0.37373585626887
"CI_1",0.731414868105516
"power_1",0.26378896882494
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.792588450449974
"MSE_iptw",0.0521047029453346
"lower_iptw",0.636110406829066
"upper_iptw",0.987647258415949
"CI_width_iptw",0.351536851586882
"CI_iptw",0.41726618705036
"power_iptw",0.58273381294964
"se_iptw",NA
"age_iptw",0.00875257766375739
"sex2_iptw",0.217825708891887
"HR_cox",1.00922326409348
"MSE_cox",0.0189496347277939
"lower_cox",0.791103609299568
"upper_cox",1.28748652293721
"CI_width_cox",0.496382913637639
"CI_cox",0.932853717026379
"power_cox",0.0383693045563549
"se_cox",NA
"age_cox",0.00882137649082049
"sex2_cox",0.232898418466374
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.932751427779263
"MSE_a0_v1",0.0187541802653599
"lower_a0_v1",0.748992211423199
"upper_a0_v1",1.16160070824364
"CI_width_a0_v1",0.412608496820441
"CI_a0_v1",0.850599520383693
"power_a0_v1",0.139088729016787
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.11310698772565
"a0_logHR",-0.0636758142763196
"bias_a0",NA
"scale",0.915510240556758
"mean_a0",0.480986030104635
"a0_wt_ecog0",0.48574387123701
"a0_wt_ecog1",0.481542964635805
"a0_wt_ecogNA",0.480861022734874
"a0_wt_int1",0.495185947482014
"a0_wt_int2",0.44600618344169
"a0_mean_q0.1",0.102986467625899
"a0_wt_int1_q0.1",0.123096810551559
"a0_wt_int2_q0.1",0.0853822230215827
"a0_mean_q0.25",0.244388842925659
"a0_wt_int1_q0.25",0.271066588729017
"a0_wt_int2_q0.25",0.199276432853717
"a0_mean_q0.5",0.473446582733813
"a0_wt_int1_q0.5",0.492604544364508
"a0_wt_int2_q0.5",0.419912134292566
"a0_mean_q0.75",0.711228752997602
"a0_wt_int1_q0.75",0.716416432853717
"a0_wt_int2_q0.75",0.677434976019185
"a0_mean_q0.9",0.875518645083933
"a0_wt_int1_q0.9",0.875461544364509
"a0_wt_int2_q0.9",0.850402007194245
"a0_wts_0_1",0.494992185251799
"a0_wts_1_1",0.494575912070344
"a0_wts_2_1",0.495506127485109
"a0_wts_0_2",NA
"a0_wts_1_2",0.4470670413715
"a0_wts_2_2",0.444380373993795
"nu_trt",200
"nu_ctrl",100
"nu_h",63.1798561151079
"T1E",1
"a0_wt_obs",0.487674394993342
"a0_wt_cen",0.473907522152321
"HR_e0.15_t_0.975",0.980024985234747
