"","x"
"HR_a0",0.716188930290897
"MSE_a0",0.0077867108869089
"lower_a0",0.572135856330377
"upper_a0",0.896517803580418
"CI_width_a0",0.324381947250041
"CI_a0",0.930455635491607
"power_a0",0.822541966426859
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.724694584000093
"MSE_0",0.0092214823430969
"lower_0",0.568656316911776
"upper_0",0.92355211490476
"CI_width_0",0.354895797992985
"CI_0",0.920863309352518
"power_0",0.724220623501199
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.726106389141777
"MSE_0.25",0.00792149300570397
"lower_0.25",0.575137154678206
"upper_0.25",0.916707343842418
"CI_width_0.25",0.341570189164212
"CI_0.25",0.942446043165468
"power_0.25",0.75779376498801
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.72716203662224
"MSE_0.5",0.00726094821044467
"lower_0.5",0.580280000145297
"upper_0.5",0.911227977708121
"CI_width_0.5",0.330947977562825
"CI_0.5",0.956834532374101
"power_0.5",0.796163069544365
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.727960546038851
"MSE_0.75",0.00693922051041369
"lower_0.75",0.584471566722761
"upper_0.75",0.906682316343823
"CI_width_0.75",0.322210749621061
"CI_0.75",0.954436450839328
"power_0.75",0.822541966426859
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.728566556760845
"MSE_1",0.00680844651055055
"lower_1",0.587957967864771
"upper_1",0.902808252701594
"CI_width_1",0.314850284836823
"CI_1",0.954436450839328
"power_1",0.836930455635492
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.725169000286516
"MSE_iptw",0.00860524711929051
"lower_iptw",0.569159489482534
"upper_iptw",0.924128061553425
"CI_width_iptw",0.354968572070891
"CI_iptw",0.940047961630695
"power_iptw",0.731414868105516
"se_iptw",NA
"age_iptw",0.00791721582225391
"sex2_iptw",0.239799889760216
"HR_cox",0.722211177731456
"MSE_cox",0.00934534503659356
"lower_cox",0.565147217831921
"upper_cox",0.922932327830993
"CI_width_cox",0.357785109999072
"CI_cox",0.925659472422062
"power_cox",0.733812949640288
"se_cox",NA
"age_cox",0.00899067206217857
"sex2_cox",0.228407208426168
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.706571021283677
"MSE_a0_v1",0.00806654475811852
"lower_a0_v1",0.565638835438172
"upper_a0_v1",0.882623865864134
"CI_width_a0_v1",0.316985030425961
"CI_a0_v1",0.908153477218225
"power_a0_v1",0.861870503597122
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114629292066857
"a0_logHR",-0.341238225116014
"bias_a0",NA
"scale",0
"mean_a0",0.495477852777217
"a0_wt_ecog0",0.491689500239036
"a0_wt_ecog1",0.496711903485352
"a0_wt_ecogNA",0.495986225160038
"a0_wt_int1",0.495600005275779
"a0_wt_int2",0.494254675476356
"a0_mean_q0.1",0.115709364508393
"a0_wt_int1_q0.1",0.124547076738609
"a0_wt_int2_q0.1",0.114691527577938
"a0_mean_q0.25",0.263757104316547
"a0_wt_int1_q0.25",0.272066864508393
"a0_wt_int2_q0.25",0.254884664268585
"a0_mean_q0.5",0.492189712230216
"a0_wt_int1_q0.5",0.491948189448441
"a0_wt_int2_q0.5",0.492052997601918
"a0_mean_q0.75",0.725958111510791
"a0_wt_int1_q0.75",0.716253429256595
"a0_wt_int2_q0.75",0.733668567146283
"a0_mean_q0.9",0.883985067146283
"a0_wt_int1_q0.9",0.877521534772182
"a0_wt_int2_q0.9",0.876533491606715
"a0_wts_0_1",0.489629232613909
"a0_wts_1_1",0.49640835971223
"a0_wts_2_1",0.495979288311286
