"","x"
"HR_a0",0.723049026660658
"MSE_a0",0.00695965671442119
"lower_a0",0.582956364518164
"upper_a0",0.896811249642767
"CI_width_a0",0.313854885124603
"CI_a0",0.930455635491607
"power_a0",0.832134292565947
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.736025926982493
"MSE_0",0.00851606425549059
"lower_0",0.577567854057986
"upper_0",0.937960360717007
"CI_width_0",0.360392506659021
"CI_0",0.954436450839328
"power_0",0.721822541966427
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.757718405991141
"MSE_0.25",0.00740247458835745
"lower_0.25",0.604414996533249
"upper_0.25",0.949907890393488
"CI_width_0.25",0.34549289386024
"CI_0.25",0.952038369304556
"power_0.25",0.707434052757794
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.771349827752009
"MSE_0.5",0.0080500734777183
"lower_0.5",0.622359966403595
"upper_0.5",0.95600965872052
"CI_width_0.5",0.333649692316925
"CI_0.5",0.940047961630695
"power_0.5",0.702637889688249
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.780671793920097
"MSE_0.75",0.00913081895711872
"lower_0.75",0.635273120962207
"upper_0.75",0.959351555665309
"CI_width_0.75",0.324078434703102
"CI_0.75",0.908872901678657
"power_0.75",0.683453237410072
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.787410397671412
"MSE_1",0.0102611423764892
"lower_1",0.645030334160425
"upper_1",0.961221678844897
"CI_width_1",0.316191344684472
"CI_1",0.872901678657074
"power_1",0.678657074340528
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.809301431473368
"MSE_iptw",0.0155882508198001
"lower_iptw",0.64442680492431
"upper_iptw",1.01647795487887
"CI_width_iptw",0.372051149954561
"CI_iptw",0.853717026378897
"power_iptw",0.443645083932854
"se_iptw",NA
"age_iptw",0.0119330141334167
"sex2_iptw",0.0977675987087356
"HR_cox",0.734186100038891
"MSE_cox",0.00875961478801195
"lower_cox",0.574583911518874
"upper_cox",0.938127543730781
"CI_width_cox",0.363543632211907
"CI_cox",0.954436450839328
"power_cox",0.724220623501199
"se_cox",NA
"age_cox",0.00940485785858465
"sex2_cox",0.223315386655628
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.705746897364188
"MSE_a0_v1",0.00749139906113199
"lower_a0_v1",0.570944377582238
"upper_a0_v1",0.872381166897986
"CI_width_a0_v1",0.301436789315748
"CI_a0_v1",0.911510791366906
"power_a0_v1",0.888489208633094
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109925087551048
"a0_logHR",-0.330866252506985
"bias_a0",NA
"scale",-0.549306144334055
"mean_a0",0.481410457031655
"a0_wt_ecog0",0.457548592181599
"a0_wt_ecog1",0.484828711780966
"a0_wt_ecogNA",0.483260042744115
"a0_wt_int1",0.503077527817746
"a0_wt_int2",0.445144436312218
"a0_mean_q0.1",0.0962664412470024
"a0_wt_int1_q0.1",0.136405302158273
"a0_wt_int2_q0.1",0.0650449016786571
"a0_mean_q0.25",0.24422631294964
"a0_wt_int1_q0.25",0.28964778177458
"a0_wt_int2_q0.25",0.184361858513189
"a0_mean_q0.5",0.482973285371703
"a0_wt_int1_q0.5",0.511299040767386
"a0_wt_int2_q0.5",0.422938872901679
"a0_mean_q0.75",0.710251229016787
"a0_wt_int1_q0.75",0.712936804556355
"a0_wt_int2_q0.75",0.692755683453237
"a0_mean_q0.9",0.867395494004796
"a0_wt_int1_q0.9",0.857428278177458
"a0_wt_int2_q0.9",0.863699707434053
"a0_wts_0_1",0.502537544964029
"a0_wts_1_1",0.504697231814548
"a0_wts_2_1",0.502363475284289
"a0_wts_0_2",NA
"a0_wts_1_2",0.450820461386264
"a0_wts_2_2",0.451017985315193
"nu_trt",200
"nu_ctrl",100
"nu_h",96.9088729016787
"T1E",0
"a0_wt_obs",0.488241590087491
"a0_wt_cen",0.461159295850782
"HR_e0.15_t_0.975",0.743162588641218
"MSE_e0.15_t_0.975",0.007917777816452
"lower_e0.15_t_0.975",0.590386955126987
"upper_e0.15_t_0.975",0.935620606088332
"CI_width_e0.15_t_0.975",0.345233650961345
"CI_e0.15_t_0.975",0.947242206235012
"power_e0.15_t_0.975",0.738609112709832
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.742330891011382
"MSE_e0.20_t_0.975",0.00786394681309523
"lower_e0.20_t_0.975",0.589721644378215
"upper_e0.20_t_0.975",0.934580982439309
"CI_width_e0.20_t_0.975",0.344859338061094
"CI_e0.20_t_0.975",0.947242206235012
"power_e0.20_t_0.975",0.738609112709832
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.741496808394634
"MSE_e0.25_t_0.975",0.00781464475155877
"lower_e0.25_t_0.975",0.589054104211061
"upper_e0.25_t_0.975",0.933538875569692
"CI_width_e0.25_t_0.975",0.344484771358631
"CI_e0.25_t_0.975",0.947242206235012
"power_e0.25_t_0.975",0.741007194244604
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.740660258105543
"MSE_e0.30_t_0.975",0.0077699104408441
"lower_e0.30_t_0.975",0.588384263121698
"upper_e0.30_t_0.975",0.932494190368108
"CI_width_e0.30_t_0.975",0.34410992724641
"CI_e0.30_t_0.975",0.942446043165468
"power_e0.30_t_0.975",0.741007194244604
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.739821154230133
"MSE_e0.35_t_0.975",0.00772978529046136
"lower_e0.35_t_0.975",0.587712046686049
"upper_e0.35_t_0.975",0.931446828215809
"CI_width_e0.35_t_0.975",0.34373478152976
"CI_e0.35_t_0.975",0.94484412470024
"power_e0.35_t_0.975",0.745803357314149
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.738979407386617
"MSE_e0.40_t_0.975",0.00769431347274938
"lower_e0.40_t_0.975",0.587037377338144
"upper_e0.40_t_0.975",0.930396686735128
"CI_width_e0.40_t_0.975",0.343359309396984
"CI_e0.40_t_0.975",0.947242206235012
"power_e0.40_t_0.975",0.750599520383693
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.749267164985387
"MSE_e0.15_t_0.950",0.00774308027928268
