"","x"
"HR_a0",0.689758822139578
"MSE_a0",0.00848685546637633
"lower_a0",0.551587176330232
"upper_a0",0.862546500057412
"CI_width_a0",0.31095932372718
"CI_a0",0.916067146282974
"power_a0",0.896882494004796
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.737731457927547
"MSE_0",0.0086810109317754
"lower_0",0.5789083232246
"upper_0",0.940130294963827
"CI_width_0",0.361221971739226
"CI_0",0.954436450839328
"power_0",0.705035971223022
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.705386645100617
"MSE_0.25",0.00787228117652302
"lower_0.25",0.559367085816796
"upper_0.25",0.889526777083705
"CI_width_0.25",0.330159691266909
"CI_0.25",0.940047961630695
"power_0.25",0.827338129496403
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.679567894527595
"MSE_0.5",0.00902314365054204
"lower_0.5",0.543256694693908
"upper_0.5",0.850085439138245
"CI_width_0.5",0.306828744444337
"CI_0.5",0.894484412470024
"power_0.5",0.911270983213429
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.658149998466945
"MSE_0.75",0.0111479839304138
"lower_0.75",0.529525912840291
"upper_0.75",0.818021984101041
"CI_width_0.75",0.28849607126075
"CI_0.75",0.817745803357314
"power_0.75",0.971223021582734
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.639891926370161
"MSE_1",0.013775658500378
"lower_1",0.5175544769191
"upper_1",0.791152107602295
"CI_width_1",0.273597630683195
"CI_1",0.738609112709832
"power_1",0.988009592326139
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.572448893461539
"MSE_iptw",0.0297746330876905
"lower_iptw",0.45722262370966
"upper_iptw",0.716774008668306
"CI_width_iptw",0.259551384958646
"CI_iptw",0.402877697841727
"power_iptw",0.997601918465228
"se_iptw",NA
"age_iptw",0.00792279093288972
"sex2_iptw",0.225254351971516
"HR_cox",0.736116931351902
"MSE_cox",0.0088227305589403
"lower_cox",0.576155147693226
"upper_cox",0.940495712648427
"CI_width_cox",0.364340564955201
"CI_cox",0.947242206235012
"power_cox",0.707434052757794
"se_cox",NA
"age_cox",0.00909983693098788
"sex2_cox",0.225420711058149
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.681076047575015
"MSE_a0_v1",0.00921195885130034
"lower_a0_v1",0.545736798857181
"upper_a0_v1",0.849983673632198
"CI_width_a0_v1",0.304246874775017
"CI_a0_v1",0.88705035971223
"power_a0_v1",0.911990407673861
"se_a0_v1",NA
"age_a0_v1",NA
