"","x"
"HR_a0",1.00290348286463
"MSE_a0",0.0120742068279894
"lower_a0",0.802354546788085
"upper_a0",1.25358593367108
"CI_width_a0",0.451231386882993
"CI_a0",0.959232613908873
"power_a0",0.0167865707434053
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00733041001342
"MSE_0",0.0139906468955743
"lower_0",0.79116962102654
"upper_0",1.28255217760087
"CI_width_0",0.491382556574334
"CI_0",0.959232613908873
"power_0",0.0143884892086331
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.01560673020782
"MSE_0.25",0.0127068691893014
"lower_0.25",0.805400239332495
"upper_0.25",1.28067922760785
"CI_width_0.25",0.475278988275351
"CI_0.25",0.964028776978417
"power_0.25",0.0119904076738609
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.02218702671257
"MSE_0.5",0.0124263469337033
"lower_0.5",0.816854519589122
"upper_0.5",1.27913863721444
"CI_width_0.5",0.462284117625322
"CI_0.5",0.956834532374101
"power_0.5",0.0119904076738609
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.02756832691833
"MSE_0.75",0.0126534383822212
"lower_0.75",0.826324293505231
"upper_0.75",1.27783018435045
"CI_width_0.75",0.451505890845221
"CI_0.75",0.954436450839328
"power_0.75",0.0119904076738609
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.03206341964158
"MSE_1",0.0131446143666742
"lower_1",0.834314893415823
"upper_1",1.27669032266073
"CI_width_1",0.442375429244902
"CI_1",0.947242206235012
"power_1",0.0119904076738609
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.05230220973087
"MSE_iptw",0.021484744486411
"lower_iptw",0.825121533873457
"upper_iptw",1.34228234975589
"CI_width_iptw",0.51716081588243
"CI_iptw",0.928057553956835
"power_iptw",0.0119904076738609
"se_iptw",NA
"age_iptw",0.00880155420637396
"sex2_iptw",0.230876070849596
"HR_cox",1.00828751117735
"MSE_cox",0.014437904195384
"lower_cox",0.790630152839104
"upper_cox",1.2858684721957
"CI_width_cox",0.495238319356591
"CI_cox",0.954436450839328
"power_cox",0.0215827338129496
"se_cox",NA
"age_cox",0.00895508979490777
"sex2_cox",0.234248097148902
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.987376028712856
"MSE_a0_v1",0.0119360208359579
"lower_a0_v1",0.791839479368727
"upper_a0_v1",1.23120527369071
"CI_width_a0_v1",0.439365794321985
"CI_a0_v1",0.957074340527578
"power_a0_v1",0.026378896882494
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.113826835347711
"a0_logHR",-0.00308754826846314
"bias_a0",NA
"scale",-0.183102048111352
"mean_a0",0.496656428480185
"a0_wt_ecog0",0.494592493989191
"a0_wt_ecog1",0.498441007289309
"a0_wt_ecogNA",0.496821515776456
"a0_wt_int1",0.496366776258993
"a0_wt_int2",0.496705781892298
"a0_mean_q0.1",0.115973611510791
"a0_wt_int1_q0.1",0.124415491606715
"a0_wt_int2_q0.1",0.115871661870504
"a0_mean_q0.25",0.263855455635492
"a0_wt_int1_q0.25",0.271622152278177
"a0_wt_int2_q0.25",0.256278195443645
"a0_mean_q0.5",0.495202517985611
"a0_wt_int1_q0.5",0.494656690647482
"a0_wt_int2_q0.5",0.49596551558753
"a0_mean_q0.75",0.727140095923261
"a0_wt_int1_q0.75",0.717366450839328
"a0_wt_int2_q0.75",0.735068045563549
"a0_mean_q0.9",0.883271992805755
"a0_wt_int1_q0.9",0.876782714628297
"a0_wt_int2_q0.9",0.878604448441247
"a0_wts_0_1",0.49379626498801
"a0_wts_1_1",0.497801386091127
"a0_wts_2_1",0.496004289084861
"a0_wts_0_2",NA
"a0_wts_1_2",0.497315409507834
"a0_wts_2_2",0.497555327569327
"nu_trt",200
"nu_ctrl",100
"nu_h",53.3357314148681
"T1E",1
"a0_wt_obs",0.509967187464104
"a0_wt_cen",0.485262266952956
"HR_e0.15_t_0.975",1.01156097287884
"MSE_e0.15_t_0.975",0.0130906138485759
"lower_e0.15_t_0.975",0.80396325992448
"upper_e0.15_t_0.975",1.27284313232591
"CI_width_e0.15_t_0.975",0.468879872401429
"CI_e0.15_t_0.975",0.961630695443645
"power_e0.15_t_0.975",0.0143884892086331
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.01093528070354
"MSE_e0.20_t_0.975",0.0130552714074247
"lower_e0.20_t_0.975",0.803506136896751
"upper_e0.20_t_0.975",1.27199298369624
"CI_width_e0.20_t_0.975",0.468486846799487
"CI_e0.20_t_0.975",0.961630695443645
"power_e0.20_t_0.975",0.0143884892086331
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",1.01031119580461
"MSE_e0.25_t_0.975",0.0130220216246908
"lower_e0.25_t_0.975",0.803050056469908
"upper_e0.25_t_0.975",1.27114523873903
"CI_width_e0.25_t_0.975",0.468095182269118
"CI_e0.25_t_0.975",0.961630695443645
"power_e0.25_t_0.975",0.0143884892086331
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",1.00968870470728
"MSE_e0.30_t_0.975",0.0129908468411639
"lower_e0.30_t_0.975",0.802594965512063
"upper_e0.30_t_0.975",1.27029994710406
"CI_width_e0.30_t_0.975",0.467704981591996
"CI_e0.30_t_0.975",0.961630695443645
"power_e0.30_t_0.975",0.0143884892086331
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",1.009067794032
"MSE_e0.35_t_0.975",0.0129617296665529
"lower_e0.35_t_0.975",0.802140877005676
"upper_e0.35_t_0.975",1.26945705455796
"CI_width_e0.35_t_0.975",0.467316177552284
"CI_e0.35_t_0.975",0.964028776978417
"power_e0.35_t_0.975",0.0143884892086331
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",1.00844845046455
"MSE_e0.40_t_0.975",0.0129346529722113
"lower_e0.40_t_0.975",0.801687781705696
"upper_e0.40_t_0.975",1.2686165420433
"CI_width_e0.40_t_0.975",0.466928760337609
"CI_e0.40_t_0.975",0.964028776978417
"power_e0.40_t_0.975",0.0143884892086331
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",1.01432055441191
"MSE_e0.15_t_0.950",0.0126927890681103
"lower_e0.15_t_0.950",0.808234478849636
"upper_e0.15_t_0.950",1.27301041818179
"CI_width_e0.15_t_0.950",0.464775939332156
"CI_e0.15_t_0.950",0.959232613908873
"power_e0.15_t_0.950",0.0143884892086331
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",1.01354156898626
"MSE_e0.20_t_0.950",0.0126567208023722
"lower_e0.20_t_0.950",0.807659146257124
"upper_e0.20_t_0.950",1.27196177809046
"CI_width_e0.20_t_0.950",0.464302631833334
"CI_e0.20_t_0.950",0.959232613908873
"power_e0.20_t_0.950",0.0143884892086331
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",1.01276433847885
"MSE_e0.25_t_0.950",0.012623324765538
"lower_e0.25_t_0.950",0.807084930005339
"upper_e0.25_t_0.950",1.27091579707175
"CI_width_e0.25_t_0.950",0.463830867066413
"CI_e0.25_t_0.950",0.959232613908873
"power_e0.25_t_0.950",0.0143884892086331
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",1.01198884681352
