"","x"
"HR_a0",0.716068580709573
"MSE_a0",0.00742311106373808
"lower_a0",0.577581557429102
"upper_a0",0.887764508786156
"CI_width_a0",0.310182951357054
"CI_a0",0.918465227817746
"power_a0",0.858513189448441
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.7282604890936
"MSE_0",0.00874202266591546
"lower_0",0.571405125415516
"upper_0",0.92817650277161
"CI_width_0",0.356771377356094
"CI_0",0.935251798561151
"power_0",0.755395683453237
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.738054128567585
"MSE_0.25",0.00703061576779406
"lower_0.25",0.588543263339655
"upper_0.25",0.925548399407651
"CI_width_0.25",0.337005136067997
"CI_0.25",0.954436450839328
"power_0.25",0.779376498800959
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.743684372801723
"MSE_0.5",0.00656800050035784
"lower_0.5",0.599771617368961
"upper_0.5",0.92213108335044
"CI_width_0.5",0.322359465981478
"CI_0.5",0.949640287769784
"power_0.5",0.786570743405276
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.74717948083169
"MSE_0.75",0.00652515740335521
"lower_0.75",0.60768859993326
"upper_0.75",0.918692556273392
"CI_width_0.75",0.311003956340132
"CI_0.75",0.947242206235012
"power_0.75",0.810551558752998
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.749450710191537
"MSE_1",0.00663714198203014
"lower_1",0.613553833937104
"upper_1",0.915450796232926
"CI_width_1",0.301896962295822
"CI_1",0.94484412470024
"power_1",0.81294964028777
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.747742959441108
"MSE_iptw",0.00773802645400827
"lower_iptw",0.600085330601795
"upper_iptw",0.931830897095494
"CI_width_iptw",0.331745566493698
"CI_iptw",0.940047961630695
"power_iptw",0.755395683453237
"se_iptw",NA
"age_iptw",0.00630410143559422
"sex2_iptw",0.324033698867634
"HR_cox",0.727995618090615
"MSE_cox",0.0088824635619956
"lower_cox",0.569716350434337
"upper_cox",0.930253734288906
"CI_width_cox",0.360537383854568
"CI_cox",0.932853717026379
"power_cox",0.75779376498801
"se_cox",NA
"age_cox",0.00920210921886122
"sex2_cox",0.228567350991361
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.698915716841766
"MSE_a0_v1",0.00821622704808931
"lower_a0_v1",0.56565338973995
"upper_a0_v1",0.86357822959904
"CI_width_a0_v1",0.29792483985909
"CI_a0_v1",0.886810551558753
"power_a0_v1",0.906714628297362
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109695149411653
"a0_logHR",-0.3409237286008
"bias_a0",NA
"scale",0.366204096222703
"mean_a0",0.490109731859295
"a0_wt_ecog0",0.479822291108106
"a0_wt_ecog1",0.489297902773661
