"","x"
"HR_a0",0.750103662484713
"MSE_a0",0.00929023013596005
"lower_a0",0.598660724175419
"upper_a0",0.939863045495476
"CI_width_a0",0.341202321320057
"CI_a0",0.925659472422062
"power_a0",0.719424460431655
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.74227318894962
"MSE_0",0.0103260133093228
"lower_0",0.582481024141361
"upper_0",0.945903871847593
"CI_width_0",0.363422847706232
"CI_0",0.928057553956835
"power_0",0.688249400479616
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.757330563635408
"MSE_0.25",0.00985741779277894
"lower_0.25",0.599589751662796
"upper_0.25",0.956573591558713
"CI_width_0.25",0.356983839895917
"CI_0.25",0.935251798561151
"power_0.25",0.669064748201439
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.769589269622436
"MSE_0.5",0.010288253691418
"lower_0.5",0.613649625034257
"upper_0.5",0.965161261491151
"CI_width_0.5",0.351511636456894
"CI_0.5",0.92326139088729
"power_0.5",0.654676258992806
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.779847379086122
"MSE_0.75",0.0111749254360062
"lower_0.75",0.625504260465259
"upper_0.75",0.972281504589325
"CI_width_0.75",0.346777244124066
"CI_0.75",0.908872901678657
"power_0.75",0.630695443645084
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.788608927933216
"MSE_1",0.0122930667608093
"lower_1",0.63569350435151
"upper_1",0.978316256792384
"CI_width_1",0.342622752440874
"CI_1",0.875299760191847
"power_1",0.616306954436451
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.823379956583635
"MSE_iptw",0.022436343470799
"lower_iptw",0.640893170644572
"upper_iptw",1.05804878186706
"CI_width_iptw",0.417155611222493
"CI_iptw",0.827338129496403
"power_iptw",0.386091127098321
"se_iptw",NA
"age_iptw",0.00846246584507699
"sex2_iptw",0.237615507850911
"HR_cox",0.739721477566192
"MSE_cox",0.0103569369182036
"lower_cox",0.578963528704332
"upper_cox",0.945122717918307
"CI_width_cox",0.366159189213976
"CI_cox",0.928057553956835
"power_cox",0.690647482014389
"se_cox",NA
"age_cox",0.0089182524675744
"sex2_cox",0.234588558718576
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.739416664644048
"MSE_a0_v1",0.00879557503648127
"lower_a0_v1",0.591433042400136
"upper_a0_v1",0.924434196801245
"CI_width_a0_v1",0.333001154401109
"CI_a0_v1",0.930455635491607
"power_a0_v1",0.757074340527578
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.115125580578739
"a0_logHR",-0.295389736318467
"bias_a0",NA
"scale",-0.366204096222703
"mean_a0",0.494373521783517
"a0_wt_ecog0",0.497703707340821
"a0_wt_ecog1",0.495286863470394
"a0_wt_ecogNA",0.494315203542868
"a0_wt_int1",0.495346610071942
"a0_wt_int2",0.491537099274283
"a0_mean_q0.1",0.114357263788969
"a0_wt_int1_q0.1",0.124479736211031
"a0_wt_int2_q0.1",0.112399059952038
"a0_mean_q0.25",0.262176241007194
"a0_wt_int1_q0.25",0.271041558752998
"a0_wt_int2_q0.25",0.252569820143885
"a0_mean_q0.5",0.490639040767386
"a0_wt_int1_q0.5",0.491912170263789
"a0_wt_int2_q0.5",0.487523752997602
"a0_mean_q0.75",0.723813063549161
"a0_wt_int1_q0.75",0.715270623501199
"a0_wt_int2_q0.75",0.72941337529976
"a0_mean_q0.9",0.88300990647482
"a0_wt_int1_q0.9",0.87604023501199
"a0_wt_int2_q0.9",0.877367429256595
"a0_wts_0_1",0.497606175059952
"a0_wts_1_1",0.49652040607514
"a0_wts_2_1",0.494487087491297
"a0_wts_0_2",NA
"a0_wts_1_2",0.49000700668155
"a0_wts_2_2",0.493538578279761
"nu_trt",200
"nu_ctrl",100
"nu_h",51.0119904076739
"T1E",0
"a0_wt_obs",0.508874346636802
"a0_wt_cen",0.482828313942432
"HR_e0.15_t_0.975",0.754167352104327
"MSE_e0.15_t_0.975",0.0103282553824991
"lower_e0.15_t_0.975",0.597919391013527
"upper_e0.15_t_0.975",0.951301723728338
"CI_width_e0.15_t_0.975",0.353382332714811
"CI_e0.15_t_0.975",0.932853717026379
"power_e0.15_t_0.975",0.666666666666667
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.753585362445921
"MSE_e0.20_t_0.975",0.0102789834702488
"lower_e0.20_t_0.975",0.597481546819125
"upper_e0.20_t_0.975",0.950530586000347
"CI_width_e0.20_t_0.975",0.353049039181222
"CI_e0.20_t_0.975",0.932853717026379
"power_e0.20_t_0.975",0.669064748201439
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.753004522389312
"MSE_e0.25_t_0.975",0.0102314152502504
