"","x"
"HR_a0",0.981152426647373
"MSE_a0",0.0131176229088165
"lower_a0",0.785191105269959
"upper_a0",1.22602619991255
"CI_width_a0",0.440835094642592
"CI_a0",0.942446043165468
"power_a0",0.0455635491606715
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.996133186577161
"MSE_0",0.0149698112256298
"lower_0",0.782376141919912
"upper_0",1.26829413894326
"CI_width_0",0.485917997023353
"CI_0",0.949640287769784
"power_0",0.0359712230215827
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.996541650185571
"MSE_0.25",0.0131159110631445
"lower_0.25",0.790422668072729
"upper_0.25",1.25641350865209
"CI_width_0.25",0.465990840579365
"CI_0.25",0.952038369304556
"power_0.25",0.0335731414868106
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.996874355530177
"MSE_0.5",0.0122727551667076
"lower_0.5",0.796859217119409
"upper_0.5",1.24709912512466
"CI_width_0.5",0.450239908005253
"CI_0.5",0.949640287769784
"power_0.5",0.0335731414868106
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.997128180238419
"MSE_0.75",0.011961009626345
"lower_0.75",0.802136361465041
"upper_0.75",1.23952744930961
"CI_width_0.75",0.437391087844571
"CI_0.75",0.952038369304556
"power_0.75",0.0311750599520384
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.997308405603529
"MSE_1",0.0119445893476519
"lower_1",0.806545474379178
"upper_1",1.23319857794105
"CI_width_1",0.426653103561872
"CI_1",0.947242206235012
"power_1",0.0359712230215827
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.00069575050891
"MSE_iptw",0.0178426544867753
"lower_iptw",0.785876410603004
"upper_iptw",1.27447346597085
"CI_width_iptw",0.488597055367843
"CI_iptw",0.930455635491607
"power_iptw",0.0431654676258993
"se_iptw",NA
"age_iptw",0.00881202355550337
"sex2_iptw",0.217274839478259
"HR_cox",0.996342703127151
"MSE_cox",0.0156248662516037
"lower_cox",0.781233590947772
"upper_cox",1.27068475469978
"CI_width_cox",0.489451163752008
"CI_cox",0.937649880095923
"power_cox",0.0431654676258993
"se_cox",NA
"age_cox",0.00858010529707543
"sex2_cox",0.232027000841529
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.966254376825638
"MSE_a0_v1",0.0136854417277221
"lower_a0_v1",0.775105012039745
"upper_a0_v1",1.20455030478434
"CI_width_a0_v1",0.429445292744599
"CI_a0_v1",0.926139088729017
"power_a0_v1",0.060431654676259
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.113677846144539
"a0_logHR",-0.025593943761799
"bias_a0",NA
"scale",-0.183102048111352
"mean_a0",0.495550269642669
"a0_wt_ecog0",0.497604332795103
"a0_wt_ecog1",0.493364833253243
"a0_wt_ecogNA",0.496989078546164
"a0_wt_int1",0.495561949880096
"a0_wt_int2",0.494783410215918
"a0_mean_q0.1",0.115177508393285
"a0_wt_int1_q0.1",0.122791270983213
"a0_wt_int2_q0.1",0.115633678657074
"a0_mean_q0.25",0.264084436450839
"a0_wt_int1_q0.25",0.271645185851319
"a0_wt_int2_q0.25",0.256787895683453
"a0_mean_q0.5",0.491900659472422
"a0_wt_int1_q0.5",0.492884088729017
"a0_wt_int2_q0.5",0.490391043165468
"a0_mean_q0.75",0.725866229016787
"a0_wt_int1_q0.75",0.7171096882494
"a0_wt_int2_q0.75",0.732465431654676
"a0_mean_q0.9",0.88325523501199
"a0_wt_int1_q0.9",0.876101215827338
"a0_wt_int2_q0.9",0.878113292565947
"a0_wts_0_1",0.49781110911271
"a0_wts_1_1",0.491437239008793
"a0_wts_2_1",0.497267563626518
"a0_wts_0_2",NA
"a0_wts_1_2",0.495279596538091
"a0_wts_2_2",0.495227494566686
"nu_trt",200
"nu_ctrl",100
"nu_h",54.9808153477218
"T1E",1
"a0_wt_obs",0.511059923949875
"a0_wt_cen",0.481380667558033
"HR_e0.15_t_0.975",0.993036309965058
"MSE_e0.15_t_0.975",0.0130223047341914
"lower_e0.15_t_0.975",0.788882403510556
"upper_e0.15_t_0.975",1.25010304471823
"CI_width_e0.15_t_0.975",0.461220641207676
"CI_e0.15_t_0.975",0.947242206235012
"power_e0.15_t_0.975",0.0359712230215827
