"","x"
"HR_a0",1.04573910915286
"MSE_a0",0.0176589437600927
"lower_a0",0.834430078683231
"upper_a0",1.31056584681349
"CI_width_a0",0.476135768130259
"CI_a0",0.94484412470024
"power_a0",0.00479616306954436
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.001724011335
"MSE_0",0.0173361695478517
"lower_0",0.786705170312721
"upper_0",1.27551356548341
"CI_width_0",0.488808395170687
"CI_0",0.932853717026379
"power_0",0.0383693045563549
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.0575582967244
"MSE_0.25",0.0191137119224551
"lower_0.25",0.837377829099072
"upper_0.25",1.33563634379247
"CI_width_0.25",0.498258514693401
"CI_0.25",0.94484412470024
"power_0.25",0
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.10309876836723
"MSE_0.5",0.0262818753418629
"lower_0.5",0.879275902181161
"upper_0.5",1.38390186431169
"CI_width_0.5",0.50462596213053
"CI_0.5",0.877697841726619
"power_0.5",0
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.14124061659413
"MSE_0.75",0.0362264380257194
"lower_0.75",0.914781879950772
"upper_0.75",1.42376801969568
"CI_width_0.75",0.508986139744908
"CI_0.75",0.798561151079137
"power_0.75",0
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.17382372825427
"MSE_1",0.0475618850273703
"lower_1",0.945423692375156
"upper_1",1.45741170355761
"CI_width_1",0.511988011182453
"CI_1",0.700239808153477
"power_1",0
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.33857290442133
"MSE_iptw",0.151616499538568
"lower_iptw",1.02452593355807
"upper_iptw",1.74922118243637
"CI_width_iptw",0.724695248878297
"CI_iptw",0.467625899280576
"power_iptw",0
"se_iptw",NA
"age_iptw",0.00883267141697086
"sex2_iptw",0.215214988328636
"HR_cox",1.00117605793208
"MSE_cox",0.0179597680529171
"lower_cox",0.784965252787976
"upper_cox",1.27694427828279
"CI_width_cox",0.491979025494816
"CI_cox",0.947242206235012
"power_cox",0.0311750599520384
"se_cox",NA
"age_cox",0.00898645061312658
"sex2_cox",0.225578036441502
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",1.02807324064586
"MSE_a0_v1",0.0159895996674673
"lower_a0_v1",0.822459687516123
"upper_a0_v1",1.28509708789338
"CI_width_a0_v1",0.462637400377256
"CI_a0_v1",0.94652278177458
"power_a0_v1",0.0139088729016787
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.115172815406233
"a0_logHR",0.0376759611064549
"bias_a0",NA
"scale",-1.09861228866811
"mean_a0",0.489351929387825
"a0_wt_ecog0",0.4943602202356
"a0_wt_ecog1",0.49197480711099
"a0_wt_ecogNA",0.488306642370066
"a0_wt_int1",0.498179973381295
"a0_wt_int2",0.467464248114713
"a0_mean_q0.1",0.106147923261391
"a0_wt_int1_q0.1",0.125532115107914
"a0_wt_int2_q0.1",0.088687206235012
"a0_mean_q0.25",0.253714532374101
"a0_wt_int1_q0.25",0.274208633093525
"a0_wt_int2_q0.25",0.216144400479616
"a0_mean_q0.5",0.486574544364508
"a0_wt_int1_q0.5",0.497733693045564
"a0_wt_int2_q0.5",0.454791714628297
"a0_mean_q0.75",0.720657547961631
"a0_wt_int1_q0.75",0.719395617505995
"a0_wt_int2_q0.75",0.710565623501199
"a0_mean_q0.9",0.880642064748202
"a0_wt_int1_q0.9",0.876714167865708
"a0_wt_int2_q0.9",0.867473059952038
"a0_wts_0_1",0.500132619904077
"a0_wts_1_1",0.500068971223022
"a0_wts_2_1",0.49701398777752
"a0_wts_0_2",NA
"a0_wts_1_2",0.469203096772561
"a0_wts_2_2",0.465900448894916
"nu_trt",200
"nu_ctrl",100
"nu_h",44.083932853717
