"","x"
"HR_a0",0.995868526417556
"MSE_a0",0.013627189286027
"lower_a0",0.796978343030908
"upper_a0",1.24439910494991
"CI_width_a0",0.447420761919005
"CI_a0",0.940047961630695
"power_a0",0.0407673860911271
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00858870001144
"MSE_0",0.0163864851497739
"lower_0",0.792015665397199
"upper_0",1.28438513542972
"CI_width_0",0.492369470032523
"CI_0",0.942446043165468
"power_0",0.0311750599520384
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.00951780557452
"MSE_0.25",0.0142897407519478
"lower_0.25",0.800615438821055
"upper_0.25",1.27293185017806
"CI_width_0.25",0.472316411357002
"CI_0.25",0.954436450839328
"power_0.25",0.0215827338129496
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.01021676485962
"MSE_0.5",0.0133061656459235
"lower_0.5",0.807450921003315
"upper_0.5",1.26390624646824
"CI_width_0.5",0.456455325464925
"CI_0.5",0.947242206235012
"power_0.5",0.0239808153477218
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.01072624759558
"MSE_0.75",0.0129071172704607
"lower_0.75",0.813017646650713
"upper_0.75",1.2565207673512
"CI_width_0.75",0.443503120700492
"CI_0.75",0.949640287769784
"power_0.75",0.0239808153477218
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.0110824558208
"MSE_1",0.0128317002425439
"lower_1",0.817637608487774
"upper_1",1.25030346422476
"CI_width_1",0.432665855736989
"CI_1",0.952038369304556
"power_1",0.0239808153477218
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.0115278447542
"MSE_iptw",0.0169279628403828
"lower_iptw",0.795673891772976
"upper_iptw",1.28616088899534
"CI_width_iptw",0.490486997222368
"CI_iptw",0.928057553956835
"power_iptw",0.0359712230215827
"se_iptw",NA
"age_iptw",0.00888307533477701
"sex2_iptw",0.225883791546369
"HR_cox",1.00926143926693
"MSE_cox",0.0168433201934003
"lower_cox",0.791221829375499
"upper_cox",1.28739076704887
"CI_width_cox",0.496168937673375
"CI_cox",0.940047961630695
"power_cox",0.0287769784172662
"se_cox",NA
"age_cox",0.00890119492137414
"sex2_cox",0.221378387631651
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.980558216314938
"MSE_a0_v1",0.0137025247064253
"lower_a0_v1",0.7866166204766
"upper_a0_v1",1.22232372225897
"CI_width_a0_v1",0.435707101782373
"CI_a0_v1",0.938848920863309
"power_a0_v1",0.0491606714628297
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.113668800451977
"a0_logHR",-0.0110223087673404
"bias_a0",NA
"scale",0
"mean_a0",0.49748411006247
"a0_wt_ecog0",0.507144673123107
"a0_wt_ecog1",0.496998239833857
"a0_wt_ecogNA",0.497333868482973
"a0_wt_int1",0.496765059472422
"a0_wt_int2",0.498556456812065
"a0_mean_q0.1",0.115390227817746
"a0_wt_int1_q0.1",0.12398945323741
"a0_wt_int2_q0.1",0.114663321342926
"a0_mean_q0.25",0.265275335731415
"a0_wt_int1_q0.25",0.273114646282974
"a0_wt_int2_q0.25",0.258994256594724
"a0_mean_q0.5",0.496645551558753
"a0_wt_int1_q0.5",0.494600707434053
"a0_wt_int2_q0.5",0.499524472422062
"a0_mean_q0.75",0.728038962829736
"a0_wt_int1_q0.75",0.717180959232614
"a0_wt_int2_q0.75",0.737809742206235
"a0_mean_q0.9",0.884410865707434
"a0_wt_int1_q0.9",0.877606551558753
"a0_wt_int2_q0.9",0.879277808153477
"a0_wts_0_1",0.504773621103118
"a0_wts_1_1",0.495043505195843
"a0_wts_2_1",0.496564706815193
"a0_wts_0_2",NA
"a0_wts_1_2",0.499075405260181
"a0_wts_2_2",0.497284994177269
"nu_trt",200
"nu_ctrl",100
"nu_h",54.6786570743405
"T1E",1
"a0_wt_obs",0.513095209594146
"a0_wt_cen",0.483515138287894
"HR_e0.15_t_0.975",1.00641688154561
"MSE_e0.15_t_0.975",0.0142252537106508
"lower_e0.15_t_0.975",0.800179507932064
"upper_e0.15_t_0.975",1.26588488141098
"CI_width_e0.15_t_0.975",0.465705373478918
"CI_e0.15_t_0.975",0.942446043165468
"power_e0.15_t_0.975",0.0335731414868106
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.00587917799546
"MSE_e0.20_t_0.975",0.0142199039278695
"lower_e0.20_t_0.975",0.799794866917048
"upper_e0.20_t_0.975",1.26514144975038
"CI_width_e0.20_t_0.975",0.465346582833332
"CI_e0.20_t_0.975",0.942446043165468
"power_e0.20_t_0.975",0.0335731414868106
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",1.00534312755144
"MSE_e0.25_t_0.975",0.0142163292244358
"lower_e0.25_t_0.975",0.799411291299913
"upper_e0.25_t_0.975",1.26440050191841
"CI_width_e0.25_t_0.975",0.464989210618494
"CI_e0.25_t_0.975",0.942446043165468
"power_e0.25_t_0.975",0.0335731414868106
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",1.00480871795263
"MSE_e0.30_t_0.975",0.014214512986941
"lower_e0.30_t_0.975",0.799028792848042
"upper_e0.30_t_0.975",1.26366198854206
"CI_width_e0.30_t_0.975",0.464633195694016
"CI_e0.30_t_0.975",0.942446043165468
"power_e0.30_t_0.975",0.0335731414868106
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",1.00427593701796
"MSE_e0.35_t_0.975",0.0142144388400757
"lower_e0.35_t_0.975",0.798647322855437
"upper_e0.35_t_0.975",1.26292595526535
"CI_width_e0.35_t_0.975",0.464278632409909
"CI_e0.35_t_0.975",0.942446043165468
"power_e0.35_t_0.975",0.0335731414868106
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",1.0037447726583
"MSE_e0.40_t_0.975",0.0142160906443852
"lower_e0.40_t_0.975",0.798266893624765
"upper_e0.40_t_0.975",1.26219235230901
"CI_width_e0.40_t_0.975",0.463925458684242
"CI_e0.40_t_0.975",0.942446043165468
"power_e0.40_t_0.975",0.0335731414868106
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",1.0066693796336
"MSE_e0.15_t_0.950",0.0136421658951785
"lower_e0.15_t_0.950",0.802972599409179
"upper_e0.15_t_0.950",1.26208115005657
"CI_width_e0.15_t_0.950",0.459108550647389
"CI_e0.15_t_0.950",0.94484412470024
"power_e0.15_t_0.950",0.0287769784172662
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",1.00602649355302
"MSE_e0.20_t_0.950",0.0136371531118317
"lower_e0.20_t_0.950",0.802509306046855
"upper_e0.20_t_0.950",1.26119770010004
"CI_width_e0.20_t_0.950",0.458688394053187
"CI_e0.20_t_0.950",0.947242206235012
"power_e0.20_t_0.950",0.0287769784172662
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",1.00538549100343
"MSE_e0.25_t_0.950",0.0136343890583042
"lower_e0.25_t_0.950",0.802047221355564
"upper_e0.25_t_0.950",1.26031708785105
"CI_width_e0.25_t_0.950",0.458269866495484
"CI_e0.25_t_0.950",0.947242206235012
"power_e0.25_t_0.950",0.0287769784172662
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",1.00474635793208
"MSE_e0.30_t_0.950",0.0136338541829755
"lower_e0.30_t_0.950",0.801586355804317
"upper_e0.30_t_0.950",1.2594392614628
"CI_width_e0.30_t_0.950",0.457852905658484
"CI_e0.30_t_0.950",0.947242206235012
"power_e0.30_t_0.950",0.0287769784172662
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",1.00410908037123
"MSE_e0.35_t_0.950",0.0136355292093555
"lower_e0.35_t_0.950",0.801126659401682
"upper_e0.35_t_0.950",1.25856426409718
"CI_width_e0.35_t_0.950",0.457437604695501
"CI_e0.35_t_0.950",0.94484412470024
"power_e0.35_t_0.950",0.0311750599520384
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",1.00347364445016
"MSE_e0.40_t_0.950",0.0136393951334946
"lower_e0.40_t_0.950",0.800668143157454
"upper_e0.40_t_0.950",1.25769204351874
"CI_width_e0.40_t_0.950",0.457023900361284
"CI_e0.40_t_0.950",0.94484412470024
"power_e0.40_t_0.950",0.0311750599520384
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",1.00719099404072
"MSE_e0.15_t_0.925",0.0133579237037765
"lower_e0.15_t_0.925",0.80463827521297
"upper_e0.15_t_0.925",1.2607496402537
"CI_width_e0.15_t_0.925",0.456111365040728
"CI_e0.15_t_0.925",0.949640287769784
"power_e0.15_t_0.925",0.026378896882494
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",1.00649715688971
"MSE_e0.20_t_0.925",0.0133558474885064
"lower_e0.20_t_0.925",0.80413556740453
"upper_e0.20_t_0.925",1.25980041717526
"CI_width_e0.20_t_0.925",0.455664849770733
"CI_e0.20_t_0.925",0.952038369304556
"power_e0.20_t_0.925",0.026378896882494
"se_e0.20_t_0.925",NA
"age_e0.20_t_0.925",NA
"sex2_e0.20_t_0.925",NA
"HR_e0.25_t_0.925",1.00580528477468
"MSE_e0.25_t_0.925",0.0133562738269047
"lower_e0.25_t_0.925",0.803634114071217
"upper_e0.25_t_0.925",1.25885416472758
"CI_width_e0.25_t_0.925",0.45522005065636
"CI_e0.25_t_0.925",0.952038369304556
"power_e0.25_t_0.925",0.026378896882494
"se_e0.25_t_0.925",NA
"age_e0.25_t_0.925",NA
"sex2_e0.25_t_0.925",NA
"HR_e0.30_t_0.925",1.00511536286626
"MSE_e0.30_t_0.925",0.0133591822563573
"lower_e0.30_t_0.925",0.803133925089973
"upper_e0.30_t_0.925",1.25791083003948
"CI_width_e0.30_t_0.925",0.454776904949504
"CI_e0.30_t_0.925",0.952038369304556
"power_e0.30_t_0.925",0.026378896882494
"se_e0.30_t_0.925",NA
"age_e0.30_t_0.925",NA
"sex2_e0.30_t_0.925",NA
"HR_e0.35_t_0.925",1.00442737641942
"MSE_e0.35_t_0.925",0.0133645526042185
"lower_e0.35_t_0.925",0.802634949876226
"upper_e0.35_t_0.925",1.25697045524852
"CI_width_e0.35_t_0.925",0.454335505372289
"CI_e0.35_t_0.925",0.949640287769784
"power_e0.35_t_0.925",0.0287769784172662
"se_e0.35_t_0.925",NA
"age_e0.35_t_0.925",NA
"sex2_e0.35_t_0.925",NA
"HR_e0.40_t_0.925",1.00374131078538
"MSE_e0.40_t_0.925",0.0133723649851542
"lower_e0.40_t_0.925",0.80213719884534
"upper_e0.40_t_0.925",1.25603298709511
"CI_width_e0.40_t_0.925",0.453895788249768
"CI_e0.40_t_0.925",0.949640287769784
"power_e0.40_t_0.925",0.0287769784172662
"se_e0.40_t_0.925",NA
"age_e0.40_t_0.925",NA
"sex2_e0.40_t_0.925",NA
"HR_e0.15_t_0.900",1.00776528891313
"MSE_e0.15_t_0.900",0.0133134827250658
"lower_e0.15_t_0.900",0.805537148568798
"upper_e0.15_t_0.900",1.26076987772219
"CI_width_e0.15_t_0.900",0.455232729153388
"CI_e0.15_t_0.900",0.949640287769784
