"","x"
"HR_a0",0.726094300596929
"MSE_a0",0.00749691173679554
"lower_a0",0.579632964477564
"upper_a0",0.909568266174938
"CI_width_a0",0.329935301697375
"CI_a0",0.94484412470024
"power_a0",0.798561151079137
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.733296261024841
"MSE_0",0.00899509407824161
"lower_0",0.575391951453324
"upper_0",0.934536556363554
"CI_width_0",0.35914460491023
"CI_0",0.942446043165468
"power_0",0.690647482014389
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.734284610625365
"MSE_0.25",0.00770769291353043
"lower_0.25",0.581559185091118
"upper_0.25",0.927120967280861
"CI_width_0.25",0.345561782189743
"CI_0.25",0.949640287769784
"power_0.25",0.745803357314149
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.734871291492376
"MSE_0.5",0.00704461160518844
"lower_0.5",0.586343104528506
"upper_0.5",0.921028015089672
"CI_width_0.5",0.334684910561166
"CI_0.5",0.959232613908873
"power_0.5",0.772182254196643
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.735183967790585
"MSE_0.75",0.00671876003180207
"lower_0.75",0.590154847923918
"upper_0.75",0.915859357909508
"CI_width_0.75",0.32570450998559
"CI_0.75",0.959232613908873
"power_0.75",0.800959232613909
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.735302974086882
"MSE_1",0.00658664674575789
"lower_1",0.593254719606429
"upper_1",0.911369866967668
"CI_width_1",0.318115147361239
"CI_1",0.949640287769784
"power_1",0.827338129496403
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.730145176422552
"MSE_iptw",0.00822896463059163
"lower_iptw",0.571475767563969
"upper_iptw",0.933049332465363
"CI_width_iptw",0.361573564901394
"CI_iptw",0.959232613908873
"power_iptw",0.726618705035971
"se_iptw",NA
"age_iptw",0.00540134895893269
"sex2_iptw",0.296755419119763
"HR_cox",0.731697598468601
"MSE_cox",0.00925985159087672
"lower_cox",0.572644157166951
"upper_cox",0.934934418082427
"CI_width_cox",0.362290260915476
"CI_cox",0.935251798561151
"power_cox",0.690647482014389
"se_cox",NA
"age_cox",0.00847934698992479
"sex2_cox",0.220419266350064
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.716134997610723
"MSE_a0_v1",0.00761357616220505
"lower_a0_v1",0.572910763706478
"upper_a0_v1",0.89516992882813
"CI_width_a0_v1",0.322259165121652
"CI_a0_v1",0.925419664268585
"power_a0_v1",0.838369304556355
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114989614523069
"a0_logHR",-0.327237950110324
"bias_a0",NA
"scale",0.732408192445407
"mean_a0",0.487822083091993
"a0_wt_ecog0",0.489213605647949
"a0_wt_ecog1",0.491563105694367
"a0_wt_ecogNA",0.48675481876599
"a0_wt_int1",0.495494026618705
"a0_wt_int2",0.468883091238383
"a0_mean_q0.1",0.107270908872902
"a0_wt_int1_q0.1",0.125803539568345
"a0_wt_int2_q0.1",0.0894972470023981
"a0_mean_q0.25",0.25228471822542
"a0_wt_int1_q0.25",0.271557236211031
"a0_wt_int2_q0.25",0.219610071942446
"a0_mean_q0.5",0.483253932853717
"a0_wt_int1_q0.5",0.492999652278177
"a0_wt_int2_q0.5",0.453976223021583
"a0_mean_q0.75",0.718078243405276
"a0_wt_int1_q0.75",0.713609580335731
"a0_wt_int2_q0.75",0.712885839328537
