"","x"
"HR_a0",0.724914873928312
"MSE_a0",0.00694566094227309
"lower_a0",0.579054950267212
"upper_a0",0.907521146352969
"CI_width_a0",0.328466196085758
"CI_a0",0.954436450839328
"power_a0",0.829736211031175
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.734019845505864
"MSE_0",0.00833978178251288
"lower_0",0.575903781288712
"upper_0",0.935550214953797
"CI_width_0",0.359646433665084
"CI_0",0.954436450839328
"power_0",0.709832134292566
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.734577739535945
"MSE_0.25",0.00726646355981693
"lower_0.25",0.581765938114731
"upper_0.25",0.927531832121529
"CI_width_0.25",0.345765894006798
"CI_0.25",0.966426858513189
"power_0.25",0.752997601918465
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.7349238256496
"MSE_0.5",0.00673146987015681
"lower_0.5",0.586390275720699
"upper_0.5",0.921085375166963
"CI_width_0.5",0.334695099446264
"CI_0.5",0.966426858513189
"power_0.5",0.779376498800959
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.735116645098547
"MSE_0.75",0.00648409402568279
"lower_0.75",0.590134913965996
"upper_0.75",0.915721900982689
"CI_width_0.75",0.325586987016692
"CI_0.75",0.961630695443645
"power_0.75",0.803357314148681
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.735196058109671
"MSE_1",0.00640015337740178
"lower_1",0.593228981634503
"upper_1",0.911143364799021
"CI_width_1",0.317914383164518
"CI_1",0.954436450839328
"power_1",0.803357314148681
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.733125539461141
"MSE_iptw",0.00870964643842396
"lower_iptw",0.575465476792619
"upper_iptw",0.934203575500784
"CI_width_iptw",0.358738098708165
"CI_iptw",0.928057553956835
"power_iptw",0.71462829736211
"se_iptw",NA
"age_iptw",0.00825974761081678
"sex2_iptw",0.243545036407567
"HR_cox",0.733379663592307
"MSE_cox",0.0084638079138728
"lower_cox",0.573925132044836
"upper_cox",0.937142083077282
"CI_width_cox",0.363216951032446
"CI_cox",0.956834532374101
"power_cox",0.721822541966427
"se_cox",NA
"age_cox",0.00848725616146807
"sex2_cox",0.241139884279608
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.714835181443066
"MSE_a0_v1",0.0070838586164466
"lower_a0_v1",0.572227867447661
"upper_a0_v1",0.892988101040369
"CI_width_a0_v1",0.320760233592708
"CI_a0_v1",0.940047961630695
"power_a0_v1",0.862110311750599
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114667367717935
"a0_logHR",-0.328349660137394
"bias_a0",NA
"scale",0
"mean_a0",0.496394680046938
"a0_wt_ecog0",0.493366869239939
"a0_wt_ecog1",0.49539097745089
"a0_wt_ecogNA",0.4981740317062
"a0_wt_int1",0.495365032134293
"a0_wt_int2",0.498077131377715
"a0_mean_q0.1",0.114624606714628
"a0_wt_int1_q0.1",0.122568815347722
"a0_wt_int2_q0.1",0.116634752997602
"a0_mean_q0.25",0.264425011990408
"a0_wt_int1_q0.25",0.271631954436451
"a0_wt_int2_q0.25",0.260736360911271
"a0_mean_q0.5",0.494924892086331
"a0_wt_int1_q0.5",0.493397625899281
"a0_wt_int2_q0.5",0.497737326139089
"a0_mean_q0.75",0.725367919664269
"a0_wt_int1_q0.75",0.715443051558753
"a0_wt_int2_q0.75",0.735149910071942
"a0_mean_q0.9",0.883461386091127
"a0_wt_int1_q0.9",0.875617681055156
"a0_wt_int2_q0.9",0.878776215827338
"a0_wts_0_1",0.493126783573141
"a0_wts_1_1",0.494175567545963
"a0_wts_2_1",0.496229385781697
"a0_wts_0_2",NA
"a0_wts_1_2",0.495190665204626
"a0_wts_2_2",0.501099291886223
"nu_trt",200
"nu_ctrl",100
"nu_h",54.705035971223
"T1E",0
"a0_wt_obs",0.511610297061687
"a0_wt_cen",0.482784722970868
"HR_e0.15_t_0.975",0.732259982675336
"MSE_e0.15_t_0.975",0.00752356217939713
"lower_e0.15_t_0.975",0.580925516384322
"upper_e0.15_t_0.975",0.923073507998071
"CI_width_e0.15_t_0.975",0.342147991613749
"CI_e0.15_t_0.975",0.961630695443645
"power_e0.15_t_0.975",0.772182254196643
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.73192333297119
"MSE_e0.20_t_0.975",0.00752444437441335
"lower_e0.20_t_0.975",0.580687791793963
"upper_e0.20_t_0.975",0.922603046822751
"CI_width_e0.20_t_0.975",0.341915255028788
"CI_e0.20_t_0.975",0.961630695443645
"power_e0.20_t_0.975",0.772182254196643
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.731587708436142
"MSE_e0.25_t_0.975",0.00752609435168877
"lower_e0.25_t_0.975",0.580450714387623
"upper_e0.25_t_0.975",0.922134149334619
"CI_width_e0.25_t_0.975",0.341683434946996
"CI_e0.25_t_0.975",0.959232613908873
"power_e0.25_t_0.975",0.772182254196643
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.731253101422577
"MSE_e0.30_t_0.975",0.00752850514875395
"lower_e0.30_t_0.975",0.580214279095204
"upper_e0.30_t_0.975",0.92166680417729
"CI_width_e0.30_t_0.975",0.341452525082086
"CI_e0.30_t_0.975",0.959232613908873
"power_e0.30_t_0.975",0.772182254196643
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.730919504338861
"MSE_e0.35_t_0.975",0.00753166990202829
"lower_e0.35_t_0.975",0.579978480881106
"upper_e0.35_t_0.975",0.921201000082528
"CI_width_e0.35_t_0.975",0.341222519201422
"CI_e0.35_t_0.975",0.959232613908873
"power_e0.35_t_0.975",0.772182254196643
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.730586909648583
"MSE_e0.40_t_0.975",0.00753558184548602
"lower_e0.40_t_0.975",0.579743314743689
"upper_e0.40_t_0.975",0.920736725869168
"CI_width_e0.40_t_0.975",0.340993411125478
"CI_e0.40_t_0.975",0.959232613908873
"power_e0.40_t_0.975",0.779376498800959
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.731891638396523
