"","x"
"HR_a0",0.95594461010119
"MSE_a0",0.0137848966291167
"lower_a0",0.772304060200956
"upper_a0",1.18325538227477
"CI_width_a0",0.410951322073814
"CI_a0",0.904076738609113
"power_a0",0.0887290167865707
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00519211602584
"MSE_0",0.0152106989082614
"lower_0",0.789438988605565
"upper_0",1.27991327662672
"CI_width_0",0.490474288021159
"CI_0",0.94484412470024
"power_0",0.0335731414868106
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.96898827329015
"MSE_0.25",0.0127090203368729
"lower_0.25",0.773484805202381
"upper_0.25",1.2139087136859
"CI_width_0.25",0.440423908483514
"CI_0.25",0.935251798561151
"power_0.25",0.0551558752997602
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.944192055732584
"MSE_0.5",0.0132471762244493
"lower_0.5",0.762343591794093
"upper_0.5",1.16942061705031
"CI_width_0.5",0.407077025256218
"CI_0.5",0.906474820143885
"power_0.5",0.0887290167865707
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.925910813062295
"MSE_0.75",0.0147841166276998
"lower_0.75",0.753967038499135
"upper_0.75",1.13706908502453
"CI_width_0.75",0.383102046525393
"CI_0.75",0.865707434052758
"power_0.75",0.13189448441247
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.911733665433233
"MSE_1",0.016626309794501
"lower_1",0.747347182160983
"upper_1",1.11228110774025
"CI_width_1",0.364933925579271
"CI_1",0.817745803357314
"power_1",0.179856115107914
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.857766397043907
"MSE_iptw",0.0293297372158338
"lower_iptw",0.69345215324746
"upper_iptw",1.06111926019016
"CI_width_iptw",0.367667106942697
"CI_iptw",0.695443645083933
"power_iptw",0.302158273381295
"se_iptw",NA
"age_iptw",0.00892838801357366
"sex2_iptw",0.237729855022672
"HR_cox",1.00544864769888
"MSE_cox",0.0154309452161273
"lower_cox",0.788314644033787
"upper_cox",1.28239429703319
"CI_width_cox",0.494079652999404
"CI_cox",0.94484412470024
"power_cox",0.0335731414868106
"se_cox",NA
"age_cox",0.00891001514565017
"sex2_cox",0.234340470555538
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.931834206022575
"MSE_a0_v1",0.0164767486864669
"lower_a0_v1",0.755640602112871
"upper_a0_v1",1.14911578786473
"CI_width_a0_v1",0.393475185751862
"CI_a0_v1",0.859952038369305
"power_a0_v1",0.132853717026379
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.108831568004331
"a0_logHR",-0.0515728166802889
"bias_a0",NA
"scale",0.366204096222703
"mean_a0",0.496241856924765
"a0_wt_ecog0",0.495533380084777
"a0_wt_ecog1",0.498010571885299
"a0_wt_ecogNA",0.495849239334001
"a0_wt_int1",0.507160222541966
"a0_wt_int2",0.477882194119361
"a0_mean_q0.1",0.112279381294964
"a0_wt_int1_q0.1",0.137899151079137
"a0_wt_int2_q0.1",0.0937905371702638
"a0_mean_q0.25",0.2650448441247
"a0_wt_int1_q0.25",0.293295377697842
"a0_wt_int2_q0.25",0.228771169064748
"a0_mean_q0.5",0.500133489208633
"a0_wt_int1_q0.5",0.516446618705036
"a0_wt_int2_q0.5",0.467949040767386
"a0_mean_q0.75",0.723401846522782
"a0_wt_int1_q0.75",0.718689898081535
"a0_wt_int2_q0.75",0.721924262589928
"a0_mean_q0.9",0.875039371702638
"a0_wt_int1_q0.9",0.861785007194245
"a0_wt_int2_q0.9",0.876920657074341
"a0_wts_0_1",0.501809919064748
"a0_wts_1_1",0.508621519584333
"a0_wts_2_1",0.507143505066914
"a0_wts_0_2",0.480045990122188
"a0_wts_1_2",0.479694116725021
"a0_wts_2_2",0.476496758360689
"nu_trt",200
"nu_ctrl",100
"nu_h",97.2541966426859
"T1E",1
"a0_wt_obs",0.505320862308215
"a0_wt_cen",0.46882476920627
"HR_e0.15_t_0.975",0.962878616670719
"MSE_e0.15_t_0.975",0.0134113585036966
"lower_e0.15_t_0.975",0.770366612751386
"upper_e0.15_t_0.975",1.20367592624685
"CI_width_e0.15_t_0.975",0.433309313495462
"CI_e0.15_t_0.975",0.92326139088729
"power_e0.15_t_0.975",0.0671462829736211
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.963276188193845
"MSE_e0.20_t_0.975",0.0134197231733148
"lower_e0.20_t_0.975",0.770715749400206
"upper_e0.20_t_0.975",1.20412516100458
"CI_width_e0.20_t_0.975",0.433409411604373
"CI_e0.20_t_0.975",0.92326139088729
"power_e0.20_t_0.975",0.0671462829736211
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.963672767888932
"MSE_e0.25_t_0.975",0.0134302085225705
"lower_e0.25_t_0.975",0.771063960721902
"upper_e0.25_t_0.975",1.20457336686198
"CI_width_e0.25_t_0.975",0.433509406140082
"CI_e0.25_t_0.975",0.920863309352518
"power_e0.25_t_0.975",0.0695443645083933
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.964068361169471
"MSE_e0.30_t_0.975",0.0134428053325677
"lower_e0.30_t_0.975",0.771411251619119
"upper_e0.30_t_0.975",1.20502054960414
"CI_width_e0.30_t_0.975",0.433609297985019
"CI_e0.30_t_0.975",0.920863309352518
"power_e0.30_t_0.975",0.0695443645083933
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.964462973367614
"MSE_e0.35_t_0.975",0.0134575045395619
"lower_e0.35_t_0.975",0.771757626922617
"upper_e0.35_t_0.975",1.20546671492635
"CI_width_e0.35_t_0.975",0.433709088003734
"CI_e0.35_t_0.975",0.920863309352518
"power_e0.35_t_0.975",0.0695443645083933
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.964856609735057
"MSE_e0.40_t_0.975",0.0134742972331618
"lower_e0.40_t_0.975",0.772103091391948
"upper_e0.40_t_0.975",1.20591186843529
"CI_width_e0.40_t_0.975",0.433808777043343
"CI_e0.40_t_0.975",0.920863309352518
"power_e0.40_t_0.975",0.0695443645083933
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.95316358174155
"MSE_e0.15_t_0.950",0.0132119192545914
"lower_e0.15_t_0.950",0.766420477617688
"upper_e0.15_t_0.950",1.18550397215837
"CI_width_e0.15_t_0.950",0.419083494540681
"CI_e0.15_t_0.950",0.920863309352518
"power_e0.15_t_0.950",0.0743405275779376
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.953654337644521
"MSE_e0.20_t_0.950",0.0132180990828256
"lower_e0.20_t_0.950",0.766844700436946
"upper_e0.20_t_0.950",1.18606891970013
"CI_width_e0.20_t_0.950",0.419224219263185
"CI_e0.20_t_0.950",0.920863309352518
"power_e0.20_t_0.950",0.0743405275779376
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.954143912502952
"MSE_e0.25_t_0.950",0.0132272108804337
"lower_e0.25_t_0.950",0.767267812497295
"upper_e0.25_t_0.950",1.1866326547482
"CI_width_e0.25_t_0.950",0.419364842250905
"CI_e0.25_t_0.950",0.916067146282974
"power_e0.25_t_0.950",0.0767386091127098
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.954632311832734
"MSE_e0.30_t_0.950",0.0132392457687833
"lower_e0.30_t_0.950",0.767689818728411
"upper_e0.30_t_0.950",1.18719518329951
"CI_width_e0.30_t_0.950",0.419505364571098
"CI_e0.30_t_0.950",0.916067146282974
"power_e0.30_t_0.950",0.0767386091127098
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.955119541037725
"MSE_e0.35_t_0.950",0.0132541950799902
"lower_e0.35_t_0.950",0.768110723961023
"upper_e0.35_t_0.950",1.18775651122683
"CI_width_e0.35_t_0.950",0.419645787265812
"CI_e0.35_t_0.950",0.916067146282974
"power_e0.35_t_0.950",0.0767386091127098
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",0.955605605410386
"MSE_e0.40_t_0.950",0.0132720503554038
"lower_e0.40_t_0.950",0.768530532927329
"upper_e0.40_t_0.950",1.18831664427972
"CI_width_e0.40_t_0.950",0.419786111352388
"CI_e0.40_t_0.950",0.916067146282974
"power_e0.40_t_0.950",0.0767386091127098
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",0.948063670574165
"MSE_e0.15_t_0.925",0.0132404514636838
"lower_e0.15_t_0.925",0.764573000779137
"upper_e0.15_t_0.925",1.17562229371211
"CI_width_e0.15_t_0.925",0.411049292932972
"CI_e0.15_t_0.925",0.916067146282974
"power_e0.15_t_0.925",0.079136690647482
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",0.948623471305215
"MSE_e0.20_t_0.925",0.0132404898090516
"lower_e0.20_t_0.925",0.76505154043731
"upper_e0.20_t_0.925",1.17627496363496
"CI_width_e0.20_t_0.925",0.41122342319765
"CI_e0.20_t_0.925",0.918465227817746
"power_e0.20_t_0.925",0.0767386091127098
"se_e0.20_t_0.925",NA
"age_e0.20_t_0.925",NA
"sex2_e0.20_t_0.925",NA
"HR_e0.25_t_0.925",0.949181984477326
"MSE_e0.25_t_0.925",0.0132439284149036
"lower_e0.25_t_0.925",0.76552885833864
"upper_e0.25_t_0.925",1.17692632789963
"CI_width_e0.25_t_0.925",0.41139746956099
"CI_e0.25_t_0.925",0.916067146282974
"power_e0.25_t_0.925",0.079136690647482
"se_e0.25_t_0.925",NA
"age_e0.25_t_0.925",NA
"sex2_e0.25_t_0.925",NA
"HR_e0.30_t_0.925",0.949739216161379
"MSE_e0.30_t_0.925",0.0132507589630697
"lower_e0.30_t_0.925",0.766004959789308
"upper_e0.30_t_0.925",1.17757639330434
"CI_width_e0.30_t_0.925",0.411571433515032
"CI_e0.30_t_0.925",0.916067146282974
