"","x"
"HR_a0",0.771780286529253
"MSE_a0",0.00999745653168474
"lower_a0",0.62086735337579
"upper_a0",0.959380227479044
"CI_width_a0",0.338512874103253
"CI_a0",0.916067146282974
"power_a0",0.654676258992806
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.729649236817432
"MSE_0",0.00827377815510911
"lower_0",0.572533846229303
"upper_0",0.9298831832436
"CI_width_0",0.357349337014297
"CI_0",0.949640287769784
"power_0",0.750599520383693
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.900098467422322
"MSE_0.25",0.037142486198624
"lower_0.25",0.717961191596615
"upper_0.25",1.12844423183321
"CI_width_0.25",0.410483040236591
"CI_0.25",0.592326139088729
"power_0.25",0.155875299760192
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.00509100328863
"MSE_0.5",0.0855813317207117
"lower_0.5",0.810444068089329
"upper_0.5",1.24649078015263
"CI_width_0.5",0.436046712063298
"CI_0.5",0.18705035971223
"power_0.5",0.0311750599520384
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.07632927535266
"MSE_0.75",0.13172618002736
"lower_0.75",0.874928814408922
"upper_0.75",1.32409515969942
"CI_width_0.75",0.449166345290498
"CI_0.75",0.0599520383693046
"power_0.75",0.00719424460431655
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.12750451228769
"MSE_1",0.171513475339536
"lower_1",0.922370699123843
"upper_1",1.37826544367681
"CI_width_1",0.455894744552966
"CI_1",0.0239808153477218
"power_1",0.00239808153477218
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.26026377004946
"MSE_iptw",0.30279104705881
"lower_iptw",0.997518988945864
"upper_iptw",1.59236014194568
"CI_width_iptw",0.594841152999818
"CI_iptw",0.0167865707434053
"power_iptw",0.00239808153477218
"se_iptw",NA
"age_iptw",0.00815135495900044
"sex2_iptw",0.22702309388376
"HR_cox",0.728743086533715
"MSE_cox",0.00862119143129715
"lower_cox",0.570328040374441
"upper_cox",0.931166057052479
"CI_width_cox",0.360838016678038
"CI_cox",0.949640287769784
"power_cox",0.748201438848921
"se_cox",NA
"age_cox",0.00868563847097131
"sex2_cox",0.234647687181995
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.750907188500486
"MSE_a0_v1",0.0086926798084921
"lower_a0_v1",0.606334219788492
"upper_a0_v1",0.92995787022297
"CI_width_a0_v1",0.323623650434478
"CI_a0_v1",0.917985611510791
"power_a0_v1",0.736930455635492
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.111069095077886
"a0_logHR",-0.266194018741763
"bias_a0",NA
"scale",-1.09861228866811
"mean_a0",0.452052188968372
"a0_wt_ecog0",0.452026047257965
"a0_wt_ecog1",0.450764437701178
"a0_wt_ecogNA",0.453238940177117
"a0_wt_int1",0.504585076498801
"a0_wt_int2",0.365111301355576
"a0_mean_q0.1",0.0551605083932854
"a0_wt_int1_q0.1",0.138220565947242
"a0_wt_int2_q0.1",0.0172552110311751
"a0_mean_q0.25",0.196742440047962
"a0_wt_int1_q0.25",0.291607901678657
"a0_wt_int2_q0.25",0.0846696942446043
"a0_mean_q0.5",0.44827675059952
"a0_wt_int1_q0.5",0.512907302158273
"a0_wt_int2_q0.5",0.300988129496403
"a0_mean_q0.75",0.690941462829736
"a0_wt_int1_q0.75",0.713918411270983
"a0_wt_int2_q0.75",0.610262434052758
"a0_mean_q0.9",0.855848079136691
"a0_wt_int1_q0.9",0.859366510791367
"a0_wt_int2_q0.9",0.825654256594724
"a0_wts_0_1",0.507139712230216
"a0_wts_1_1",0.505304535571543
"a0_wts_2_1",0.503907320724066
"a0_wts_0_2",0.358757184709375
"a0_wts_1_2",0.35908976744835
"a0_wts_2_2",0.369030600675003
"nu_trt",200
"nu_ctrl",100
"nu_h",94.6714628297362
"T1E",0
"a0_wt_obs",0.451226245661566
"a0_wt_cen",0.454074038813849
"HR_e0.15_t_0.975",0.74683268699283
"MSE_e0.15_t_0.975",0.0125724163351589
"lower_e0.15_t_0.975",0.58786225035039
"upper_e0.15_t_0.975",0.948855120019335
"CI_width_e0.15_t_0.975",0.360992869668945
"CI_e0.15_t_0.975",0.904076738609113
"power_e0.15_t_0.975",0.685851318944844
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.745998050955399
"MSE_e0.20_t_0.975",0.0122394880446447
"lower_e0.20_t_0.975",0.58719323028958
"upper_e0.20_t_0.975",0.947813878198579
"CI_width_e0.20_t_0.975",0.360620647908999
"CI_e0.20_t_0.975",0.904076738609113
"power_e0.20_t_0.975",0.690647482014389
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.745159735873939
"MSE_e0.25_t_0.975",0.011917514545859
"lower_e0.25_t_0.975",0.586520992367926
"upper_e0.25_t_0.975",0.946768463147752
"CI_width_e0.25_t_0.975",0.360247470779826
"CI_e0.25_t_0.975",0.906474820143885
"power_e0.25_t_0.975",0.690647482014389
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.744317591423974
"MSE_e0.30_t_0.975",0.0116066212029942
"lower_e0.30_t_0.975",0.585845409078159
"upper_e0.30_t_0.975",0.94571869812088
"CI_width_e0.30_t_0.975",0.359873289042721
"CI_e0.30_t_0.975",0.908872901678657
"power_e0.30_t_0.975",0.693045563549161
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.74347145957346
"MSE_e0.35_t_0.975",0.0113069427543993
"lower_e0.35_t_0.975",0.585166346286467
"upper_e0.35_t_0.975",0.944664397456513
"CI_width_e0.35_t_0.975",0.359498051170047
"CI_e0.35_t_0.975",0.911270983213429
"power_e0.35_t_0.975",0.693045563549161
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.742621173924977
"MSE_e0.40_t_0.975",0.011018624022456
"lower_e0.40_t_0.975",0.584483662659926
"upper_e0.40_t_0.975",0.943605365828401
