"","x"
"HR_a0",0.730399825366003
"MSE_a0",0.00681587246336638
"lower_a0",0.589461280726051
"upper_a0",0.905040054946573
"CI_width_a0",0.315578774220522
"CI_a0",0.937649880095923
"power_a0",0.815347721822542
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.733179920359874
"MSE_0",0.00812323537442229
"lower_0",0.575332590143788
"upper_0",0.934336619039645
"CI_width_0",0.359004028895857
"CI_0",0.954436450839328
"power_0",0.719424460431655
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.75110030580232
"MSE_0.25",0.00692163018596539
"lower_0.25",0.599090513318538
"upper_0.25",0.941682249192196
"CI_width_0.25",0.342591735873658
"CI_0.25",0.961630695443645
"power_0.25",0.719424460431655
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.762318981349634
"MSE_0.5",0.00706264780400914
"lower_0.5",0.614994522049874
"upper_0.5",0.944937906036734
"CI_width_0.5",0.32994338398686
"CI_0.5",0.956834532374101
"power_0.5",0.71462829736211
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.769958596082752
"MSE_0.75",0.00757160240014874
"lower_0.75",0.626448177210117
"upper_0.75",0.946347785082893
"CI_width_0.75",0.319899607872776
"CI_0.75",0.952038369304556
"power_0.75",0.717026378896882
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.775459120766378
"MSE_1",0.00815922104825643
"lower_1",0.635110057197854
"upper_1",0.94682584581064
"CI_width_1",0.311715788612786
"CI_1",0.920863309352518
"power_1",0.712230215827338
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.791883876958485
"MSE_iptw",0.0124289314272171
"lower_iptw",0.634307056917878
"upper_iptw",0.988704239919976
"CI_width_iptw",0.354397183002098
"CI_iptw",0.896882494004796
"power_iptw",0.544364508393285
"se_iptw",NA
"age_iptw",0.00806576037518652
"sex2_iptw",0.235661513117089
"HR_cox",0.732660611221735
"MSE_cox",0.0083888546198405
"lower_cox",0.573481744378199
"upper_cox",0.936027528600016
"CI_width_cox",0.362545784221817
"CI_cox",0.947242206235012
"power_cox",0.721822541966427
"se_cox",NA
"age_cox",0.00913293752535046
"sex2_cox",0.23664865157071
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.712641964296756
"MSE_a0_v1",0.0072017390520667
"lower_a0_v1",0.577073406794451
"upper_a0_v1",0.880063670248343
"CI_width_a0_v1",0.302990263453892
"CI_a0_v1",0.923021582733813
"power_a0_v1",0.883693045563549
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109413760867236
"a0_logHR",-0.320501578187814
"bias_a0",NA
"scale",-0.183102048111352
"mean_a0",0.494443166904618
"a0_wt_ecog0",0.498559162856794
"a0_wt_ecog1",0.496140868413525
"a0_wt_ecogNA",0.493478444762205
"a0_wt_int1",0.504057694484413
"a0_wt_int2",0.477927088627883
"a0_mean_q0.1",0.113310163069544
"a0_wt_int1_q0.1",0.138338107913669
"a0_wt_int2_q0.1",0.0962154052757794
"a0_mean_q0.25",0.263196324940048
"a0_wt_int1_q0.25",0.290667583932854
"a0_wt_int2_q0.25",0.230044820143885
"a0_mean_q0.5",0.497925347721823
"a0_wt_int1_q0.5",0.51162623501199
"a0_wt_int2_q0.5",0.4695848441247
"a0_mean_q0.75",0.720265983213429
"a0_wt_int1_q0.75",0.7140525
"a0_wt_int2_q0.75",0.719590659472422
"a0_mean_q0.9",0.87295767146283
"a0_wt_int1_q0.9",0.859563309352518
"a0_wt_int2_q0.9",0.876149028776978
"a0_wts_0_1",0.507580542565947
"a0_wts_1_1",0.50620810871303
"a0_wts_2_1",0.502562610427787
"a0_wts_0_2",0.479489151336074
"a0_wts_1_2",0.478779495311258
"a0_wts_2_2",0.477683189134207
"nu_trt",200
"nu_ctrl",100
"nu_h",96.9784172661871
"T1E",0
"a0_wt_obs",0.504548839398457
"a0_wt_cen",0.464874024657951
"HR_e0.15_t_0.975",0.74438383539664
"MSE_e0.15_t_0.975",0.0071958973027681
"lower_e0.15_t_0.975",0.595027929218061
"upper_e0.15_t_0.975",0.931371155439114
"CI_width_e0.15_t_0.975",0.336343226221053
"CI_e0.15_t_0.975",0.954436450839328
"power_e0.15_t_0.975",0.743405275779377
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.743505536631421
"MSE_e0.20_t_0.975",0.00716069313893062
"lower_e0.20_t_0.975",0.594341519664423
"upper_e0.20_t_0.975",0.930248392545571
"CI_width_e0.20_t_0.975",0.335906872881148
"CI_e0.20_t_0.975",0.954436450839328
"power_e0.20_t_0.975",0.748201438848921
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.742627256608982
"MSE_e0.25_t_0.975",0.00712927124459229
"lower_e0.25_t_0.975",0.593654819659132
"upper_e0.25_t_0.975",0.929126130069733
"CI_width_e0.25_t_0.975",0.335471310410601
"CI_e0.25_t_0.975",0.952038369304556
"power_e0.25_t_0.975",0.752997601918465
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.741748962221137
"MSE_e0.30_t_0.975",0.0071016294294204
"lower_e0.30_t_0.975",0.592967802327951
"upper_e0.30_t_0.975",0.928004327072091
"CI_width_e0.30_t_0.975",0.33503652474414
"CI_e0.30_t_0.975",0.952038369304556
"power_e0.30_t_0.975",0.755395683453237
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.740870619962156
"MSE_e0.35_t_0.975",0.00707776619549143
"lower_e0.35_t_0.975",0.592280440425791
"upper_e0.35_t_0.975",0.926882942200506
"CI_width_e0.35_t_0.975",0.334602501774715
"CI_e0.35_t_0.975",0.952038369304556
"power_e0.35_t_0.975",0.755395683453237
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.739992195910817
"MSE_e0.40_t_0.975",0.00705768074958731
"lower_e0.40_t_0.975",0.591592706320656
"upper_e0.40_t_0.975",0.925761933670401
"CI_width_e0.40_t_0.975",0.334169227349745
"CI_e0.40_t_0.975",0.952038369304556
"power_e0.40_t_0.975",0.760191846522782
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.749825039940473
"MSE_e0.15_t_0.950",0.0070367637987873
"lower_e0.15_t_0.950",0.60204943402578
"upper_e0.15_t_0.950",0.933961153263962
"CI_width_e0.15_t_0.950",0.331911719238182
"CI_e0.15_t_0.950",0.956834532374101
"power_e0.15_t_0.950",0.741007194244604
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.748652258925477
"MSE_e0.20_t_0.950",0.00698956991409347
"lower_e0.20_t_0.950",0.601124411412727
"upper_e0.20_t_0.950",0.932475033080859
"CI_width_e0.20_t_0.950",0.331350621668131
"CI_e0.20_t_0.950",0.956834532374101
"power_e0.20_t_0.950",0.748201438848921
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.747478746503899
"MSE_e0.25_t_0.950",0.00694779562106141
"lower_e0.25_t_0.950",0.600198418463463
"upper_e0.25_t_0.950",0.930988598759234
"CI_width_e0.25_t_0.950",0.330790180295771
"CI_e0.25_t_0.950",0.954436450839328
