"","x"
"HR_a0",0.973437652941616
"MSE_a0",0.013920902929751
"lower_a0",0.779380516813111
"upper_a0",1.2158194974246
"CI_width_a0",0.436438980611488
"CI_a0",0.94484412470024
"power_a0",0.0383693045563549
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.998651298358745
"MSE_0",0.0166206194905816
"lower_0",0.78424603232458
"upper_0",1.27167600484923
"CI_width_0",0.487429972524648
"CI_0",0.937649880095923
"power_0",0.026378896882494
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.989505480868782
"MSE_0.25",0.0141520715776602
"lower_0.25",0.78497124281623
"upper_0.25",1.24733768211494
"CI_width_0.25",0.462366439298708
"CI_0.25",0.942446043165468
"power_0.25",0.0287769784172662
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.982209386924214
"MSE_0.5",0.0129403554498952
"lower_0.5",0.785420189328061
"upper_0.5",1.22831030300887
"CI_width_0.5",0.442890113680813
"CI_0.5",0.94484412470024
"power_0.5",0.0335731414868106
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.976156502647205
"MSE_0.75",0.0123933237597506
"lower_0.75",0.785649114431037
"upper_0.75",1.21286610890764
"CI_width_0.75",0.427216994476607
"CI_0.75",0.942446043165468
"power_0.75",0.0407673860911271
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.970988135477553
"MSE_1",0.012221290244484
"lower_1",0.785707007870023
"upper_1",1.19996971429885
"CI_width_1",0.414262706428832
"CI_1",0.932853717026379
"power_1",0.0503597122302158
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.946594028337861
"MSE_iptw",0.0161887429568358
"lower_iptw",0.748538224132625
"upper_iptw",1.19724757844685
"CI_width_iptw",0.448709354314222
"CI_iptw",0.920863309352518
"power_iptw",0.0719424460431655
"se_iptw",NA
"age_iptw",0.00887164699315967
"sex2_iptw",0.230795085856842
"HR_cox",0.999199949622885
"MSE_cox",0.0169572514030344
"lower_cox",0.783331279742831
"upper_cox",1.27456204161067
"CI_width_cox",0.491230761867836
"CI_cox",0.940047961630695
"power_cox",0.0311750599520384
"se_cox",NA
"age_cox",0.00889415237980475
"sex2_cox",0.234431413269628
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.959277528149925
"MSE_a0_v1",0.0147250551290752
"lower_a0_v1",0.769823278331087
"upper_a0_v1",1.19536427882538
"CI_width_a0_v1",0.425541000494292
"CI_a0_v1",0.924700239808154
"power_a0_v1",0.06378896882494
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.113453061883345
"a0_logHR",-0.0338049382878964
"bias_a0",NA
"scale",0.183102048111352
"mean_a0",0.497595883826885
"a0_wt_ecog0",0.503558449127411
"a0_wt_ecog1",0.496528238600076
"a0_wt_ecogNA",0.497942202220713
"a0_wt_int1",0.49659400647482
"a0_wt_int2",0.499473946240978
"a0_mean_q0.1",0.115907532374101
"a0_wt_int1_q0.1",0.123579474820144
"a0_wt_int2_q0.1",0.117142820143885
"a0_mean_q0.25",0.264892428057554
"a0_wt_int1_q0.25",0.271548183453237
"a0_wt_int2_q0.25",0.26178448441247
"a0_mean_q0.5",0.496062517985612
"a0_wt_int1_q0.5",0.494505107913669
"a0_wt_int2_q0.5",0.500735167865707
"a0_mean_q0.75",0.728596013189448
"a0_wt_int1_q0.75",0.71802801558753
"a0_wt_int2_q0.75",0.737059238609113
"a0_mean_q0.9",0.884320532374101
"a0_wt_int1_q0.9",0.877599122302158
"a0_wt_int2_q0.9",0.881350911270983
"a0_wts_0_1",0.500974862110312
"a0_wts_1_1",0.49546792246203
"a0_wts_2_1",0.496573614140945
"a0_wts_0_2",NA
"a0_wts_1_2",0.49584231044863
"a0_wts_2_2",0.500059744825794
"nu_trt",200
"nu_ctrl",100
"nu_h",56.6163069544365
"T1E",1
"a0_wt_obs",0.512712657427855
"a0_wt_cen",0.483369328056168
"HR_e0.15_t_0.975",0.983974281234835
"MSE_e0.15_t_0.975",0.0138588372448981
"lower_e0.15_t_0.975",0.782246419670905
"upper_e0.15_t_0.975",1.23780816444405
"CI_width_e0.15_t_0.975",0.455561744773148
"CI_e0.15_t_0.975",0.947242206235012
"power_e0.15_t_0.975",0.0335731414868106
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.983657833854257
"MSE_e0.20_t_0.975",0.0138759888508914
"lower_e0.20_t_0.975",0.782037411264433
"upper_e0.20_t_0.975",1.23734352909828
"CI_width_e0.20_t_0.975",0.455306117833849
"CI_e0.20_t_0.975",0.947242206235012
"power_e0.20_t_0.975",0.0335731414868106
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.983342555190587
"MSE_e0.25_t_0.975",0.0138940871992587
"lower_e0.25_t_0.975",0.781829129954532
"upper_e0.25_t_0.975",1.23688069431751
"CI_width_e0.25_t_0.975",0.45505156436298
"CI_e0.25_t_0.975",0.947242206235012
"power_e0.25_t_0.975",0.0335731414868106
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.983028437314781
"MSE_e0.30_t_0.975",0.0139131240944949
"lower_e0.30_t_0.975",0.781621570666532
"upper_e0.30_t_0.975",1.23641964801561
"CI_width_e0.30_t_0.975",0.454798077349078
"CI_e0.30_t_0.975",0.947242206235012
"power_e0.30_t_0.975",0.0335731414868106
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
