"","x"
"HR_a0",0.919121428851712
"MSE_a0",0.0172981286552247
"lower_a0",0.741306504690746
"upper_a0",1.13959329696298
"CI_width_a0",0.398286792272232
"CI_a0",0.84652278177458
"power_a0",0.151079136690647
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00565500145181
"MSE_0",0.0141217884381183
"lower_0",0.78981449819911
"upper_0",1.28048286910042
"CI_width_0",0.490668370901305
"CI_0",0.976019184652278
"power_0",0.0119904076738609
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.932770211341943
"MSE_0.25",0.0149712638337051
"lower_0.25",0.744509012040069
"upper_0.25",1.16863856327089
"CI_width_0.25",0.424129551230819
"CI_0.25",0.904076738609113
"power_0.25",0.0935251798561151
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.882160471126888
"MSE_0.5",0.0224606209454636
"lower_0.5",0.712118802045448
"upper_0.5",1.09280759778101
"CI_width_0.5",0.380688795735563
"CI_0.5",0.755395683453237
"power_0.5",0.244604316546763
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.844330504716173
"MSE_0.75",0.031708518783303
"lower_0.75",0.687320727884209
"upper_0.75",1.03720982699036
"CI_width_0.75",0.349889099106154
"CI_0.75",0.621103117505995
"power_0.75",0.378896882494005
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.814613507832663
"MSE_1",0.04114195875387
"lower_1",0.667452129916991
"upper_1",0.994224121147612
"CI_width_1",0.326771991230621
"CI_1",0.474820143884892
"power_1",0.525179856115108
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.709377248387496
"MSE_iptw",0.0893669034567922
"lower_iptw",0.578902091994581
"upper_iptw",0.8693141225881
"CI_width_iptw",0.290412030593518
"CI_iptw",0.0695443645083933
"power_iptw",0.930455635491607
"se_iptw",NA
"age_iptw",0.00773522821193143
"sex2_iptw",0.222376023750494
"HR_cox",1.00554967746372
"MSE_cox",0.0143801002041445
"lower_cox",0.788429810261583
"upper_cox",1.28246425362308
