"","x"
"HR_a0",0.994687234347003
"MSE_a0",0.0131015036854139
"lower_a0",0.796020934655844
"upper_a0",1.24294143569175
"CI_width_a0",0.446920501035903
"CI_a0",0.940047961630695
"power_a0",0.0407673860911271
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.01031342306224
"MSE_0",0.0154427690508667
"lower_0",0.793422029814226
"upper_0",1.28649727298856
"CI_width_0",0.493075243174337
"CI_0",0.942446043165468
"power_0",0.0335731414868106
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.00985752752589
"MSE_0.25",0.0136912374622275
"lower_0.25",0.8009264981654
"upper_0.25",1.27329386083466
"CI_width_0.25",0.472367362669265
"CI_0.25",0.947242206235012
"power_0.25",0.0311750599520384
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.00939802078413
"MSE_0.5",0.0128230078793784
"lower_0.5",0.80683861216718
"upper_0.5",1.26281526643504
"CI_width_0.5",0.455976654267859
"CI_0.5",0.954436450839328
"power_0.5",0.0215827338129496
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.00892714833629
"MSE_0.75",0.0124170926696424
"lower_0.75",0.811616748930053
"upper_0.75",1.25421134464246
"CI_width_0.75",0.442594595712408
"CI_0.75",0.949640287769784
"power_0.75",0.0239808153477218
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.00844352777264
"MSE_1",0.0122672705557468
"lower_1",0.81555484640422
"upper_1",1.2469600390522
"CI_width_1",0.43140519264798
"CI_1",0.947242206235012
"power_1",0.0239808153477218
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.00599062721202
"MSE_iptw",0.0155033774468137
"lower_iptw",0.791088811736239
"upper_iptw",1.27946526175066
"CI_width_iptw",0.488376450014415
"CI_iptw",0.959232613908873
"power_iptw",0.0143884892086331
"se_iptw",NA
"age_iptw",0.00892740518366929
"sex2_iptw",0.209021430388934
"HR_cox",1.00999893265175
"MSE_cox",0.0156006749225939
"lower_cox",0.791860046264452
"upper_cox",1.2882336458054
"CI_width_cox",0.496373599540952
"CI_cox",0.942446043165468
"power_cox",0.0335731414868106
"se_cox",NA
"age_cox",0.00893831739873465
"sex2_cox",0.224060181297532
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.979963086403907
"MSE_a0_v1",0.0132771355857069
"lower_a0_v1",0.786087812842471
"upper_a0_v1",1.22166129936893
"CI_width_a0_v1",0.435573486526462
"CI_a0_v1",0.928776978417266
"power_a0_v1",0.052757793764988
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.113671610169586
"a0_logHR",-0.0119098692262462
"bias_a0",NA
"scale",-0.183102048111352
"mean_a0",0.496123254438613
"a0_wt_ecog0",0.492411415259667
"a0_wt_ecog1",0.499144391745158
"a0_wt_ecogNA",0.495833900357341
"a0_wt_int1",0.495817557793765
"a0_wt_int2",0.495945684009054
"a0_mean_q0.1",0.115728976019185
"a0_wt_int1_q0.1",0.125264410071942
"a0_wt_int2_q0.1",0.113612851318945
"a0_mean_q0.25",0.264011882494005
"a0_wt_int1_q0.25",0.272705947242206
"a0_wt_int2_q0.25",0.254849238609113
"a0_mean_q0.5",0.494901714628297
"a0_wt_int1_q0.5",0.493603345323741
"a0_wt_int2_q0.5",0.49694071942446
"a0_mean_q0.75",0.72473618705036
"a0_wt_int1_q0.75",0.714453303357314
"a0_wt_int2_q0.75",0.734744628297362
"a0_mean_q0.9",0.882944167865708
"a0_wt_int1_q0.9",0.876021467625899
"a0_wt_int2_q0.9",0.877415074340528
"a0_wts_0_1",0.492458630095923
"a0_wts_1_1",0.49835457873701
"a0_wts_2_1",0.495023377040303
"a0_wts_0_2",NA
"a0_wts_1_2",0.49995072805196
"a0_wts_2_2",0.495781042998609
"nu_trt",200
"nu_ctrl",100
"nu_h",54.9952038369305
"T1E",1
"a0_wt_obs",0.511321668885852
"a0_wt_cen",0.4822393356896
"HR_e0.15_t_0.975",1.00613002831626
"MSE_e0.15_t_0.975",0.0135202594879105
"lower_e0.15_t_0.975",0.799660450045887
"upper_e0.15_t_0.975",1.26599030277572
"CI_width_e0.15_t_0.975",0.466329852729831
"CI_e0.15_t_0.975",0.940047961630695
"power_e0.15_t_0.975",0.0359712230215827
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.00561384193002
"MSE_e0.20_t_0.975",0.0135141047652425
"lower_e0.20_t_0.975",0.79929191931018
"upper_e0.20_t_0.975",1.26527551376754
"CI_width_e0.20_t_0.975",0.465983594457356
"CI_e0.20_t_0.975",0.940047961630695
"power_e0.20_t_0.975",0.0359712230215827
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",1.00509907573447
"MSE_e0.25_t_0.975",0.0135095475786453
"lower_e0.25_t_0.975",0.798924305341554
"upper_e0.25_t_0.975",1.26456285730957
"CI_width_e0.25_t_0.975",0.465638551968014
"CI_e0.25_t_0.975",0.940047961630695
"power_e0.25_t_0.975",0.0359712230215827
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",1.00458571942141
"MSE_e0.30_t_0.975",0.0135065748750992
"lower_e0.30_t_0.975",0.798557565862254
"upper_e0.30_t_0.975",1.26385237362261
"CI_width_e0.30_t_0.975",0.465294807760359
"CI_e0.30_t_0.975",0.940047961630695
"power_e0.30_t_0.975",0.0359712230215827
