"","x"
"HR_a0",0.989582144757925
"MSE_a0",0.0124816245240023
"lower_a0",0.791464635006377
"upper_a0",1.23729805560651
"CI_width_a0",0.445833420600129
"CI_a0",0.954436450839328
"power_a0",0.0335731414868106
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00125721339911
"MSE_0",0.0149284792337914
"lower_0",0.786472430453563
"upper_0",1.27470150148877
"CI_width_0",0.488229071035203
"CI_0",0.954436450839328
"power_0",0.0335731414868106
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.00322733430549
"MSE_0.25",0.0128826799177473
"lower_0.25",0.795797162662165
"upper_0.25",1.26472850371281
"CI_width_0.25",0.468931341050647
"CI_0.25",0.956834532374101
"power_0.25",0.0239808153477218
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.00478057230914
"MSE_0.5",0.0120125163519417
"lower_0.5",0.803253106194411
"upper_0.5",1.25687360983586
"CI_width_0.5",0.453620503641452
"CI_0.5",0.964028776978417
"power_0.5",0.0167865707434053
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.00601520279665
"MSE_0.75",0.0117543390561444
"lower_0.75",0.809362873026618
"upper_0.75",1.25045462168732
"CI_width_0.75",0.441091748660698
"CI_0.75",0.956834532374101
"power_0.75",0.0167865707434053
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.00700031227756
"MSE_1",0.0118305014892155
"lower_1",0.814464519434806
"upper_1",1.24505814918874
"CI_width_1",0.430593629753936
"CI_1",0.949640287769784
"power_1",0.0239808153477218
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.02973637408315
"MSE_iptw",0.0185457695402458
"lower_iptw",0.80272253194877
"upper_iptw",1.3212222244858
"CI_width_iptw",0.518499692537028
"CI_iptw",0.949640287769784
"power_iptw",0.0143884892086331
"se_iptw",NA
"age_iptw",0.0102265882182623
"sex2_iptw",0.139190013037611
"HR_cox",1.00294120894679
"MSE_cox",0.0151912496122131
"lower_cox",0.786488209337922
"upper_cox",1.27896857652616
"CI_width_cox",0.492480367188241
"CI_cox",0.956834532374101
"power_cox",0.0287769784172662
"se_cox",NA
"age_cox",0.00859931118105212
"sex2_cox",0.238777131456521
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.974543243271145
"MSE_a0_v1",0.012874379958338
"lower_a0_v1",0.78130818422035
"upper_a0_v1",1.21557667788829
"CI_width_a0_v1",0.43426849366794
"CI_a0_v1",0.937170263788969
"power_a0_v1",0.0522781774580336
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.113976488670287
"a0_logHR",-0.0167706781340803
"bias_a0",NA
"scale",-0.915510240556758
"mean_a0",0.484058753859766
"a0_wt_ecog0",0.46790372528524
"a0_wt_ecog1",0.4887204493063
"a0_wt_ecogNA",0.484912374295869
"a0_wt_int1",0.495437010071942
"a0_wt_int2",0.455542863712504
"a0_mean_q0.1",0.10321635971223
"a0_wt_int1_q0.1",0.123209402877698
"a0_wt_int2_q0.1",0.0838471918465228
"a0_mean_q0.25",0.248017595923261
"a0_wt_int1_q0.25",0.271250485611511
"a0_wt_int2_q0.25",0.206547284172662
"a0_mean_q0.5",0.478668705035971
"a0_wt_int1_q0.5",0.493147985611511
"a0_wt_int2_q0.5",0.437460143884892
"a0_mean_q0.75",0.714559670263789
"a0_wt_int1_q0.75",0.716931450839329
"a0_wt_int2_q0.75",0.693015065947242
"a0_mean_q0.9",0.877503707434053
"a0_wt_int1_q0.9",0.876025760191847
"a0_wt_int2_q0.9",0.857671767386091
"a0_wts_0_1",0.497782847721823
"a0_wts_1_1",0.498436408473221
"a0_wts_2_1",0.493682999535855
"a0_wts_0_2",NA
"a0_wts_1_2",0.464584312355469
"a0_wts_2_2",0.462554103510247
"nu_trt",200
"nu_ctrl",100
"nu_h",54.7961630695444
"T1E",1
"a0_wt_obs",0.491972140683997
"a0_wt_cen",0.477159345801862
"HR_e0.15_t_0.975",0.99860218721054
"MSE_e0.15_t_0.975",0.0133095946813957
"lower_e0.15_t_0.975",0.790965641666847
"upper_e0.15_t_0.975",1.26083407389959
"CI_width_e0.15_t_0.975",0.469868432232746
"CI_e0.15_t_0.975",0.959232613908873
"power_e0.15_t_0.975",0.0287769784172662
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.998244461556661
"MSE_e0.20_t_0.975",0.013316540940565
"lower_e0.20_t_0.975",0.790700305347199
"upper_e0.20_t_0.975",1.26035428266824
"CI_width_e0.20_t_0.975",0.469653977321043
"CI_e0.20_t_0.975",0.961630695443645
"power_e0.20_t_0.975",0.0287769784172662
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.997887439456646
"MSE_e0.25_t_0.975",0.0133249311370373
"lower_e0.25_t_0.975",0.790435367463012
"upper_e0.25_t_0.975",1.25987563452617
"CI_width_e0.25_t_0.975",0.469440267063162
"CI_e0.25_t_0.975",0.961630695443645
"power_e0.25_t_0.975",0.0287769784172662
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.997531111181873
"MSE_e0.30_t_0.975",0.0133347569220492
"lower_e0.30_t_0.975",0.790170820731768
"upper_e0.30_t_0.975",1.25939811641863
"CI_width_e0.30_t_0.975",0.469227295686859
"CI_e0.30_t_0.975",0.961630695443645
"power_e0.30_t_0.975",0.0287769784172662
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.997175467010245
"MSE_e0.35_t_0.975",0.0133460101427705
"lower_e0.35_t_0.975",0.789906657862302
"upper_e0.35_t_0.975",1.25892171532218
"CI_width_e0.35_t_0.975",0.469015057459883
"CI_e0.35_t_0.975",0.961630695443645
"power_e0.35_t_0.975",0.0287769784172662
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.996820497224289
"MSE_e0.40_t_0.975",0.0133586828412985
"lower_e0.40_t_0.975",0.789642871553131
"upper_e0.40_t_0.975",1.25844641824264
"CI_width_e0.40_t_0.975",0.468803546689507
"CI_e0.40_t_0.975",0.961630695443645
"power_e0.40_t_0.975",0.0287769784172662
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.99934754175781
"MSE_e0.15_t_0.950",0.012835892007656
"lower_e0.15_t_0.950",0.794432956509572
"upper_e0.15_t_0.950",1.25719471607185
"CI_width_e0.15_t_0.950",0.462761759562282
"CI_e0.15_t_0.950",0.961630695443645
"power_e0.15_t_0.950",0.026378896882494
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.998833214504341
"MSE_e0.20_t_0.950",0.0128399529368211
"lower_e0.20_t_0.950",0.79404561960002
"upper_e0.20_t_0.950",1.25651405678446
"CI_width_e0.20_t_0.950",0.462468437184441
"CI_e0.20_t_0.950",0.964028776978417
"power_e0.20_t_0.950",0.026378896882494
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.998319689245803
"MSE_e0.25_t_0.950",0.0128461425469972
"lower_e0.25_t_0.950",0.79365870561874
"upper_e0.25_t_0.950",1.2558347500814
"CI_width_e0.25_t_0.950",0.462176044462657
"CI_e0.25_t_0.950",0.964028776978417
"power_e0.25_t_0.950",0.026378896882494
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.997806952803476
"MSE_e0.30_t_0.950",0.01285445047885
"lower_e0.30_t_0.950",0.793272204409535
"upper_e0.30_t_0.950",1.25515677876004
"CI_width_e0.30_t_0.950",0.461884574350506
"CI_e0.30_t_0.950",0.961630695443645
"power_e0.30_t_0.950",0.0287769784172662
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.997294991970139
"MSE_e0.35_t_0.950",0.0128648666320531
"lower_e0.35_t_0.950",0.792886105773178
"upper_e0.35_t_0.950",1.25448012561565
"CI_width_e0.35_t_0.950",0.461594019842468
"CI_e0.35_t_0.950",0.961630695443645
"power_e0.35_t_0.950",0.0287769784172662
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",0.9967837935067
"MSE_e0.40_t_0.950",0.0128773811648136
"lower_e0.40_t_0.950",0.792500399464263
"upper_e0.40_t_0.950",1.25380477343782
"CI_width_e0.40_t_0.950",0.461304373973557
"CI_e0.40_t_0.950",0.961630695443645
"power_e0.40_t_0.950",0.0287769784172662
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",1.00045468270258
"MSE_e0.15_t_0.925",0.0124376096314793
"lower_e0.15_t_0.925",0.797411353602563
"upper_e0.15_t_0.925",1.25525192797576
"CI_width_e0.15_t_0.925",0.457840574373197
"CI_e0.15_t_0.925",0.961630695443645
"power_e0.15_t_0.925",0.0239808153477218
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
