"","x"
"HR_a0",0.724455217433084
"MSE_a0",0.00697517066545388
"lower_a0",0.584481606794124
"upper_a0",0.897953516359948
"CI_width_a0",0.313471909565824
"CI_a0",0.935251798561151
"power_a0",0.848920863309353
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.737440905058418
"MSE_0",0.00827260411715434
"lower_0",0.57872954459126
"upper_0",0.939679500097977
"CI_width_0",0.360949955506717
"CI_0",0.937649880095923
"power_0",0.712230215827338
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.746168562433168
"MSE_0.25",0.00684999108011581
"lower_0.25",0.595201989484604
"upper_0.25",0.935427948443615
"CI_width_0.25",0.340225958959011
"CI_0.25",0.947242206235012
"power_0.25",0.75779376498801
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.75147307945815
"MSE_0.5",0.00662521311742276
"lower_0.5",0.606305356077491
"upper_0.5",0.931400320523029
"CI_width_0.5",0.325094964445538
"CI_0.5",0.942446043165468
"power_0.5",0.779376498800959
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.754968994237855
"MSE_0.75",0.00679345809883773
"lower_0.75",0.614328029649288
"upper_0.75",0.927809822435649
"CI_width_0.75",0.313481792786361
"CI_0.75",0.92326139088729
"power_0.75",0.793764988009592
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.757395054792916
"MSE_1",0.00709334877253705
"lower_1",0.620401832125347
"upper_1",0.924640772408914
"CI_width_1",0.304238940283567
"CI_1",0.920863309352518
"power_1",0.803357314148681
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.773391663018
"MSE_iptw",0.0112193596162153
"lower_iptw",0.616974022580779
"upper_iptw",0.969608556902742
"CI_width_iptw",0.352634534321963
"CI_iptw",0.906474820143885
"power_iptw",0.611510791366906
"se_iptw",NA
"age_iptw",0.010641701046766
