"","x"
"HR_a0",0.731708426082323
"MSE_a0",0.0081540870718786
"lower_a0",0.584585008615534
"upper_a0",0.915863934326898
"CI_width_a0",0.331278925711364
"CI_a0",0.925659472422062
"power_a0",0.772182254196643
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.742309116694541
"MSE_0",0.00988025846169513
"lower_0",0.582538987634237
"upper_0",0.945901212547978
"CI_width_0",0.363362224913741
"CI_0",0.930455635491607
"power_0",0.685851318944844
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.74166266584331
"MSE_0.25",0.00860912506297543
"lower_0.25",0.587500892863288
"upper_0.25",0.936280223953523
"CI_width_0.25",0.348779331090235
"CI_0.25",0.940047961630695
"power_0.25",0.724220623501199
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.74113137276713
"MSE_0.5",0.00797728874397369
"lower_0.5",0.591453335879238
"upper_0.5",0.928692875455818
"CI_width_0.5",0.33723953957658
"CI_0.5",0.940047961630695
"power_0.5",0.752997601918465
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.7406570412242
"MSE_0.75",0.0076872351521666
"lower_0.75",0.594676381809991
"upper_0.75",0.922478935067868
"CI_width_0.75",0.327802553257877
"CI_0.75",0.932853717026379
"power_0.75",0.76978417266187
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.740211645200777
"MSE_1",0.00759094647180613
"lower_1",0.597352899819312
"upper_1",0.91724258321383
"CI_width_1",0.319889683394518
"CI_1",0.932853717026379
"power_1",0.79136690647482
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.733619558934846
"MSE_iptw",0.00970098119580364
"lower_iptw",0.576343144959973
"upper_iptw",0.934001284803308
"CI_width_iptw",0.357658139843335
"CI_iptw",0.937649880095923
"power_iptw",0.719424460431655
"se_iptw",NA
"age_iptw",0.00815169789724556
"sex2_iptw",0.228322563249518
"HR_cox",0.740528874056187
"MSE_cox",0.0099059824878312
"lower_cox",0.579673223989148
"upper_cox",0.946027021112387
"CI_width_cox",0.366353797123239
"CI_cox",0.935251798561151
"power_cox",0.671462829736211
"se_cox",NA
"age_cox",0.00890567136369718
"sex2_cox",0.227141125538513
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.721615227241482
"MSE_a0_v1",0.00812818548287255
"lower_a0_v1",0.577753836538115
"upper_a0_v1",0.901304234328351
"CI_width_a0_v1",0.323550397790236
"CI_a0_v1",0.918705035971223
"power_a0_v1",0.809112709832134
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.11457693188907
"a0_logHR",-0.320049359933839
"bias_a0",NA
"scale",0
"mean_a0",0.496756917831913
"a0_wt_ecog0",0.500726830049846
"a0_wt_ecog1",0.498622153496687
"a0_wt_ecogNA",0.496201251910154
"a0_wt_int1",0.49614924028777
"a0_wt_int2",0.497531205541558
"a0_mean_q0.1",0.115864292565947
"a0_wt_int1_q0.1",0.1249878441247
"a0_wt_int2_q0.1",0.116283767386091
"a0_mean_q0.25",0.264077727817746
"a0_wt_int1_q0.25",0.271371157074341
"a0_wt_int2_q0.25",0.258439604316547
"a0_mean_q0.5",0.494188225419664
"a0_wt_int1_q0.5",0.492784616306954
"a0_wt_int2_q0.5",0.498073920863309
"a0_mean_q0.75",0.727199556354916
"a0_wt_int1_q0.75",0.716132799760192
"a0_wt_int2_q0.75",0.736352787769784
"a0_mean_q0.9",0.885063882494005
"a0_wt_int1_q0.9",0.877896064748202
"a0_wt_int2_q0.9",0.880088143884892
"a0_wts_0_1",0.493751711630695
"a0_wts_1_1",0.498071535571543
"a0_wts_2_1",0.495528455944922
"a0_wts_0_2",NA
"a0_wts_1_2",0.496963932507309
"a0_wts_2_2",0.496395097616663
"nu_trt",200
"nu_ctrl",100
"nu_h",54.8441247002398
"T1E",0
"a0_wt_obs",0.51122367439699
"a0_wt_cen",0.483817317575766
"HR_e0.15_t_0.975",0.738791433951927
"MSE_e0.15_t_0.975",0.00864043794703008
"lower_e0.15_t_0.975",0.58645971314279
"upper_e0.15_t_0.975",0.930743664912786
"CI_width_e0.15_t_0.975",0.344283951769996
"CI_e0.15_t_0.975",0.935251798561151
"power_e0.15_t_0.975",0.741007194244604
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.738463364796967
"MSE_e0.20_t_0.975",0.00863810061494032
"lower_e0.20_t_0.975",0.586228624588053
"upper_e0.20_t_0.975",0.930284294443352
"CI_width_e0.20_t_0.975",0.344055669855299
"CI_e0.20_t_0.975",0.935251798561151
"power_e0.20_t_0.975",0.741007194244604
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.73813622433693
"MSE_e0.25_t_0.975",0.00863652678205357
"lower_e0.25_t_0.975",0.585998108530571
"upper_e0.25_t_0.975",0.929826362536259
"CI_width_e0.25_t_0.975",0.343828254005688
"CI_e0.25_t_0.975",0.932853717026379
"power_e0.25_t_0.975",0.745803357314149
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.737810005360166
"MSE_e0.30_t_0.975",0.00863571035473108
"lower_e0.30_t_0.975",0.585768160143121
"upper_e0.30_t_0.975",0.929369858556023
"CI_width_e0.30_t_0.975",0.343601698412902
"CI_e0.30_t_0.975",0.932853717026379
"power_e0.30_t_0.975",0.748201438848921
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.737484700701339
"MSE_e0.35_t_0.975",0.00863564533004493
"lower_e0.35_t_0.975",0.585538774625868
"upper_e0.35_t_0.975",0.92891477194209
"CI_width_e0.35_t_0.975",0.343375997316222
"CI_e0.35_t_0.975",0.932853717026379
"power_e0.35_t_0.975",0.748201438848921
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
