"","x"
"HR_a0",1.05004288664148
"MSE_a0",0.0165252613175348
"lower_a0",0.837791461761323
"upper_a0",1.31607336479972
"CI_width_a0",0.478281903038399
"CI_a0",0.94484412470024
"power_a0",0.0143884892086331
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.009976142144
"MSE_0",0.0155368676516907
"lower_0",0.79311165994237
"upper_0",1.28614183416109
"CI_width_0",0.49303017421872
"CI_0",0.949640287769784
"power_0",0.0311750599520384
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.06268960769418
"MSE_0.25",0.0180819874023021
"lower_0.25",0.841374156162583
"upper_0.25",1.34222338797128
"CI_width_0.25",0.500849231808697
"CI_0.25",0.940047961630695
"power_0.25",0.00959232613908873
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.10557504248577
"MSE_0.5",0.0252459400225019
"lower_0.5",0.881200316963122
"upper_0.5",1.38708638092843
"CI_width_0.5",0.505886063965311
"CI_0.5",0.892086330935252
"power_0.5",0
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.14141143927825
"MSE_0.75",0.034707478543117
"lower_0.75",0.914888549439395
"upper_0.75",1.424028305929
"CI_width_0.75",0.509139756489601
"CI_0.75",0.815347721822542
"power_0.75",0
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.17196526193286
"MSE_1",0.0452557841449825
"lower_1",0.943914872101078
"upper_1",1.45512278027147
"CI_width_1",0.511207908170392
"CI_1",0.71462829736211
"power_1",0
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.32096569396474
"MSE_iptw",0.134835370778445
"lower_iptw",1.01297607620901
"upper_iptw",1.72288041670092
"CI_width_iptw",0.709904340491918
"CI_iptw",0.486810551558753
"power_iptw",0
"se_iptw",NA
"age_iptw",0.00810735713623366
"sex2_iptw",0.22473708405219
"HR_cox",1.00875729981677
"MSE_cox",0.0158689816712152
"lower_cox",0.790849366655807
"upper_cox",1.28671104596088
"CI_width_cox",0.495861679305076
"CI_cox",0.947242206235012
"power_cox",0.0311750599520384
"se_cox",NA
"age_cox",0.00888618334944771
"sex2_cox",0.23224305902924
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
