"","x"
"HR_a0",0.941056534900535
"MSE_a0",0.0164323652708875
"lower_a0",0.753996069928123
"upper_a0",1.17452992069141
"CI_width_a0",0.42053385076329
"CI_a0",0.88968824940048
"power_a0",0.100719424460432
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00337391327104
"MSE_0",0.0164648270231739
"lower_0",0.788053353074242
"upper_0",1.27752914027411
"CI_width_0",0.489475787199869
"CI_0",0.935251798561151
"power_0",0.0335731414868106
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.962353923096838
"MSE_0.25",0.015016717076503
"lower_0.25",0.764246648459989
"upper_0.25",1.21181708937124
"CI_width_0.25",0.447570440911247
"CI_0.25",0.925659472422062
"power_0.25",0.0623501199040767
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.930101803694883
"MSE_0.5",0.0167889669740604
"lower_0.5",0.744950400967175
"upper_0.5",1.16127486048092
"CI_width_0.5",0.416324459513744
"CI_0.5",0.872901678657074
"power_0.5",0.117505995203837
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.90366956518461
"MSE_0.75",0.0200923259139937
"lower_0.75",0.728699120987516
"upper_0.75",1.12065750991152
"CI_width_0.75",0.391958388924006
"CI_0.75",0.824940047961631
"power_0.75",0.175059952038369
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.881345620094599
"MSE_1",0.0241476622160469
"lower_1",0.714640874242726
"upper_1",1.08694317637029
"CI_width_1",0.372302302127564
"CI_1",0.767386091127098
"power_1",0.232613908872902
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.790701213088675
"MSE_iptw",0.0519402164071773
"lower_iptw",0.634081274304789
"upper_iptw",0.986091125932328
"CI_width_iptw",0.352009851627539
"CI_iptw",0.424460431654676
"power_iptw",0.575539568345324
"se_iptw",NA
"age_iptw",0.00833692277222253
"sex2_iptw",0.222438798799017
"HR_cox",1.00401527165876
"MSE_cox",0.0168459301545059
"lower_cox",0.787241245613358
"upper_cox",1.28048330388946
"CI_width_cox",0.4932420582761
"CI_cox",0.935251798561151
"power_cox",0.0311750599520384
"se_cox",NA
"age_cox",0.00841378703970992
"sex2_cox",0.228342717293562
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.927863743841845
"MSE_a0_v1",0.0179304579271059
"lower_a0_v1",0.745104650825503
"upper_a0_v1",1.15545563349194
"CI_width_a0_v1",0.410350982666441
"CI_a0_v1",0.858273381294964
"power_a0_v1",0.133333333333333
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.113069130476921
"a0_logHR",-0.0679705888498525
"bias_a0",NA
"scale",0.915510240556758
"mean_a0",0.482016800253302
"a0_wt_ecog0",0.484672646872845
"a0_wt_ecog1",0.485903008903594
"a0_wt_ecogNA",0.480793504692051
"a0_wt_int1",0.496594941247002
"a0_wt_int2",0.44601688610248
"a0_mean_q0.1",0.102704836930456
"a0_wt_int1_q0.1",0.124650330935252
"a0_wt_int2_q0.1",0.0836469256594724
"a0_mean_q0.25",0.245533693045564
"a0_wt_int1_q0.25",0.272917721822542
"a0_wt_int2_q0.25",0.198043129496403
"a0_mean_q0.5",0.474922721822542
"a0_wt_int1_q0.5",0.493592494004796
"a0_wt_int2_q0.5",0.421595299760192
"a0_mean_q0.75",0.711325401678657
"a0_wt_int1_q0.75",0.717506444844125
"a0_wt_int2_q0.75",0.677650053956835
"a0_mean_q0.9",0.876320002398082
"a0_wt_int1_q0.9",0.877583011990408
"a0_wt_int2_q0.9",0.848730441247002
"a0_wts_0_1",0.500661004196643
"a0_wts_1_1",0.500830385291767
"a0_wts_2_1",0.494020879554421
"a0_wts_0_2",NA
"a0_wts_1_2",0.446447923142537
"a0_wts_2_2",0.447647031923696
"nu_trt",200
"nu_ctrl",100
"nu_h",62.8968824940048
"T1E",1
"a0_wt_obs",0.489676423751773
"a0_wt_cen",0.473442736612437
"HR_e0.15_t_0.975",0.974537966828134
"MSE_e0.15_t_0.975",0.0168068916826739
"lower_e0.15_t_0.975",0.771511430214546
"upper_e0.15_t_0.975",1.23109007640535
"CI_width_e0.15_t_0.975",0.459578646190805
"CI_e0.15_t_0.975",0.904076738609113
"power_e0.15_t_0.975",0.0743405275779376
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.97463662913574
"MSE_e0.20_t_0.975",0.0168050239650916
"lower_e0.20_t_0.975",0.771610361770194
"upper_e0.20_t_0.975",1.23118218017581
"CI_width_e0.20_t_0.975",0.459571818405615
"CI_e0.20_t_0.975",0.906474820143885
"power_e0.20_t_0.975",0.0719424460431655
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.974735570056833
"MSE_e0.25_t_0.975",0.0168035920785802
"lower_e0.25_t_0.975",0.771709446678595
"upper_e0.25_t_0.975",1.23127474716454
"CI_width_e0.25_t_0.975",0.459565300485948
"CI_e0.25_t_0.975",0.906474820143885
"power_e0.25_t_0.975",0.0719424460431655
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.974834787910303
"MSE_e0.30_t_0.975",0.0168025947955292
"lower_e0.30_t_0.975",0.771808684004012
"upper_e0.30_t_0.975",1.23136777456178
"CI_width_e0.30_t_0.975",0.45955909055777
"CI_e0.30_t_0.975",0.906474820143885
"power_e0.30_t_0.975",0.0719424460431655
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.974934281031979
"MSE_e0.35_t_0.975",0.016802030914926
"lower_e0.35_t_0.975",0.771908072821102
"upper_e0.35_t_0.975",1.23146125958474
"CI_width_e0.35_t_0.975",0.45955318676364
"CI_e0.35_t_0.975",0.906474820143885
"power_e0.35_t_0.975",0.0719424460431655
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.975034047774432
"MSE_e0.40_t_0.975",0.0168018992619981
"lower_e0.40_t_0.975",0.772007612214764
"upper_e0.40_t_0.975",1.23155519947735
"CI_width_e0.40_t_0.975",0.459547587262583
"CI_e0.40_t_0.975",0.906474820143885
"power_e0.40_t_0.975",0.0719424460431655
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.961293014689205
"MSE_e0.15_t_0.950",0.0167730373613577
"lower_e0.15_t_0.950",0.763769372790879
"upper_e0.15_t_0.950",1.20999732562059
"CI_width_e0.15_t_0.950",0.446227952829714
"CI_e0.15_t_0.950",0.899280575539568
"power_e0.15_t_0.950",0.0815347721822542
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.961486689079324
"MSE_e0.20_t_0.950",0.0167632496532875
"lower_e0.20_t_0.950",0.763946662102091
"upper_e0.20_t_0.950",1.21020457686963
"CI_width_e0.20_t_0.950",0.446257914767544
"CI_e0.20_t_0.950",0.899280575539568
"power_e0.20_t_0.950",0.0815347721822542
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.961680683296024
"MSE_e0.25_t_0.950",0.0167541482409305
"lower_e0.25_t_0.950",0.764124124180554
"upper_e0.25_t_0.950",1.21041236482443
"CI_width_e0.25_t_0.950",0.446288240643876
"CI_e0.25_t_0.950",0.899280575539568
"power_e0.25_t_0.950",0.0815347721822542
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.961874995850698
"MSE_e0.30_t_0.950",0.0167457322608705
"lower_e0.30_t_0.950",0.764301758260794
"upper_e0.30_t_0.950",1.21062068688449
"CI_width_e0.30_t_0.950",0.446318928623696
"CI_e0.30_t_0.950",0.899280575539568
"power_e0.30_t_0.950",0.0815347721822542
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.962069625271701
"MSE_e0.35_t_0.950",0.0167380008816046
"lower_e0.35_t_0.950",0.76447956358793
"upper_e0.35_t_0.950",1.21082954047615
"CI_width_e0.35_t_0.950",0.446349976888222
"CI_e0.35_t_0.950",0.896882494004796
"power_e0.35_t_0.950",0.0839328537170264
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",0.96226457010416
"MSE_e0.40_t_0.950",0.016730953303172
"lower_e0.40_t_0.950",0.764657539417497
"upper_e0.40_t_0.950",1.21103892305232
"CI_width_e0.40_t_0.950",0.446381383634828
"CI_e0.40_t_0.950",0.899280575539568
"power_e0.40_t_0.950",0.0815347721822542
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",0.948058556179208
"MSE_e0.15_t_0.925",0.0168751103972718
"lower_e0.15_t_0.925",0.756061844105342
"upper_e0.15_t_0.925",1.18887657013733
"CI_width_e0.15_t_0.925",0.432814726031984
"CI_e0.15_t_0.925",0.880095923261391
"power_e0.15_t_0.925",0.103117505995204
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",0.948378411401166
"MSE_e0.20_t_0.925",0.0168586378563712
"lower_e0.20_t_0.925",0.756338791642851
"upper_e0.20_t_0.925",1.18924360270284
"CI_width_e0.20_t_0.925",0.432904811059989
"CI_e0.20_t_0.925",0.880095923261391
"power_e0.20_t_0.925",0.103117505995204
"se_e0.20_t_0.925",NA
"age_e0.20_t_0.925",NA
"sex2_e0.20_t_0.925",NA
"HR_e0.25_t_0.925",0.948698654025499
"MSE_e0.25_t_0.925",0.016843181835882
"lower_e0.25_t_0.925",0.756615947110274
"upper_e0.25_t_0.925",1.18961128682752
"CI_width_e0.25_t_0.925",0.432995339717251
"CI_e0.25_t_0.925",0.880095923261391
"power_e0.25_t_0.925",0.103117505995204
"se_e0.25_t_0.925",NA
"age_e0.25_t_0.925",NA
"sex2_e0.25_t_0.925",NA
"HR_e0.30_t_0.925",0.949019283082737
"MSE_e0.30_t_0.925",0.0168287423815142
"lower_e0.30_t_0.925",0.756893310109049
"upper_e0.30_t_0.925",1.18997962063838
"CI_width_e0.30_t_0.925",0.433086310529333
"CI_e0.30_t_0.925",0.880095923261391
"power_e0.30_t_0.925",0.103117505995204
"se_e0.30_t_0.925",NA
"age_e0.30_t_0.925",NA
"sex2_e0.30_t_0.925",NA
"HR_e0.35_t_0.925",0.949340297621021
"MSE_e0.35_t_0.925",0.0168153195810462
"lower_e0.35_t_0.925",0.757170880251928
"upper_e0.35_t_0.925",1.19034860228979
"CI_width_e0.35_t_0.925",0.433177722037861
"CI_e0.35_t_0.925",0.880095923261391
"power_e0.35_t_0.925",0.103117505995204
"se_e0.35_t_0.925",NA
"age_e0.35_t_0.925",NA
"sex2_e0.35_t_0.925",NA
"HR_e0.40_t_0.925",0.949661696705928
"MSE_e0.40_t_0.925",0.0168029135640083
"lower_e0.40_t_0.925",0.757448657162793
"upper_e0.40_t_0.925",1.19071822996331
"CI_width_e0.40_t_0.925",0.433269572800514
"CI_e0.40_t_0.925",0.882494004796163
"power_e0.40_t_0.925",0.100719424460432
"se_e0.40_t_0.925",NA
"age_e0.40_t_0.925",NA
"sex2_e0.40_t_0.925",NA
"HR_e0.15_t_0.900",0.938138439496689
"MSE_e0.15_t_0.900",0.0170955555962167
"lower_e0.15_t_0.900",0.750171880612927
"upper_e0.15_t_0.900",1.17323260095057
"CI_width_e0.15_t_0.900",0.423060720337642
"CI_e0.15_t_0.900",0.882494004796163
"power_e0.15_t_0.900",0.107913669064748
"se_e0.15_t_0.900",NA
"age_e0.15_t_0.900",NA
"sex2_e0.15_t_0.900",NA
"HR_e0.20_t_0.900",0.938585965985671
"MSE_e0.20_t_0.900",0.0170693710184112
"lower_e0.20_t_0.900",0.750547912580617
"upper_e0.20_t_0.900",1.17376399202457
"CI_width_e0.20_t_0.900",0.423216079443956
"CI_e0.20_t_0.900",0.882494004796163
"power_e0.20_t_0.900",0.107913669064748
"se_e0.20_t_0.900",NA
"age_e0.20_t_0.900",NA
"sex2_e0.20_t_0.900",NA
"HR_e0.25_t_0.900",0.93903403799006
"MSE_e0.25_t_0.900",0.0170446168063455
"lower_e0.25_t_0.900",0.75092425579411
"upper_e0.25_t_0.900",1.1742962693037
"CI_width_e0.25_t_0.900",0.423372013509595
"CI_e0.25_t_0.900",0.882494004796163
"power_e0.25_t_0.900",0.107913669064748
"se_e0.25_t_0.900",NA
"age_e0.25_t_0.900",NA
"sex2_e0.25_t_0.900",NA
"HR_e0.30_t_0.900",0.939482655433784
"MSE_e0.30_t_0.900",0.0170212950459877
"lower_e0.30_t_0.900",0.751300910473511
"upper_e0.30_t_0.900",1.17482943218983
"CI_width_e0.30_t_0.900",0.423528521716315
"CI_e0.30_t_0.900",0.882494004796163
"power_e0.30_t_0.900",0.107913669064748
"se_e0.30_t_0.900",NA
"age_e0.30_t_0.900",NA
"sex2_e0.30_t_0.900",NA
"HR_e0.35_t_0.900",0.939931818261238
"MSE_e0.35_t_0.900",0.0169994078847702
"lower_e0.35_t_0.900",0.751677876852408
"upper_e0.35_t_0.900",1.17536348011602
"CI_width_e0.35_t_0.900",0.423685603263613
"CI_e0.35_t_0.900",0.880095923261391
"power_e0.35_t_0.900",0.11031175059952
"se_e0.35_t_0.900",NA
"age_e0.35_t_0.900",NA
"sex2_e0.35_t_0.900",NA
"HR_e0.40_t_0.900",0.940381526437143
