"","x"
"HR_a0",1.03192519447389
"MSE_a0",0.0161322515495069
"lower_a0",0.833066615535438
"upper_a0",1.27825697334462
"CI_width_a0",0.445190357809186
"CI_a0",0.930455635491607
"power_a0",0.00479616306954436
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00747632027616
"MSE_0",0.0162922886916915
"lower_0",0.791383091952276
"upper_0",1.28257712047135
"CI_width_0",0.491194028519077
"CI_0",0.961630695443645
"power_0",0.0143884892086331
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.09219089303541
"MSE_0.25",0.0228084775258697
"lower_0.25",0.871613876631818
"upper_0.25",1.36859109344993
"CI_width_0.25",0.496977216818107
"CI_0.25",0.90167865707434
"power_0.25",0
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.14480135327155
"MSE_0.5",0.0353971417224957
"lower_0.5",0.923660052695304
"upper_0.5",1.41889154691703
"CI_width_0.5",0.495231494221726
"CI_0.5",0.784172661870504
"power_0.5",0
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.1804492687448
"MSE_0.75",0.0476655309847487
"lower_0.75",0.96026018903571
"upper_0.75",1.45113260121951
"CI_width_0.75",0.490872412183803
"CI_0.75",0.671462829736211
"power_0.75",0
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.20601396325298
"MSE_1",0.0583527128516262
"lower_1",0.987382488523933
"upper_1",1.47306126319806
"CI_width_1",0.485678774674126
"CI_1",0.565947242206235
"power_1",0
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.28838186600949
"MSE_iptw",0.107008010931842
"lower_iptw",1.02480284649545
"upper_iptw",1.61987471580578
"CI_width_iptw",0.595071869310333
"CI_iptw",0.45083932853717
"power_iptw",0
"se_iptw",NA
"age_iptw",0.00843355682022109
"sex2_iptw",0.234370042503689
"HR_cox",1.00717930168849
"MSE_cox",0.0169742302271481
"lower_cox",0.789833084966048
"upper_cox",1.28433778465319
"CI_width_cox",0.494504699687147
"CI_cox",0.956834532374101
"power_cox",0.0215827338129496
"se_cox",NA
"age_cox",0.00924344272680127
"sex2_cox",0.241245109889595
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",1.00262846335281
"MSE_a0_v1",0.0148944910203047
"lower_a0_v1",0.812611910833387
"upper_a0_v1",1.2370830857687
"CI_width_a0_v1",0.42447117493531
"CI_a0_v1",0.929736211031175
"power_a0_v1",0.0326139088729017
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.10922912758156
"a0_logHR",0.0244519373202754
"bias_a0",NA
"scale",-0.549306144334055
"mean_a0",0.484607642182935
"a0_wt_ecog0",0.486609153931667
"a0_wt_ecog1",0.486842611740469
"a0_wt_ecogNA",0.483676113792923
"a0_wt_int1",0.505505651558753
"a0_wt_int2",0.44945063384624
"a0_mean_q0.1",0.0993427482014388
"a0_wt_int1_q0.1",0.138615350119904
"a0_wt_int2_q0.1",0.0702384148681055
"a0_mean_q0.25",0.248030041966427
"a0_wt_int1_q0.25",0.291790701438849
"a0_wt_int2_q0.25",0.190518489208633
"a0_mean_q0.5",0.486644832134293
"a0_wt_int1_q0.5",0.514443585131894
"a0_wt_int2_q0.5",0.428294376498801
"a0_mean_q0.75",0.713396474820144
"a0_wt_int1_q0.75",0.71555229616307
"a0_wt_int2_q0.75",0.695381372901679
"a0_mean_q0.9",0.868509167865707
"a0_wt_int1_q0.9",0.85948234292566
"a0_wt_int2_q0.9",0.862617448441247
"a0_wts_0_1",0.503833282374101
"a0_wts_1_1",0.507853351718625
"a0_wts_2_1",0.504585457182641
"a0_wts_0_2",0.4579603259107
"a0_wts_1_2",0.451007550369489
"a0_wts_2_2",0.448401052799646
"nu_trt",200
"nu_ctrl",100
"nu_h",96.4556354916067
"T1E",1
"a0_wt_obs",0.49213032576882
"a0_wt_cen",0.462476882312892
"HR_e0.15_t_0.975",1.0574453419765
"MSE_e0.15_t_0.975",0.0248040759869267
"lower_e0.15_t_0.975",0.842740955290773
