"","x"
"HR_a0",0.987736678166972
"MSE_a0",0.0128784267508901
"lower_a0",0.798117528010479
"upper_a0",1.22241018382699
"CI_width_a0",0.424292655816511
"CI_a0",0.949640287769784
"power_a0",0.0239808153477218
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00819896640429
"MSE_0",0.015620190740745
"lower_0",0.791813301682009
"upper_0",1.28372080330529
"CI_width_0",0.491907501623278
"CI_0",0.954436450839328
"power_0",0.0167865707434053
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.00852028599177
"MSE_0.25",0.0124269534955899
"lower_0.25",0.805060709087686
"upper_0.25",1.26340156177563
"CI_width_0.25",0.458340852687941
"CI_0.25",0.961630695443645
"power_0.25",0.0143884892086331
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.00811971454823
"MSE_0.5",0.0111518474778935
"lower_0.5",0.813956608398188
"upper_0.5",1.24860166798666
"CI_width_0.5",0.434645059588472
"CI_0.5",0.959232613908873
"power_0.5",0.00959232613908873
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.00743454263457
"MSE_0.75",0.010645066706536
"lower_0.75",0.820336825223337
"upper_0.75",1.23720765510077
"CI_width_0.75",0.416870829877428
"CI_0.75",0.959232613908873
"power_0.75",0.00959232613908873
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.00663673700959
"MSE_1",0.010488525423638
"lower_1",0.825123365294699
"upper_1",1.22808361831216
"CI_width_1",0.402960253017456
"CI_1",0.942446043165468
"power_1",0.0167865707434053
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.00433271110279
"MSE_iptw",0.0143168874787041
"lower_iptw",0.805211431828785
"upper_iptw",1.25281156026156
"CI_width_iptw",0.447600128432773
"CI_iptw",0.930455635491607
"power_iptw",0.0287769784172662
"se_iptw",NA
"age_iptw",0.00947083155165116
"sex2_iptw",0.183639575639532
"HR_cox",1.00848137979694
"MSE_cox",0.0160875898128751
"lower_cox",0.790688754337506
"upper_cox",1.28626871636754
"CI_width_cox",0.495579962030039
"CI_cox",0.949640287769784
"power_cox",0.0167865707434053
"se_cox",NA
"age_cox",0.0090684026447067
"sex2_cox",0.226392640322151
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.961430275640463
"MSE_a0_v1",0.0141760617360607
"lower_a0_v1",0.779817917372171
"upper_a0_v1",1.18534361947605
"CI_width_a0_v1",0.405525702103875
"CI_a0_v1",0.917026378896883
"power_a0_v1",0.0654676258992806
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.108743119353461
"a0_logHR",-0.0187377440910289
"bias_a0",NA
"scale",-0.183102048111352
"mean_a0",0.497715660466493
"a0_wt_ecog0",0.496844401485205
"a0_wt_ecog1",0.498458628932775
"a0_wt_ecogNA",0.49788198322703
"a0_wt_int1",0.505123626378897
"a0_wt_int2",0.485154703079908
"a0_mean_q0.1",0.114764
"a0_wt_int1_q0.1",0.138141880095923
"a0_wt_int2_q0.1",0.0992060599520384
"a0_mean_q0.25",0.266847470023981
"a0_wt_int1_q0.25",0.290648537170264
"a0_wt_int2_q0.25",0.239011396882494
"a0_mean_q0.5",0.502915995203837
"a0_wt_int1_q0.5",0.513662877697842
"a0_wt_int2_q0.5",0.480881318944844
"a0_mean_q0.75",0.724372392086331
"a0_wt_int1_q0.75",0.716217997601919
"a0_wt_int2_q0.75",0.72842793764988
"a0_mean_q0.9",0.874772693045564
"a0_wt_int1_q0.9",0.860594088729017
"a0_wt_int2_q0.9",0.878287299760192
