"","x"
"HR_a0",0.743274280055633
"MSE_a0",0.00663033850289638
"lower_a0",0.5931243345743
"upper_a0",0.931440531166828
"CI_width_a0",0.338316196592528
"CI_a0",0.968824940047962
"power_a0",0.741007194244604
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.734260644972464
"MSE_0",0.0073201170029512
"lower_0",0.576169281680181
"upper_0",0.935731923571521
"CI_width_0",0.35956264189134
"CI_0",0.964028776978417
"power_0",0.729016786570743
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.750076829251427
"MSE_0.25",0.00694947063133288
"lower_0.25",0.593772751265605
"upper_0.25",0.947529290445825
"CI_width_0.25",0.35375653918022
"CI_0.25",0.971223021582734
"power_0.25",0.705035971223022
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.762886096453037
"MSE_0.5",0.00738171606247882
"lower_0.5",0.608193923120478
"upper_0.5",0.956928395477893
"CI_width_0.5",0.348734472357415
"CI_0.5",0.966426858513189
"power_0.5",0.666666666666667
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.773562555319017
"MSE_0.75",0.00822270693946503
"lower_0.75",0.620325459977694
"upper_0.75",0.964659629387739
"CI_width_0.75",0.344334169410045
"CI_0.75",0.947242206235012
"power_0.75",0.645083932853717
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.78265406487136
"MSE_1",0.00927216254272498
"lower_1",0.630735292239051
"upper_1",0.97117167335688
"CI_width_1",0.34043638111783
"CI_1",0.92326139088729
"power_1",0.621103117505995
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.820298060794857
"MSE_iptw",0.019129541128729
"lower_iptw",0.638054003307636
"upper_iptw",1.05482780248528
"CI_width_iptw",0.41677379917764
"CI_iptw",0.882494004796163
