"","x"
"HR_a0",0.954279822760953
"MSE_a0",0.013313411193676
"lower_a0",0.764471984897607
"upper_a0",1.19121983887866
"CI_width_a0",0.426747853981055
"CI_a0",0.935251798561151
"power_a0",0.0575539568345324
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.996727887474634
"MSE_0",0.0137297652769178
"lower_0",0.782811187101112
"upper_0",1.26910357539664
"CI_width_0",0.486292388295526
"CI_0",0.959232613908873
"power_0",0.0239808153477218
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.972700199644841
"MSE_0.25",0.0125125967517097
"lower_0.25",0.772068979898298
"upper_0.25",1.22547100953389
"CI_width_0.25",0.453402029635588
"CI_0.25",0.949640287769784
"power_0.25",0.0383693045563549
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.953568880824353
"MSE_0.5",0.0128603714486657
"lower_0.5",0.763146574797711
"upper_0.5",1.19151032418715
"CI_width_0.5",0.428363749389435
"CI_0.5",0.937649880095923
"power_0.5",0.0551558752997602
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.937741668740535
"MSE_0.75",0.0139804485885869
"lower_0.75",0.755467845275895
"upper_0.75",1.16399881983421
"CI_width_0.75",0.408530974558316
"CI_0.75",0.920863309352518
"power_0.75",0.0743405275779376
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.924277120568
"MSE_1",0.0154974759846862
"lower_1",0.748698222899616
"upper_1",1.14103791643377
"CI_width_1",0.392339693534155
"CI_1",0.887290167865707
"power_1",0.107913669064748
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.865333591425777
"MSE_iptw",0.02856434616039
"lower_iptw",0.689295122691318
"upper_iptw",1.08645520711563
"CI_width_iptw",0.397160084424308
"CI_iptw",0.743405275779377
"power_iptw",0.256594724220624
"se_iptw",NA
"age_iptw",0.00918700664768517
"sex2_iptw",0.22863735372868
"HR_cox",0.996339932059094
"MSE_cox",0.0139166562821159
"lower_cox",0.78123950976019
