"","x"
"HR_a0",0.711040512222569
"MSE_a0",0.00738353159453725
"lower_a0",0.573811531701539
"upper_a0",0.881092246365155
"CI_width_a0",0.307280714663616
"CI_a0",0.925659472422062
"power_a0",0.880095923261391
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.736600200271281
"MSE_0",0.00840918507457939
"lower_0",0.577975645342222
"upper_0",0.938762278719484
"CI_width_0",0.360786633377262
"CI_0",0.942446043165468
"power_0",0.695443645083933
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.721749974848236
"MSE_0.25",0.00675749837380947
"lower_0.25",0.575518755862652
"upper_0.25",0.905139062252663
"CI_width_0.25",0.329620306390011
"CI_0.25",0.942446043165468
"power_0.25",0.829736211031175
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.71125708104781
"MSE_0.5",0.00634159915462074
"lower_0.5",0.573600457727492
"upper_0.5",0.881952180206475
"CI_width_0.5",0.308351722478982
"CI_0.5",0.932853717026379
"power_0.5",0.908872901678657
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.703315219115126
"MSE_0.75",0.00639945825910103
"lower_0.75",0.57200422884067
"upper_0.75",0.864773227876217
"CI_width_0.75",0.292768999035547
"CI_0.75",0.930455635491607
"power_0.75",0.930455635491607
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.697017393437181
"MSE_1",0.00665506088581672
"lower_1",0.570626652277709
"upper_1",0.851406040631395
"CI_width_1",0.280779388353686
"CI_1",0.913669064748201
"power_1",0.940047961630695
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.670117923640667
"MSE_iptw",0.010245341628088
"lower_iptw",0.539649437584726
"upper_iptw",0.832226243252175
"CI_width_iptw",0.292576805667449
