"","x"
"HR_a0",0.678986062921083
"MSE_a0",0.00985434000070989
"lower_a0",0.546573877010221
"upper_a0",0.843479596721509
"CI_width_a0",0.296905719711288
"CI_a0",0.839328537170264
"power_a0",0.930455635491607
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.744051135115924
"MSE_0",0.0093997551378787
"lower_0",0.583938977679048
"upper_0",0.948067170549506
"CI_width_0",0.364128192870458
"CI_0",0.942446043165468
"power_0",0.688249400479616
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.686349553669745
"MSE_0.25",0.00910169483762565
"lower_0.25",0.547104297961591
"upper_0.25",0.86103686583879
"CI_width_0.25",0.3139325678772
"CI_0.25",0.896882494004796
"power_0.25",0.899280575539568
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.645771202416317
"MSE_0.5",0.0132230210146883
"lower_0.5",0.520404801162837
"upper_0.5",0.801341097353922
"CI_width_0.5",0.280936296191084
"CI_0.5",0.784172661870504
"power_0.5",0.976019184652278
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.615163599380606
"MSE_0.75",0.0186741713770633
"lower_0.75",0.499786395585597
"upper_0.75",0.757178622240675
"CI_width_0.75",0.257392226655079
"CI_0.75",0.609112709832134
"power_0.75",0.995203836930456
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.590976280607587
"MSE_1",0.0243956372987989
"lower_1",0.483188407867128
"upper_1",0.722811755507678
"CI_width_1",0.239623347640551
"CI_1",0.41726618705036
"power_1",1
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.516327580979954
"MSE_iptw",0.0497451919069022
"lower_iptw",0.419532467553813
"upper_iptw",0.635507041066369
"CI_width_iptw",0.215974573512556
"CI_iptw",0.0887290167865707
"power_iptw",1
"se_iptw",NA
"age_iptw",0.00718057408042448
"sex2_iptw",0.218718406809278
"HR_cox",0.742703634529209
"MSE_cox",0.00962596666488225
"lower_cox",0.581366725459483
"upper_cox",0.948819466771584
"CI_width_cox",0.3674527413121
"CI_cox",0.935251798561151
"power_cox",0.695443645083933
"se_cox",NA
"age_cox",0.00906694732773586
"sex2_cox",0.230272059050226
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.664167235977705
"MSE_a0_v1",0.0116149907600011
"lower_a0_v1",0.536427358985701
"upper_a0_v1",0.822330535207801
"CI_width_a0_v1",0.2859031762221
"CI_a0_v1",0.803117505995204
"power_a0_v1",0.94652278177458
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.110705035811861
"a0_logHR",-0.394819735843172
"bias_a0",NA
"scale",0.915510240556758
"mean_a0",0.471730638270829
"a0_wt_ecog0",0.46707884867647
"a0_wt_ecog1",0.474234178079817
"a0_wt_ecogNA",0.47156811798384
"a0_wt_int1",0.505504031654676
"a0_wt_int2",0.415848183317262
"a0_mean_q0.1",0.0952193836930456
"a0_wt_int1_q0.1",0.138715299760192
"a0_wt_int2_q0.1",0.0674088752997602
"a0_mean_q0.25",0.232578141486811
"a0_wt_int1_q0.25",0.291505575539568
"a0_wt_int2_q0.25",0.170055527577938
"a0_mean_q0.5",0.466678573141487
"a0_wt_int1_q0.5",0.514164388489209
"a0_wt_int2_q0.5",0.375399256594724
"a0_mean_q0.75",0.699559034772182
"a0_wt_int1_q0.75",0.715765809352518
"a0_wt_int2_q0.75",0.640295551558753
"a0_mean_q0.9",0.860091522781775
"a0_wt_int1_q0.9",0.860126316546763
"a0_wt_int2_q0.9",0.83407764028777
"a0_wts_0_1",0.508465068944844
"a0_wts_1_1",0.506424705835332
"a0_wts_2_1",0.504676474820144
"a0_wts_0_2",0.396757855544136
"a0_wts_1_2",0.420494168967861
"a0_wts_2_2",0.416199134704458
"nu_trt",200
"nu_ctrl",100
"nu_h",97.3860911270983
"T1E",0
"a0_wt_obs",0.471054100523158
"a0_wt_cen",0.472820125096699
"HR_e0.15_t_0.975",0.718990909145257
"MSE_e0.15_t_0.975",0.0105228782553497
"lower_e0.15_t_0.975",0.56804150961552
"upper_e0.15_t_0.975",0.910149013774773
"CI_width_e0.15_t_0.975",0.342107504159253
"CI_e0.15_t_0.975",0.887290167865707
"power_e0.15_t_0.975",0.75779376498801
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.719283064253578
"MSE_e0.20_t_0.975",0.010483719215446
"lower_e0.20_t_0.975",0.568278176356786
"upper_e0.20_t_0.975",0.910509704398183
"CI_width_e0.20_t_0.975",0.342231528041397
"CI_e0.20_t_0.975",0.887290167865707
"power_e0.20_t_0.975",0.755395683453237
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.719575317522326
"MSE_e0.25_t_0.975",0.0104453339653801
"lower_e0.25_t_0.975",0.56851490427666
"upper_e0.25_t_0.975",0.910870545915885
"CI_width_e0.25_t_0.975",0.342355641639225
"CI_e0.25_t_0.975",0.887290167865707
"power_e0.25_t_0.975",0.755395683453237
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.719867670320086
"MSE_e0.30_t_0.975",0.0104077232485766
"lower_e0.30_t_0.975",0.568751694477847
"upper_e0.30_t_0.975",0.91123154002191
"CI_width_e0.30_t_0.975",0.342479845544063
"CI_e0.30_t_0.975",0.887290167865707
"power_e0.30_t_0.975",0.755395683453237
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.720160124008698
"MSE_e0.35_t_0.975",0.0103708878377008
"lower_e0.35_t_0.975",0.568988548057383
"upper_e0.35_t_0.975",0.911592688402405
"CI_width_e0.35_t_0.975",0.342604140345023
"CI_e0.35_t_0.975",0.88968824940048
"power_e0.35_t_0.975",0.755395683453237
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.72045267994341
