"","x"
"HR_a0",0.995610802708737
"MSE_a0",0.0129989502497808
"lower_a0",0.802906275811068
"upper_a0",1.23457049335254
"CI_width_a0",0.431664217541476
"CI_a0",0.94484412470024
"power_a0",0.0359712230215827
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00866307530257
"MSE_0",0.0159602817722345
"lower_0",0.79223340103148
"upper_0",1.28422111700317
"CI_width_0",0.491987715971695
"CI_0",0.959232613908873
"power_0",0.0239808153477218
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.09123259226113
"MSE_0.25",0.0229419486982459
"lower_0.25",0.870558708411851
"upper_0.25",1.3678473135518
"CI_width_0.25",0.497288605139949
"CI_0.25",0.887290167865707
"power_0.25",0.00479616306954436
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.13838362582759
"MSE_0.5",0.0351178347978836
"lower_0.5",0.917892652663699
"upper_0.5",1.41184506547112
"CI_width_0.5",0.493952412807422
"CI_0.5",0.784172661870504
"power_0.5",0.00239808153477218
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.16807824008027
"MSE_0.75",0.0459067214781935
"lower_0.75",0.949359948566419
"upper_0.75",1.43719310803976
"CI_width_0.75",0.487833159473343
"CI_0.75",0.700239808153477
"power_0.75",0
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.18793195833382
"MSE_1",0.054547641130916
"lower_1",0.971554175468855
"upper_1",1.45250833499608
"CI_width_1",0.480954159527221
"CI_1",0.613908872901679
"power_1",0
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.06998845249689
"MSE_iptw",0.0175691351261203
"lower_iptw",0.860146594065874
"upper_iptw",1.33111476997485
"CI_width_iptw",0.470968175908981
"CI_iptw",0.935251798561151
"power_iptw",0.00479616306954436
"se_iptw",NA
"age_iptw",0.003635787349754
"sex2_iptw",0.402655362961112
"HR_cox",1.00987003380588
"MSE_cox",0.0163375680170969
"lower_cox",0.791809054257125
"upper_cox",1.28798796663338
"CI_width_cox",0.496178912376253
"CI_cox",0.961630695443645
"power_cox",0.0191846522781775
"se_cox",NA
"age_cox",0.00916696967268327
"sex2_cox",0.238046350740914
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.968528650691484
"MSE_a0_v1",0.0138138497838356
"lower_a0_v1",0.784157498094732
"upper_a0_v1",1.19625441292741
"CI_width_a0_v1",0.412096914832679
"CI_a0_v1",0.923501199040767
"power_a0_v1",0.0642685851318945
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109761681545963
"a0_logHR",-0.0110013136104424
"bias_a0",NA
"scale",0.915510240556758
"mean_a0",0.468455221369338
"a0_wt_ecog0",0.429220083354994
"a0_wt_ecog1",0.471957846419243
"a0_wt_ecogNA",0.472458876040236
"a0_wt_int1",0.504210829736211
"a0_wt_int2",0.409105230169103
"a0_mean_q0.1",0.0738740215827338
"a0_wt_int1_q0.1",0.137136803357314
"a0_wt_int2_q0.1",0.0309417529976019
"a0_mean_q0.25",0.22149654676259
"a0_wt_int1_q0.25",0.290320653477218
"a0_wt_int2_q0.25",0.129177865707434
"a0_mean_q0.5",0.468793165467626
"a0_wt_int1_q0.5",0.513037757793765
"a0_wt_int2_q0.5",0.370311294964029
"a0_mean_q0.75",0.703803866906475
"a0_wt_int1_q0.75",0.714392398081535
"a0_wt_int2_q0.75",0.664395101918465
"a0_mean_q0.9",0.863743151079137
"a0_wt_int1_q0.9",0.859683592326139
"a0_wt_int2_q0.9",0.851823402877698
"a0_wts_0_1",0.504221963429257
"a0_wts_1_1",0.501950135891287
"a0_wts_2_1",0.505303277249168
"a0_wts_0_2",0.298929540139317
"a0_wts_1_2",0.421765242124256
"a0_wts_2_2",0.417239236368569
"nu_trt",200
"nu_ctrl",100
"nu_h",96.167865707434
"T1E",1
"a0_wt_obs",0.473168892339512
"a0_wt_cen",0.45430728569216
"HR_e0.15_t_0.975",1.02466552966534
"MSE_e0.15_t_0.975",0.0186815290008642
"lower_e0.15_t_0.975",0.809643581373595
"upper_e0.15_t_0.975",1.29692588116266
"CI_width_e0.15_t_0.975",0.487282299789063
"CI_e0.15_t_0.975",0.937649880095923
"power_e0.15_t_0.975",0.0215827338129496
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.02340871344756
"MSE_e0.20_t_0.975",0.0183400802606925
"lower_e0.20_t_0.975",0.808648445569718
"upper_e0.20_t_0.975",1.29533891124522
"CI_width_e0.20_t_0.975",0.486690465675504
"CI_e0.20_t_0.975",0.937649880095923
"power_e0.20_t_0.975",0.0215827338129496
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",1.02214447926076
"MSE_e0.25_t_0.975",0.0180131661668341
"lower_e0.25_t_0.975",0.807646812096606
"upper_e0.25_t_0.975",1.29374354456268
"CI_width_e0.25_t_0.975",0.486096732466071
"CI_e0.25_t_0.975",0.940047961630695
"power_e0.25_t_0.975",0.0215827338129496
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",1.02087252975265
"MSE_e0.30_t_0.975",0.0177010348689326
"lower_e0.30_t_0.975",0.806638426384123
"upper_e0.30_t_0.975",1.29213943477462
"CI_width_e0.30_t_0.975",0.485501008390494
"CI_e0.30_t_0.975",0.940047961630695
"power_e0.30_t_0.975",0.0215827338129496
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",1.01959255095306
"MSE_e0.35_t_0.975",0.0174039534998939
"lower_e0.35_t_0.975",0.805623019347897
"upper_e0.35_t_0.975",1.2905262166382
"CI_width_e0.35_t_0.975",0.484903197290303
"CI_e0.35_t_0.975",0.940047961630695
"power_e0.35_t_0.975",0.0215827338129496
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",1.01830421076315
"MSE_e0.40_t_0.975",0.0171222098203699
"lower_e0.40_t_0.975",0.804600306051382
"upper_e0.40_t_0.975",1.28890350431829
"CI_width_e0.40_t_0.975",0.484303198266911
"CI_e0.40_t_0.975",0.94484412470024
"power_e0.40_t_0.975",0.0215827338129496
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",1.04405967423106
"MSE_e0.15_t_0.950",0.0210448621219398
"lower_e0.15_t_0.950",0.829417507281993
"upper_e0.15_t_0.950",1.31444067330099
"CI_width_e0.15_t_0.950",0.485023166018996
"CI_e0.15_t_0.950",0.92326139088729
"power_e0.15_t_0.950",0.0167865707434053
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",1.04156196585453
"MSE_e0.20_t_0.950",0.0203963451181018
"lower_e0.20_t_0.950",0.827431949207082
"upper_e0.20_t_0.950",1.31129914027806
"CI_width_e0.20_t_0.950",0.483867191070974
"CI_e0.20_t_0.950",0.92326139088729
"power_e0.20_t_0.950",0.0167865707434053
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",1.03904686760462
"MSE_e0.25_t_0.950",0.0197768598182165
"lower_e0.25_t_0.950",0.825431391457883
