"","x"
"HR_a0",0.700348493139571
"MSE_a0",0.00786701317552112
"lower_a0",0.565159910692924
"upper_a0",0.867877757987969
"CI_width_a0",0.302717847295045
"CI_a0",0.918465227817746
"power_a0",0.896882494004796
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.726166529566188
"MSE_0",0.00889149662489514
"lower_0",0.569770435615286
"upper_0",0.92549438429773
"CI_width_0",0.355723948682444
"CI_0",0.940047961630695
"power_0",0.729016786570743
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.71132218271211
"MSE_0.25",0.00720699295124167
"lower_0.25",0.567164248400345
"upper_0.25",0.892123516924552
"CI_width_0.25",0.324959268524206
"CI_0.25",0.949640287769784
"power_0.25",0.870503597122302
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.700880305977887
"MSE_0.5",0.00682458930211294
"lower_0.5",0.565187651051577
"upper_0.5",0.869153014487954
"CI_width_0.5",0.303965363436377
"CI_0.5",0.942446043165468
"power_0.5",0.906474820143885
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.693014077207294
"MSE_0.75",0.00693491202319911
"lower_0.75",0.563583803379612
"upper_0.75",0.852171218947614
"CI_width_0.75",0.288587415568003
"CI_0.75",0.928057553956835
"power_0.75",0.940047961630695
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.68680451454553
"MSE_1",0.00724569202564783
"lower_1",0.56222772937129
"upper_1",0.838987163246922
"CI_width_1",0.276759433875632
"CI_1",0.904076738609113
"power_1",0.954436450839328
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.661623360982752
"MSE_iptw",0.010806057768945
"lower_iptw",0.53229998008045
"upper_iptw",0.822482202210731
"CI_width_iptw",0.290182222130281
"CI_iptw",0.815347721822542
"power_iptw",0.956834532374101
"se_iptw",NA
