"","x"
"HR_a0",0.725855661529452
"MSE_a0",0.0060168137154739
"lower_a0",0.585861372356742
"upper_a0",0.899305485514579
"CI_width_a0",0.313444113157836
"CI_a0",0.954436450839328
"power_a0",0.844124700239808
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.726943969114719
"MSE_0",0.00699433717918503
"lower_0",0.570427160148022
"upper_0",0.926408908495511
"CI_width_0",0.355981748347489
"CI_0",0.968824940047962
"power_0",0.755395683453237
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.747036530227366
"MSE_0.25",0.00617322147873585
"lower_0.25",0.595883628475779
"upper_0.25",0.936533029457942
"CI_width_0.25",0.340649400982163
"CI_0.25",0.968824940047962
"power_0.25",0.733812949640288
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.759771648686416
"MSE_0.5",0.00656884658998406
"lower_0.5",0.612998107748079
"upper_0.5",0.941690190907721
"CI_width_0.5",0.328692083159642
"CI_0.5",0.959232613908873
"power_0.5",0.726618705035971
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.768547738342604
"MSE_0.75",0.00726476102432696
"lower_0.75",0.625373012347456
"upper_0.75",0.944503832776161
"CI_width_0.75",0.319130820428705
"CI_0.75",0.947242206235012
"power_0.75",0.71462829736211
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.77494179955623
"MSE_1",0.00799768071577267
"lower_1",0.63476774957798
"upper_1",0.946072901347204
"CI_width_1",0.311305151769224
"CI_1",0.932853717026379
"power_1",0.712230215827338
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.795589636190822
"MSE_iptw",0.0131033761887795
"lower_iptw",0.637127883777407
"upper_iptw",0.99354650574251
"CI_width_iptw",0.356418621965103
"CI_iptw",0.88968824940048
"power_iptw",0.546762589928058
"se_iptw",NA
"age_iptw",0.00817777271385574
"sex2_iptw",0.235450366357184
"HR_cox",0.725490291186681
"MSE_cox",0.00717256339266229
"lower_cox",0.567761204417917
"upper_cox",0.927043046254715
"CI_width_cox",0.359281841836798
"CI_cox",0.966426858513189
"power_cox",0.752997601918465
"se_cox",NA
"age_cox",0.0089598954234255
"sex2_cox",0.233236403612317
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.708391417015296
"MSE_a0_v1",0.0066204113111304
"lower_a0_v1",0.573688561357439
"upper_a0_v1",0.874727146456641
"CI_width_a0_v1",0.301038585099202
"CI_a0_v1",0.936930455635492
"power_a0_v1",0.896882494004796
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109353908831397
"a0_logHR",-0.326047764342004
"bias_a0",NA
"scale",-0.183102048111352
"mean_a0",0.494978303380641
"a0_wt_ecog0",0.493494712877317
"a0_wt_ecog1",0.495845487375995
"a0_wt_ecogNA",0.495160375720132
"a0_wt_int1",0.50430439352518
"a0_wt_int2",0.479022891880723
"a0_mean_q0.1",0.111858141486811
"a0_wt_int1_q0.1",0.137264676258993
"a0_wt_int2_q0.1",0.0964190743405276
"a0_mean_q0.25",0.262176247002398
"a0_wt_int1_q0.25",0.289680605515588
"a0_wt_int2_q0.25",0.228594034772182
"a0_mean_q0.5",0.49992535971223
"a0_wt_int1_q0.5",0.512798776978417
"a0_wt_int2_q0.5",0.471688920863309
"a0_mean_q0.75",0.721533866906475
"a0_wt_int1_q0.75",0.71485118705036
"a0_wt_int2_q0.75",0.723488357314149
"a0_mean_q0.9",0.873798729016787
"a0_wt_int1_q0.9",0.860449098321343
"a0_wt_int2_q0.9",0.875829158273381
"a0_wts_0_1",0.501537772781775
"a0_wts_1_1",0.504734823341327
"a0_wts_2_1",0.504453104355226
"a0_wts_0_2",0.476324273609684
"a0_wts_1_2",0.480359797113541
"a0_wts_2_2",0.478974858276526
"nu_trt",200
"nu_ctrl",100
"nu_h",97.0623501199041
"T1E",0
"a0_wt_obs",0.505026012555599
"a0_wt_cen",0.465197483282964
"HR_e0.15_t_0.975",0.741186082669189
"MSE_e0.15_t_0.975",0.00659451912252295
"lower_e0.15_t_0.975",0.59285676385131
