"","x"
"HR_a0",0.717016235973231
"MSE_a0",0.0071662494244607
"lower_a0",0.578680678040636
"upper_a0",0.888424704783679
"CI_width_a0",0.309744026743043
"CI_a0",0.930455635491607
"power_a0",0.856115107913669
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.7289134800659
"MSE_0",0.00838041521440385
"lower_0",0.571972147570856
"upper_0",0.928919702196971
"CI_width_0",0.356947554626115
"CI_0",0.956834532374101
"power_0",0.745803357314149
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.733401783690316
"MSE_0.25",0.0066559053065771
"lower_0.25",0.584911695079032
"upper_0.25",0.919590699463802
"CI_width_0.25",0.33467900438477
"CI_0.25",0.966426858513189
"power_0.25",0.781774580335731
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.735812769804062
"MSE_0.5",0.00596583850950342
"lower_0.5",0.593533379642453
"upper_0.5",0.912201116523482
"CI_width_0.5",0.318667736881029
"CI_0.5",0.964028776978417
"power_0.5",0.822541966426859
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.737182856301997
"MSE_0.75",0.00567831707912318
"lower_0.75",0.599694813411792
"upper_0.75",0.906194497990742
"CI_width_0.75",0.30649968457895
"CI_0.75",0.961630695443645
"power_0.75",0.863309352517986
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.737971394191327
"MSE_1",0.00557045454825786
"lower_1",0.604312914392986
"upper_1",0.901194554000704
"CI_width_1",0.296881639607718
"CI_1",0.949640287769784
"power_1",0.880095923261391
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.735511635680457
"MSE_iptw",0.00682240496975427
"lower_iptw",0.589872069280003
"upper_iptw",0.917210151209504
"CI_width_iptw",0.327338081929502
"CI_iptw",0.949640287769784
"power_iptw",0.805755395683453
"se_iptw",NA
"age_iptw",0.00761284315326237
"sex2_iptw",0.296763669935675
"HR_cox",0.727493104216851
"MSE_cox",0.00849993815120243
"lower_cox",0.569346209359558
"upper_cox",0.929573693796752
"CI_width_cox",0.360227484437194
"CI_cox",0.954436450839328
"power_cox",0.738609112709832
"se_cox",NA
"age_cox",0.00908574329927694
"sex2_cox",0.242531366748906
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.699783783887668
"MSE_a0_v1",0.00796627014065534
"lower_a0_v1",0.566663973879981
"upper_a0_v1",0.864180276381175
"CI_width_a0_v1",0.297516302501194
"CI_a0_v1",0.888729016786571
"power_a0_v1",0.905275779376499
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.10938767891559
"a0_logHR",-0.339450793740229
"bias_a0",NA
"scale",0.183102048111352
"mean_a0",0.495015881365692
"a0_wt_ecog0",0.498636775900725
"a0_wt_ecog1",0.493058691163147
"a0_wt_ecogNA",0.495886467086246
"a0_wt_int1",0.502344888489209
"a0_wt_int2",0.482129924524166
"a0_mean_q0.1",0.113228448441247
"a0_wt_int1_q0.1",0.137626772182254
"a0_wt_int2_q0.1",0.0973826163069544
"a0_mean_q0.25",0.264352038369305
"a0_wt_int1_q0.25",0.288558597122302
"a0_wt_int2_q0.25",0.233516792565947
"a0_mean_q0.5",0.49871
"a0_wt_int1_q0.5",0.510199436450839
"a0_wt_int2_q0.5",0.473955287769784
"a0_mean_q0.75",0.720730977218225
"a0_wt_int1_q0.75",0.711617050359712
"a0_wt_int2_q0.75",0.726869034772182
"a0_mean_q0.9",0.873333285371703
"a0_wt_int1_q0.9",0.856993741007194
"a0_wt_int2_q0.9",0.880736326139089
"a0_wts_0_1",0.507873899880096
"a0_wts_1_1",0.498956825739408
"a0_wts_2_1",0.503270852866094
"a0_wts_0_2",0.479129936422291
"a0_wts_1_2",0.482112836424268
"a0_wts_2_2",0.48267985725101
"nu_trt",200
"nu_ctrl",100
"nu_h",97.1414868105516
"T1E",0
"a0_wt_obs",0.506172525300637
"a0_wt_cen",0.461733220600387
"HR_e0.15_t_0.975",0.728757976962169
"MSE_e0.15_t_0.975",0.00681347452998124
"lower_e0.15_t_0.975",0.582497267461237
"upper_e0.15_t_0.975",0.911877662192184
"CI_width_e0.15_t_0.975",0.329380394730947
"CI_e0.15_t_0.975",0.959232613908873
"power_e0.15_t_0.975",0.805755395683453
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.728242291091739
"MSE_e0.20_t_0.975",0.00683715124050679
"lower_e0.20_t_0.975",0.582103664187774
"upper_e0.20_t_0.975",0.911203956294889
"CI_width_e0.20_t_0.975",0.329100292107114
"CI_e0.20_t_0.975",0.959232613908873
"power_e0.20_t_0.975",0.803357314148681
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.72772662360409
"MSE_e0.25_t_0.975",0.00686273761396051
"lower_e0.25_t_0.975",0.581709830828772
"upper_e0.25_t_0.975",0.910530656943928
"CI_width_e0.25_t_0.975",0.328820826115156
"CI_e0.25_t_0.975",0.959232613908873
