"","x"
"HR_a0",0.991609751878734
"MSE_a0",0.0129909524693494
"lower_a0",0.799294318962781
"upper_a0",1.23020233003286
"CI_width_a0",0.430908011070075
"CI_a0",0.947242206235012
"power_a0",0.0287769784172662
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00397148718249
"MSE_0",0.0152348279693031
"lower_0",0.788442057401375
"upper_0",1.27842127815166
"CI_width_0",0.489979220750282
"CI_0",0.949640287769784
"power_0",0.026378896882494
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.13175068548788
"MSE_0.25",0.0344488313870034
"lower_0.25",0.902337623451691
"upper_0.25",1.41949582577638
"CI_width_0.25",0.517158202324692
"CI_0.25",0.841726618705036
"power_0.25",0.00239808153477218
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.20175117076693
"MSE_0.5",0.0619869035815306
"lower_0.5",0.967951291146406
"upper_0.5",1.49203293708142
"CI_width_0.5",0.524081645935009
"CI_0.5",0.623501199040767
"power_0.5",0
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.24447080552619
"MSE_0.75",0.0846895609395864
"lower_0.75",1.01008088926555
"upper_0.75",1.53326388687527
"CI_width_0.75",0.523182997609713
"CI_0.75",0.498800959232614
"power_0.75",0
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.27217248089853
"MSE_1",0.101868103399786
"lower_1",1.0388766493994
"upper_1",1.55787332404507
"CI_width_1",0.518996674645662
"CI_1",0.412470023980815
"power_1",0
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.07492499199002
"MSE_iptw",0.0185223928204186
"lower_iptw",0.862569313782068
"upper_iptw",1.33969032406895
"CI_width_iptw",0.477121010286879
"CI_iptw",0.911270983213429
"power_iptw",0.00239808153477218
"se_iptw",NA
"age_iptw",0.00287151683182421
"sex2_iptw",0.417125459423575
"HR_cox",1.00359101720173
"MSE_cox",0.0152414842690702
"lower_cox",0.786811437952581
"upper_cox",1.28010089453999
"CI_width_cox",0.493289456587414
"CI_cox",0.954436450839328
"power_cox",0.0239808153477218
"se_cox",NA
"age_cox",0.00881360735848688
"sex2_cox",0.228506569051096
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.965085609360996
"MSE_a0_v1",0.0138604576859542
"lower_a0_v1",0.780989803904798
"upper_a0_v1",1.19258218051904
"CI_width_a0_v1",0.41159237661424
"CI_a0_v1",0.906954436450839
"power_a0_v1",0.0776978417266187
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.110006836358359
"a0_logHR",-0.0149648914202664
"bias_a0",NA
"scale",1.09861228866811
"mean_a0",0.46316118881846
"a0_wt_ecog0",0.415122830009419
"a0_wt_ecog1",0.467800312314909
"a0_wt_ecogNA",0.46782654824243
"a0_wt_int1",0.503698785371703
"a0_wt_int2",0.395585746752144
"a0_mean_q0.1",0.0638892949640288
"a0_wt_int1_q0.1",0.136210983213429
"a0_wt_int2_q0.1",0.0193751846522782
"a0_mean_q0.25",0.212362547961631
"a0_wt_int1_q0.25",0.289959730215827
"a0_wt_int2_q0.25",0.106869316546763
"a0_mean_q0.5",0.46371170263789
"a0_wt_int1_q0.5",0.512275659472422
"a0_wt_int2_q0.5",0.351965023980815
"a0_mean_q0.75",0.701371217026379
"a0_wt_int1_q0.75",0.714592619904077
