"","x"
"HR_a0",0.730800586872028
"MSE_a0",0.00701866549218737
"lower_a0",0.583805825998837
"upper_a0",0.914811368410026
"CI_width_a0",0.331005542411189
"CI_a0",0.942446043165468
"power_a0",0.798561151079137
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.740633181708999
"MSE_0",0.00842276536037247
"lower_0",0.58125773804812
"upper_0",0.943709982366711
"CI_width_0",0.362452244318591
"CI_0",0.947242206235012
"power_0",0.695443645083933
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.740950513672996
"MSE_0.25",0.00734058631829485
"lower_0.25",0.586929442879129
"upper_0.25",0.935392378217198
"CI_width_0.25",0.348462935338069
"CI_0.25",0.952038369304556
"power_0.25",0.726618705035971
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.741151654061675
"MSE_0.5",0.00681315563507291
"lower_0.5",0.591439073558908
"upper_0.5",0.928765542599501
"CI_width_0.5",0.337326469040593
"CI_0.5",0.961630695443645
"power_0.5",0.755395683453237
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.741256567970104
"MSE_0.75",0.0065814678269397
"lower_0.75",0.59511471653709
"upper_0.75",0.923291761642646
"CI_width_0.75",0.328177045105556
"CI_0.75",0.956834532374101
"power_0.75",0.764988009592326
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.741283629516829
"MSE_1",0.00651690015122616
"lower_1",0.598168696421507
"upper_1",0.918645966940542
"CI_width_1",0.320477270519035
"CI_1",0.954436450839328
"power_1",0.784172661870504
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.740694202987958
"MSE_iptw",0.00906571369858317
"lower_iptw",0.581157857367493
"upper_iptw",0.944246287922868
"CI_width_iptw",0.363088430555375
"CI_iptw",0.942446043165468
"power_iptw",0.700239808153477
"se_iptw",NA
"age_iptw",0.00827390677208854
"sex2_iptw",0.237722168774343
"HR_cox",0.739673609555893
"MSE_cox",0.00846769744356142
"lower_cox",0.579041479685031
"upper_cox",0.944872204008804
"CI_width_cox",0.365830724323773
"CI_cox",0.959232613908873
"power_cox",0.690647482014389
"se_cox",NA
"age_cox",0.00888520875313158
"sex2_cox",0.23726468553813
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.720905539836074
"MSE_a0_v1",0.00703726052831481
"lower_a0_v1",0.577111871575921
"upper_a0_v1",0.900532259589611
"CI_width_a0_v1",0.32342038801369
"CI_a0_v1",0.939808153477218
"power_a0_v1",0.829976019184652
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114620850215719
"a0_logHR",-0.320178720063096
"bias_a0",NA
"scale",0
"mean_a0",0.495358934602698
