"","x"
"HR_a0",0.727900214647119
"MSE_a0",0.00780335319354694
"lower_a0",0.58700069295152
"upper_a0",0.902623444352695
"CI_width_a0",0.315622751401175
"CI_a0",0.918465227817746
"power_a0",0.820143884892086
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.74284592784862
"MSE_0",0.00954475664921847
"lower_0",0.583032787149062
"upper_0",0.946466865168763
"CI_width_0",0.363434078019701
"CI_0",0.930455635491607
"power_0",0.697841726618705
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.760205392702997
"MSE_0.25",0.0085811713207891
"lower_0.25",0.606426647412274
"upper_0.25",0.952981715039794
"CI_width_0.25",0.34655506762752
"CI_0.25",0.930455635491607
"power_0.25",0.697841726618705
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.770185728106536
"MSE_0.5",0.00896652237991514
"lower_0.5",0.621329057865744
"upper_0.5",0.954707776352126
"CI_width_0.5",0.333378718486382
"CI_0.5",0.904076738609113
"power_0.5",0.705035971223022
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.776423427322273
"MSE_0.75",0.00963191390502522
"lower_0.75",0.631611536508614
"upper_0.75",0.954439910383134
"CI_width_0.75",0.32282837387452
"CI_0.75",0.88968824940048
"power_0.75",0.702637889688249
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.780527320092767
"MSE_1",0.0103031723785643
"lower_1",0.639090642602737
"upper_1",0.953268582662862
"CI_width_1",0.314177940060124
"CI_1",0.870503597122302
"power_1",0.700239808153477
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.770162810952706
"MSE_iptw",0.00994878976123446
"lower_iptw",0.617838255505517
"upper_iptw",0.960137932107039
"CI_width_iptw",0.342299676601522
"CI_iptw",0.906474820143885
"power_iptw",0.676258992805755
"se_iptw",NA
"age_iptw",0.00455009917691869
"sex2_iptw",0.365376680942433
"HR_cox",0.742103266859413
"MSE_cox",0.00973915670463088
"lower_cox",0.58091981142738
"upper_cox",0.948013797975554
"CI_width_cox",0.367093986548174
"CI_cox",0.930455635491607
"power_cox",0.6810551558753
"se_cox",NA
"age_cox",0.00914127296509601
"sex2_cox",0.226727045985319
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.710573921665174
"MSE_a0_v1",0.00818409712293231
"lower_a0_v1",0.574971345725808
"upper_a0_v1",0.878161418573064
"CI_width_a0_v1",0.303190072847255
"CI_a0_v1",0.898081534772182
"power_a0_v1",0.854916067146283
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109803910709115
"a0_logHR",-0.324848567500236
"bias_a0",NA
"scale",0.549306144334055
"mean_a0",0.48356058564047
"a0_wt_ecog0",0.465437834257502
"a0_wt_ecog1",0.484177815958666
"a0_wt_ecogNA",0.486079000268598
"a0_wt_int1",0.505320901918465
"a0_wt_int2",0.446844215945126
"a0_mean_q0.1",0.0982682446043165
"a0_wt_int1_q0.1",0.138006714628297
"a0_wt_int2_q0.1",0.0658709040767386
"a0_mean_q0.25",0.245504292565947
"a0_wt_int1_q0.25",0.290374166666667
"a0_wt_int2_q0.25",0.185422488009592
"a0_mean_q0.5",0.485637014388489
"a0_wt_int1_q0.5",0.514415335731415
"a0_wt_int2_q0.5",0.423949004796163
"a0_mean_q0.75",0.713199652278177
"a0_wt_int1_q0.75",0.716018117505995
"a0_wt_int2_q0.75",0.695604256594724
"a0_mean_q0.9",0.869466299760192
"a0_wt_int1_q0.9",0.861231642685851
"a0_wt_int2_q0.9",0.864943460431655
"a0_wts_0_1",0.506234358513189
"a0_wts_1_1",0.504496353317346
"a0_wts_2_1",0.505602011680978
"a0_wts_0_2",NA
"a0_wts_1_2",0.45002062290167
"a0_wts_2_2",0.452499211670804
"nu_trt",200
"nu_ctrl",100
"nu_h",96.7673860911271
"T1E",0
"a0_wt_obs",0.489885432115895
"a0_wt_cen",0.464706653675558
"HR_e0.15_t_0.975",0.746796552160814
"MSE_e0.15_t_0.975",0.00865673956015653
"lower_e0.15_t_0.975",0.593813009007968
"upper_e0.15_t_0.975",0.939340636454376
"CI_width_e0.15_t_0.975",0.345527627446409
"CI_e0.15_t_0.975",0.930455635491607
"power_e0.15_t_0.975",0.73621103117506
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.746045805735944
"MSE_e0.20_t_0.975",0.00860192608842208
"lower_e0.20_t_0.975",0.593217228730451
"upper_e0.20_t_0.975",0.938394852950207
"CI_width_e0.20_t_0.975",0.345177624219755
"CI_e0.20_t_0.975",0.930455635491607
"power_e0.20_t_0.975",0.73621103117506
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.745292947059009
"MSE_e0.25_t_0.975",0.00855082579450053
"lower_e0.25_t_0.975",0.592619456688461
"upper_e0.25_t_0.975",0.937446897859043
"CI_width_e0.25_t_0.975",0.344827441170582
"CI_e0.25_t_0.975",0.930455635491607
"power_e0.25_t_0.975",0.738609112709832
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.744537915555353
"MSE_e0.30_t_0.975",0.00850346681729131
"lower_e0.30_t_0.975",0.592019641072899
"upper_e0.30_t_0.975",0.936496700534154
"CI_width_e0.30_t_0.975",0.344477059461254
"CI_e0.30_t_0.975",0.930455635491607
"power_e0.30_t_0.975",0.741007194244604
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.743780648970938
"MSE_e0.35_t_0.975",0.00845987893772274
"lower_e0.35_t_0.975",0.591417743077435
"upper_e0.35_t_0.975",0.935544166111967
"CI_width_e0.35_t_0.975",0.344126423034531
"CI_e0.35_t_0.975",0.930455635491607
"power_e0.35_t_0.975",0.741007194244604
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.743021083291135
"MSE_e0.40_t_0.975",0.0084200936535457
"lower_e0.40_t_0.975",0.590813678255343
"upper_e0.40_t_0.975",0.934589265729833
"CI_width_e0.40_t_0.975",0.34377558747449
"CI_e0.40_t_0.975",0.930455635491607
"power_e0.40_t_0.975",0.741007194244604
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.751711599810468
