"","x"
"HR_a0",1.00586523720413
"MSE_a0",0.0129563967487465
"lower_a0",0.804449333223362
"upper_a0",1.2577168873652
"CI_width_a0",0.453267554141834
"CI_a0",0.956834532374101
"power_a0",0.0239808153477218
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00609570393847
"MSE_0",0.0144442717249121
"lower_0",0.790147565725101
"upper_0",1.28106536264346
"CI_width_0",0.490917796918364
"CI_0",0.971223021582734
"power_0",0.0191846522781775
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.01735267896011
"MSE_0.25",0.0133015797853965
"lower_0.25",0.806627509142657
"upper_0.25",1.28313120533968
"CI_width_0.25",0.476503696197028
"CI_0.25",0.959232613908873
"power_0.25",0.0143884892086331
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.02625277579102
"MSE_0.5",0.0131922106967737
"lower_0.5",0.819879250555126
"upper_0.5",1.28457777664191
"CI_width_0.5",0.464698526086785
"CI_0.5",0.954436450839328
"power_0.5",0.0167865707434053
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.03350184594736
"MSE_0.75",0.0135986214044422
"lower_0.75",0.830828765896112
"upper_0.75",1.28562180650537
"CI_width_0.75",0.454793040609259
"CI_0.75",0.94484412470024
"power_0.75",0.0143884892086331
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.03953967150719
"MSE_1",0.0142663386652079
"lower_1",0.840064823995588
"upper_1",1.28638846626729
"CI_width_1",0.446323642271703
"CI_1",0.937649880095923
"power_1",0.0143884892086331
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.06538591959909
"MSE_iptw",0.023068500250436
"lower_iptw",0.834150932933971
"upper_iptw",1.36096797610162
"CI_width_iptw",0.526817043167651
"CI_iptw",0.925659472422062
"power_iptw",0.00719424460431655
"se_iptw",NA
"age_iptw",0.00881132919726382
"sex2_iptw",0.233756689266512
"HR_cox",1.00588382391589
"MSE_cox",0.0148373377365129
"lower_cox",0.788614897073206
"upper_cox",1.28301598771567
"CI_width_cox",0.49440109064246
"CI_cox",0.973621103117506
"power_cox",0.0191846522781775
"se_cox",NA
"age_cox",0.00883180627347722
"sex2_cox",0.227624147392532
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
