"","x"
"HR_a0",0.724696423024084
"MSE_a0",0.0069508938965373
"lower_a0",0.584000761250828
"upper_a0",0.899291584516774
"CI_width_a0",0.315290823265947
"CI_a0",0.940047961630695
"power_a0",0.851318944844125
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.734816023228499
"MSE_0",0.00790993277077006
"lower_0",0.576626342177335
"upper_0",0.936405265583044
"CI_width_0",0.35977892340571
"CI_0",0.956834532374101
"power_0",0.717026378896882
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.774327236450457
"MSE_0.25",0.00898598453700436
"lower_0.25",0.617559052635709
"upper_0.25",0.970893960777292
"CI_width_0.25",0.353334908141583
"CI_0.25",0.94484412470024
"power_0.25",0.635491606714628
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.797654932952431
"MSE_0.5",0.0119448785087161
"lower_0.5",0.643267391680199
"upper_0.5",0.989100152876741
"CI_width_0.5",0.345832761196543
"CI_0.5",0.90167865707434
"power_0.5",0.54916067146283
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.812766917911401
"MSE_0.75",0.0147988123932284
"lower_0.75",0.66088367090036
"upper_0.75",0.999560538410787
"CI_width_0.75",0.338676867510427
"CI_0.75",0.832134292565947
"power_0.75",0.513189448441247
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.823150215016751
"MSE_1",0.0172102152550322
"lower_1",0.673648447215702
"upper_1",1.00583616498809
"CI_width_1",0.332187717772385
"CI_1",0.796163069544365
"power_1",0.50599520383693
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.804251673224398
"MSE_iptw",0.0122980368189293
"lower_iptw",0.644323230891437
"upper_iptw",1.00396514283103
"CI_width_iptw",0.359641911939591
"CI_iptw",0.894484412470024
"power_iptw",0.503597122302158
"se_iptw",NA
"age_iptw",0.00420074893648727
"sex2_iptw",0.388679589346494
"HR_cox",0.734867702971009
"MSE_cox",0.0081195533130966
"lower_cox",0.575152945957475
"upper_cox",0.938939180513475
"CI_width_cox",0.363786234556
"CI_cox",0.954436450839328
"power_cox",0.717026378896882
"se_cox",NA
"age_cox",0.00899627534220972
"sex2_cox",0.235797161151086
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.70699032267695
"MSE_a0_v1",0.00745965760460388
"lower_a0_v1",0.571714770229619
"upper_a0_v1",0.874278225145866
"CI_width_a0_v1",0.302563454916247
"CI_a0_v1",0.908153477218225
"power_a0_v1",0.886330935251799
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.110157052696383
"a0_logHR",-0.32855442604116
"bias_a0",NA
"scale",0.732408192445407
"mean_a0",0.476718907179928
"a0_wt_ecog0",0.452070586143972
"a0_wt_ecog1",0.478471468561447
"a0_wt_ecogNA",0.479525471164556
"a0_wt_int1",0.505686102158273
"a0_wt_int2",0.428354327508112
"a0_mean_q0.1",0.0868472446043165
"a0_wt_int1_q0.1",0.137916748201439
"a0_wt_int2_q0.1",0.0482487458033573
"a0_mean_q0.25",0.234514670263789
"a0_wt_int1_q0.25",0.291795905275779
"a0_wt_int2_q0.25",0.157286013189448
"a0_mean_q0.5",0.477879724220624
"a0_wt_int1_q0.5",0.515129220623501
"a0_wt_int2_q0.5",0.399965275779377
"a0_mean_q0.75",0.709155089928058
"a0_wt_int1_q0.75",0.716109568345324
"a0_wt_int2_q0.75",0.680220905275779
"a0_mean_q0.9",0.867362306954437
"a0_wt_int1_q0.9",0.860566865707434
"a0_wt_int2_q0.9",0.858718745803357
"a0_wts_0_1",0.506046258992806
"a0_wts_1_1",0.506165446842526
"a0_wts_2_1",0.505407689332405
"a0_wts_0_2",0.358099624528948
"a0_wts_1_2",0.43212765706864
"a0_wts_2_2",0.435655419339379
"nu_trt",200
"nu_ctrl",100
"nu_h",96.589928057554
"T1E",0
"a0_wt_obs",0.482021836876917
"a0_wt_cen",0.461193128185329
"HR_e0.15_t_0.975",0.748147446090483
"MSE_e0.15_t_0.975",0.0084631383977773
"lower_e0.15_t_0.975",0.593011428647821
"upper_e0.15_t_0.975",0.944009913277427
"CI_width_e0.15_t_0.975",0.350998484629607
"CI_e0.15_t_0.975",0.94484412470024
"power_e0.15_t_0.975",0.702637889688249
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.74708247228703
"MSE_e0.20_t_0.975",0.00833647811489853
"lower_e0.20_t_0.975",0.592159147932564
"upper_e0.20_t_0.975",0.942679217149598
"CI_width_e0.20_t_0.975",0.350520069217034
"CI_e0.20_t_0.975",0.947242206235012
"power_e0.20_t_0.975",0.712230215827338
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.746011930279178
"MSE_e0.25_t_0.975",0.0082168338923844
"lower_e0.25_t_0.975",0.59130194400953
"upper_e0.25_t_0.975",0.941342285365899
"CI_width_e0.25_t_0.975",0.350040341356369
"CI_e0.25_t_0.975",0.949640287769784
"power_e0.25_t_0.975",0.721822541966427
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.744935642530604
