"","x"
"HR_a0",0.725256857101599
"MSE_a0",0.0064583544241574
"lower_a0",0.579200024484629
"upper_a0",0.908149993895081
"CI_width_a0",0.328949969410452
"CI_a0",0.959232613908873
"power_a0",0.829736211031175
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.732431473579235
"MSE_0",0.00741235856810114
"lower_0",0.574771719281997
"upper_0",0.933339534185421
"CI_width_0",0.358567814903423
"CI_0",0.961630695443645
"power_0",0.755395683453237
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.734483932019838
"MSE_0.25",0.00670475968375069
"lower_0.25",0.581704345108539
"upper_0.25",0.927392745535769
"CI_width_0.25",0.345688400427231
"CI_0.25",0.964028776978417
"power_0.25",0.776978417266187
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.73595828762295
"MSE_0.5",0.00644119409556022
"lower_0.5",0.587151622189239
"upper_0.5",0.92248253297062
"CI_width_0.5",0.335330910781381
"CI_0.5",0.966426858513189
"power_0.5",0.779376498800959
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.73703241869359
"MSE_0.75",0.00640449818531452
"lower_0.75",0.591549944429602
"upper_0.75",0.918299548966771
"CI_width_0.75",0.32674960453717
"CI_0.75",0.961630695443645
"power_0.75",0.796163069544365
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.737818997037415
"MSE_1",0.00648918509630253
"lower_1",0.595176919603043
"upper_1",0.914653682796166
"CI_width_1",0.319476763193123
"CI_1",0.952038369304556
"power_1",0.805755395683453
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.736112945583651
"MSE_iptw",0.00840510122418526
"lower_iptw",0.57703919190816
"upper_iptw",0.939252296572885
"CI_width_iptw",0.362213104664725
"CI_iptw",0.956834532374101
"power_iptw",0.695443645083933
"se_iptw",NA
"age_iptw",0.00755626309419402
"sex2_iptw",0.284633473198295
"HR_cox",0.731456223306456
"MSE_cox",0.00763432801484579
"lower_cox",0.572534662710988
"upper_cox",0.934495736801391
"CI_width_cox",0.361961074090403
"CI_cox",0.956834532374101
"power_cox",0.750599520383693
"se_cox",NA
"age_cox",0.00923247104214022
"sex2_cox",0.238379750507825
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.715431022165131
"MSE_a0_v1",0.00659446524605709
"lower_a0_v1",0.572560154510108
"upper_a0_v1",0.893958372100036
"CI_width_a0_v1",0.321398217589928
"CI_a0_v1",0.948201438848921
"power_a0_v1",0.868345323741007
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114774560054565
"a0_logHR",-0.327287848942782
"bias_a0",NA
"scale",0.366204096222703
"mean_a0",0.493715940810139
"a0_wt_ecog0",0.498025771526236
"a0_wt_ecog1",0.492940064140756
"a0_wt_ecogNA",0.494401384683037
"a0_wt_int1",0.496268986570743
"a0_wt_int2",0.487066150930132
"a0_mean_q0.1",0.11525993764988
"a0_wt_int1_q0.1",0.126681748201439
"a0_wt_int2_q0.1",0.110558335731415
"a0_mean_q0.25",0.262612895683453
"a0_wt_int1_q0.25",0.274939862110312
"a0_wt_int2_q0.25",0.245051816546763
"a0_mean_q0.5",0.490263465227818
"a0_wt_int1_q0.5",0.493285743405276
"a0_wt_int2_q0.5",0.480266211031175
"a0_mean_q0.75",0.722464166666667
"a0_wt_int1_q0.75",0.714807811750599
"a0_wt_int2_q0.75",0.726193603117506
"a0_mean_q0.9",0.880505340527578
"a0_wt_int1_q0.9",0.874139652278178
"a0_wt_int2_q0.9",0.875905573141487
"a0_wts_0_1",0.497841498800959
"a0_wts_1_1",0.494995995203837
"a0_wts_2_1",0.496682045331477
"a0_wts_0_2",NA
"a0_wts_1_2",0.484811671497166
"a0_wts_2_2",0.487578786375084
"nu_trt",200
"nu_ctrl",100
"nu_h",54.3621103117506
"T1E",0
"a0_wt_obs",0.508098314708573
"a0_wt_cen",0.481329305491644
"HR_e0.15_t_0.975",0.731679840832791
"MSE_e0.15_t_0.975",0.00690232597749304
"lower_e0.15_t_0.975",0.580112912966001
"upper_e0.15_t_0.975",0.922904036081541
"CI_width_e0.15_t_0.975",0.34279112311554
"CI_e0.15_t_0.975",0.961630695443645
"power_e0.15_t_0.975",0.772182254196643
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.731341295751609
"MSE_e0.20_t_0.975",0.00689211356067136
"lower_e0.20_t_0.975",0.579869957925563
"upper_e0.20_t_0.975",0.922437024644334
"CI_width_e0.20_t_0.975",0.342567066718771
"CI_e0.20_t_0.975",0.961630695443645
"power_e0.20_t_0.975",0.772182254196643
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.731003666111959
"MSE_e0.25_t_0.975",0.00688270591566742
"lower_e0.25_t_0.975",0.5796275781565
"upper_e0.25_t_0.975",0.921971412915396
"CI_width_e0.25_t_0.975",0.342343834758896
"CI_e0.25_t_0.975",0.964028776978417
"power_e0.25_t_0.975",0.772182254196643
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.730666945159515
"MSE_e0.30_t_0.975",0.00687409683200952
"lower_e0.30_t_0.975",0.579385769108074
"upper_e0.30_t_0.975",0.921507190986301
"CI_width_e0.30_t_0.975",0.342121421878227
"CI_e0.30_t_0.975",0.964028776978417
"power_e0.30_t_0.975",0.774580335731415
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.73033112618085
"MSE_e0.35_t_0.975",0.00686628018553978
"lower_e0.35_t_0.975",0.579144526253633
"upper_e0.35_t_0.975",0.921044349014956
"CI_width_e0.35_t_0.975",0.341899822761322
"CI_e0.35_t_0.975",0.964028776978417
"power_e0.35_t_0.975",0.774580335731415
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.729996202502784
"MSE_e0.40_t_0.975",0.00685924993740122
"lower_e0.40_t_0.975",0.578903845090116
"upper_e0.40_t_0.975",0.920582877224689
"CI_width_e0.40_t_0.975",0.341679032134574
"CI_e0.40_t_0.975",0.961630695443645
"power_e0.40_t_0.975",0.776978417266187
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.732926370352259
"MSE_e0.15_t_0.950",0.00669219210641437
"lower_e0.15_t_0.950",0.582728592283849
"upper_e0.15_t_0.950",0.921878459570823
"CI_width_e0.15_t_0.950",0.339149867286974
"CI_e0.15_t_0.950",0.964028776978417
"power_e0.15_t_0.950",0.776978417266187
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.732492462724095
"MSE_e0.20_t_0.950",0.00668297282502916
"lower_e0.20_t_0.950",0.582412854067756
"upper_e0.20_t_0.950",0.921286766431254
"CI_width_e0.20_t_0.950",0.338873912363498
"CI_e0.20_t_0.950",0.964028776978417
"power_e0.20_t_0.950",0.776978417266187
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.73205957121036
"MSE_e0.25_t_0.950",0.00667481715915953
"lower_e0.25_t_0.950",0.582097740357809
"upper_e0.25_t_0.950",0.920696649107766
"CI_width_e0.25_t_0.950",0.338598908749958
"CI_e0.25_t_0.950",0.966426858513189
"power_e0.25_t_0.950",0.779376498800959
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.731627687414485
"MSE_e0.30_t_0.950",0.00666771802704563
"lower_e0.30_t_0.950",0.58178326148432
"upper_e0.30_t_0.950",0.920108069662087
