"","x"
"HR_a0",0.728520832116381
"MSE_a0",0.00683265327336072
"lower_a0",0.581993717914036
"upper_a0",0.911943487781165
"CI_width_a0",0.329949769867129
"CI_a0",0.937649880095923
"power_a0",0.808153477218225
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.737318237972911
"MSE_0",0.0083019268304515
"lower_0",0.578582802906991
"upper_0",0.939605324134968
"CI_width_0",0.361022521227976
"CI_0",0.930455635491607
"power_0",0.729016786570743
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.738015190735458
"MSE_0.25",0.0071258552142542
"lower_0.25",0.584540733674203
"upper_0.25",0.931788185002212
"CI_width_0.25",0.347247451328008
"CI_0.25",0.947242206235012
"power_0.25",0.767386091127098
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.738505928527453
"MSE_0.5",0.00654001074687718
"lower_0.5",0.589270766707382
"upper_0.5",0.925539824441444
"CI_width_0.5",0.336269057734061
"CI_0.5",0.956834532374101
"power_0.5",0.798561151079137
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.738842852243474
"MSE_0.75",0.00627039843847643
"lower_0.75",0.593125034015386
"upper_0.75",0.920366003893309
"CI_width_0.75",0.327240969877922
"CI_0.75",0.952038369304556
"power_0.75",0.798561151079137
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.739062867031718
"MSE_1",0.00618069762966278
"lower_1",0.596329344765462
"upper_1",0.915966904873676
"CI_width_1",0.319637560108214
"CI_1",0.947242206235012
"power_1",0.805755395683453
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.737966904469503
"MSE_iptw",0.00833336608345698
"lower_iptw",0.579294848883819
"upper_iptw",0.940286126181631
"CI_width_iptw",0.360991277297811
"CI_iptw",0.949640287769784
"power_iptw",0.726618705035971
"se_iptw",NA
"age_iptw",0.00903019811308563
"sex2_iptw",0.242844990517987
"HR_cox",0.735695588230749
"MSE_cox",0.00847021720446772
"lower_cox",0.575811379991681
"upper_cox",0.9399801347277
"CI_width_cox",0.364168754736019
"CI_cox",0.94484412470024
"power_cox",0.719424460431655
"se_cox",NA
"age_cox",0.00855701371788986
"sex2_cox",0.235598683448279
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.718637765387012
"MSE_a0_v1",0.00693429724826366
"lower_a0_v1",0.575310135412683
"upper_a0_v1",0.897678093972607
"CI_width_a0_v1",0.322367958559924
"CI_a0_v1",0.934052757793765
"power_a0_v1",0.840767386091127
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114607682781816
"a0_logHR",-0.323110462433098
"bias_a0",NA
"scale",0
"mean_a0",0.496703817137092
"a0_wt_ecog0",0.502698438633243
"a0_wt_ecog1",0.495249959854602
"a0_wt_ecogNA",0.49747172370368
"a0_wt_int1",0.494566138848921
"a0_wt_int2",0.501068835347927
"a0_mean_q0.1",0.112981309352518
"a0_wt_int1_q0.1",0.121039774580336
"a0_wt_int2_q0.1",0.113548707434053
"a0_mean_q0.25",0.264173770983213
"a0_wt_int1_q0.25",0.270560227817746
"a0_wt_int2_q0.25",0.260197014388489
"a0_mean_q0.5",0.495334112709832
"a0_wt_int1_q0.5",0.492507170263789
"a0_wt_int2_q0.5",0.503521522781775
"a0_mean_q0.75",0.727737038369305
"a0_wt_int1_q0.75",0.714774340527578
"a0_wt_int2_q0.75",0.742829706235012
"a0_mean_q0.9",0.885137429256595
"a0_wt_int1_q0.9",0.876096081534772
