"","x"
"HR_a0",0.724262269355756
"MSE_a0",0.00644298273016448
"lower_a0",0.578971576170255
"upper_a0",0.906017899650414
"CI_width_a0",0.327046323480159
"CI_a0",0.952038369304556
"power_a0",0.827338129496403
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.741891084767366
"MSE_0",0.00802034326171546
"lower_0",0.582237301968487
"upper_0",0.945325257277418
"CI_width_0",0.363087955308931
"CI_0",0.954436450839328
"power_0",0.709832134292566
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.735428946311057
"MSE_0.25",0.00681318254161266
"lower_0.25",0.58277473757315
"upper_0.25",0.928072649498397
"CI_width_0.25",0.345297911925247
"CI_0.25",0.964028776978417
"power_0.25",0.767386091127098
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.730154366238918
"MSE_0.5",0.00624260590759567
"lower_0.5",0.583024574082679
"upper_0.5",0.914417131829416
"CI_width_0.5",0.331392557746738
"CI_0.5",0.966426858513189
"power_0.5",0.803357314148681
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.725688309185366
"MSE_0.75",0.00601112482553643
"lower_0.75",0.583067344102968
"upper_0.75",0.90320004279977
"CI_width_0.75",0.320132698696803
"CI_0.75",0.959232613908873
"power_0.75",0.836930455635492
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.721807140346639
"MSE_1",0.0059727615763565
"lower_1",0.582961175908897
"upper_1",0.893728493547979
"CI_width_1",0.310767317639082
"CI_1",0.956834532374101
"power_1",0.848920863309353
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.702492644546612
"MSE_iptw",0.00861035113649299
"lower_iptw",0.554132898037275
"upper_iptw",0.890742888979837
"CI_width_iptw",0.336609990942562
"CI_iptw",0.928057553956835
"power_iptw",0.834532374100719
"se_iptw",NA
"age_iptw",0.00859460609871229
"sex2_iptw",0.238761056324097
"HR_cox",0.739261150722862
"MSE_cox",0.00820053304736513
"lower_cox",0.578712379013973
"upper_cox",0.944355168668354
"CI_width_cox",0.36564278965438
"CI_cox",0.956834532374101
"power_cox",0.712230215827338
"se_cox",NA
"age_cox",0.00872671128186936
"sex2_cox",0.235606676269374
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.714325984962643
"MSE_a0_v1",0.00663844679136536
"lower_a0_v1",0.572238769389746
"upper_a0_v1",0.891698976802618
"CI_width_a0_v1",0.319460207412871
"CI_a0_v1",0.94916067146283
"power_a0_v1",0.86378896882494
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114269913856826
"a0_logHR",-0.328606538306594
"bias_a0",NA
"scale",0.183102048111352
"mean_a0",0.496414393203007
"a0_wt_ecog0",0.50385124006396
"a0_wt_ecog1",0.498524997961201
"a0_wt_ecogNA",0.495028295643882
"a0_wt_int1",0.497564822541966
"a0_wt_int2",0.492691835216495
"a0_mean_q0.1",0.116010992805755
"a0_wt_int1_q0.1",0.125506942446043
"a0_wt_int2_q0.1",0.113950729016787
"a0_mean_q0.25",0.264719646282974
"a0_wt_int1_q0.25",0.274361768585132
"a0_wt_int2_q0.25",0.252285905275779
"a0_mean_q0.5",0.494556654676259
"a0_wt_int1_q0.5",0.495928537170264
"a0_wt_int2_q0.5",0.491092014388489
"a0_mean_q0.75",0.725893878896883
"a0_wt_int1_q0.75",0.718495
"a0_wt_int2_q0.75",0.728328980815348
"a0_mean_q0.9",0.882552856115108
"a0_wt_int1_q0.9",0.876329563549161
"a0_wt_int2_q0.9",0.875641285371703
"a0_wts_0_1",0.501579634292566
"a0_wts_1_1",0.499163317346123
"a0_wts_2_1",0.496273317088265
"a0_wts_0_2",NA
"a0_wts_1_2",0.494016805220366
"a0_wts_2_2",0.490598815138438
"nu_trt",200
"nu_ctrl",100
"nu_h",56.7242206235012
"T1E",0
"a0_wt_obs",0.511051921155353
"a0_wt_cen",0.482588368170717
"HR_e0.15_t_0.975",0.731018400983479
"MSE_e0.15_t_0.975",0.00692879429345744
"lower_e0.15_t_0.975",0.580425521975501
"upper_e0.15_t_0.975",0.920738432799171
"CI_width_e0.15_t_0.975",0.34031291082367
"CI_e0.15_t_0.975",0.959232613908873
"power_e0.15_t_0.975",0.786570743405276
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.730797248833505
"MSE_e0.20_t_0.975",0.00693087032568146
"lower_e0.20_t_0.975",0.580279405583397
"upper_e0.20_t_0.975",0.920413649515761
"CI_width_e0.20_t_0.975",0.340134243932364
"CI_e0.20_t_0.975",0.959232613908873
"power_e0.20_t_0.975",0.784172661870504
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.730576915320819
"MSE_e0.25_t_0.975",0.00693348884050127
"lower_e0.25_t_0.975",0.580133791672865
"upper_e0.25_t_0.975",0.92009013874811
"CI_width_e0.25_t_0.975",0.339956347075245
"CI_e0.25_t_0.975",0.959232613908873
"power_e0.25_t_0.975",0.784172661870504
