"","x"
"HR_a0",0.681770494733231
"MSE_a0",0.00930847525298851
"lower_a0",0.549408416045499
"upper_a0",0.846024060262089
"CI_width_a0",0.29661564421659
"CI_a0",0.892086330935252
"power_a0",0.92326139088729
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.741197910794626
"MSE_0",0.00920539287360679
"lower_0",0.581701901994704
"upper_0",0.944428333548702
"CI_width_0",0.362726431553998
"CI_0",0.940047961630695
"power_0",0.702637889688249
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.691638712074223
"MSE_0.25",0.0084445683743643
"lower_0.25",0.551423956268114
"upper_0.25",0.867509172408005
"CI_width_0.25",0.316085216139891
"CI_0.25",0.916067146282974
"power_0.25",0.894484412470024
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.656968553148868
"MSE_0.5",0.0112435922809519
"lower_0.5",0.52960553807223
"upper_0.5",0.814962951747672
"CI_width_0.5",0.285357413675441
"CI_0.5",0.824940047961631
"power_0.5",0.973621103117506
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.630941066200889
"MSE_0.75",0.0151215061362194
"lower_0.75",0.512836688426424
"upper_0.75",0.776246787799062
"CI_width_0.75",0.263410099372638
"CI_0.75",0.671462829736211
"power_0.75",0.992805755395683
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.61045744627465
"MSE_1",0.0192328808909972
"lower_1",0.4993890007208
"upper_1",0.746230844731887
"CI_width_1",0.246841844011087
"CI_1",0.520383693045564
"power_1",0.995203836930456
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.543833805104446
"MSE_iptw",0.039143055129407
"lower_iptw",0.441571502851015
"upper_iptw",0.669837259919404
"CI_width_iptw",0.228265757068389
"CI_iptw",0.175059952038369
"power_iptw",0.997601918465228
"se_iptw",NA
"age_iptw",0.00851009886239234
"sex2_iptw",0.21418020497526
"HR_cox",0.739687620645262
"MSE_cox",0.0095374687311483
"lower_cox",0.579062052190573
"upper_cox",0.944874932926786
"CI_width_cox",0.365812880736213
"CI_cox",0.942446043165468
"power_cox",0.695443645083933
"se_cox",NA
"age_cox",0.00901265066051042
"sex2_cox",0.226111209955613
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.666752142093623
"MSE_a0_v1",0.011105204378643
"lower_a0_v1",0.539083943770012
"upper_a0_v1",0.824659427478796
"CI_width_a0_v1",0.285575483708783
"CI_a0_v1",0.822781774580336
"power_a0_v1",0.945563549160671
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.11015309112287
"a0_logHR",-0.390281855028734
"bias_a0",NA
"scale",0.732408192445407
"mean_a0",0.481262503136783
"a0_wt_ecog0",0.479949948864917
"a0_wt_ecog1",0.482028097657376
"a0_wt_ecogNA",0.48137738581154
"a0_wt_int1",0.503986558513189
"a0_wt_int2",0.443365522002914
"a0_mean_q0.1",0.102447654676259
"a0_wt_int1_q0.1",0.138517148681055
"a0_wt_int2_q0.1",0.0768886522781775
"a0_mean_q0.25",0.246696127098321
"a0_wt_int1_q0.25",0.291365449640288
"a0_wt_int2_q0.25",0.194850527577938
"a0_mean_q0.5",0.479731366906475
"a0_wt_int1_q0.5",0.511834472422062
"a0_wt_int2_q0.5",0.417361282973621
"a0_mean_q0.75",0.707457488009592
"a0_wt_int1_q0.75",0.713081133093525
"a0_wt_int2_q0.75",0.679522284172662
"a0_mean_q0.9",0.865265803357314
"a0_wt_int1_q0.9",0.858526143884892
"a0_wt_int2_q0.9",0.853017836930456
"a0_wts_0_1",0.502200257793765
"a0_wts_1_1",0.50315971942446
"a0_wts_2_1",0.504617132358629
"a0_wts_0_2",NA
"a0_wts_1_2",0.445781180331403
"a0_wts_2_2",0.44228214775554
"nu_trt",200
"nu_ctrl",100
"nu_h",97.4820143884892
"T1E",0
"a0_wt_obs",0.48474792748866
"a0_wt_cen",0.470138773561978
"HR_e0.15_t_0.975",0.706427786325872
"MSE_e0.15_t_0.975",0.00933391074594372
"lower_e0.15_t_0.975",0.560470441013363
"upper_e0.15_t_0.975",0.890524165999737
"CI_width_e0.15_t_0.975",0.330053724986374
"CI_e0.15_t_0.975",0.906474820143885
"power_e0.15_t_0.975",0.829736211031175
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.706845549110425
"MSE_e0.20_t_0.975",0.00930480982456769
"lower_e0.20_t_0.975",0.560811330784839
"upper_e0.20_t_0.975",0.891036101056291
"CI_width_e0.20_t_0.975",0.330224770271452
"CI_e0.20_t_0.975",0.906474820143885
"power_e0.20_t_0.975",0.827338129496403
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.70726325097898
"MSE_e0.25_t_0.975",0.00927693638370249
"lower_e0.25_t_0.975",0.56115213991631
"upper_e0.25_t_0.975",0.891548011423632
"CI_width_e0.25_t_0.975",0.330395871507322
"CI_e0.25_t_0.975",0.911270983213429
"power_e0.25_t_0.975",0.824940047961631
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.707680894709093
"MSE_e0.30_t_0.975",0.00925028995384268
"lower_e0.30_t_0.975",0.561492870697995
"upper_e0.30_t_0.975",0.892059900456323
