"","x"
"HR_a0",0.709867216012581
"MSE_a0",0.0080889901063076
"lower_a0",0.567621091461779
"upper_a0",0.887764933501405
"CI_width_a0",0.320143842039626
"CI_a0",0.928057553956835
"power_a0",0.858513189448441
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.736851105452998
"MSE_0",0.00945653337440088
"lower_0",0.578243626498244
"upper_0",0.938965667682948
"CI_width_0",0.360722041184704
"CI_0",0.942446043165468
"power_0",0.700239808153477
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.722231946376431
"MSE_0.25",0.00809704851416512
"lower_0.25",0.572433946709375
"upper_0.25",0.91123306567175
"CI_width_0.25",0.338799118962375
"CI_0.25",0.947242206235012
"power_0.25",0.79136690647482
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.71053569934675
"MSE_0.5",0.00765575906399535
"lower_0.5",0.567563177333489
"upper_0.5",0.889528145318173
"CI_width_0.5",0.321964967984685
"CI_0.5",0.932853717026379
"power_0.5",0.860911270983213
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.700822584345176
"MSE_0.75",0.00769171940538199
"lower_0.75",0.563339998534854
"upper_0.75",0.871863066523902
"CI_width_0.75",0.308523067989048
"CI_0.75",0.918465227817746
"power_0.75",0.88968824940048
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.692535733189087
"MSE_1",0.00799094994006767
"lower_1",0.559595656142205
"upper_1",0.857063908257406
"CI_width_1",0.2974682521152
"CI_1",0.899280575539568
"power_1",0.920863309352518
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.656009944546116
"MSE_iptw",0.0126101260367116
"lower_iptw",0.519892589903344
"upper_iptw",0.827894871356934
"CI_width_iptw",0.30800228145359
"CI_iptw",0.800959232613909
"power_iptw",0.932853717026379
"se_iptw",NA
"age_iptw",0.00884128675741734
"sex2_iptw",0.234597391898366
"HR_cox",0.734518295694507
"MSE_cox",0.0098251708854668
"lower_cox",0.574896789910873
"upper_cox",0.938464567066542
"CI_width_cox",0.363567777155669
"CI_cox",0.940047961630695
"power_cox",0.695443645083933
"se_cox",NA
"age_cox",0.00930098136189072
"sex2_cox",0.230102091184039
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.70045592584083
"MSE_a0_v1",0.00849614471375321
"lower_a0_v1",0.561255301101577
"upper_a0_v1",0.874186032967017
"CI_width_a0_v1",0.31293073186544
"CI_a0_v1",0.905275779376499
"power_a0_v1",0.876258992805755
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114143857005982
"a0_logHR",-0.350167348858999
"bias_a0",NA
"scale",0.366204096222703
"mean_a0",0.494014742838553
"a0_wt_ecog0",0.493191833143009
"a0_wt_ecog1",0.493304822414304
"a0_wt_ecogNA",0.495172199556878
"a0_wt_int1",0.494966383453237
"a0_wt_int2",0.491010744761042
"a0_mean_q0.1",0.113106290167866
"a0_wt_int1_q0.1",0.122686201438849
"a0_wt_int2_q0.1",0.113223151079137
"a0_mean_q0.25",0.261012356115108
"a0_wt_int1_q0.25",0.270529364508393
"a0_wt_int2_q0.25",0.249273645083933
"a0_mean_q0.5",0.491652230215827
"a0_wt_int1_q0.5",0.492399424460432
"a0_wt_int2_q0.5",0.488920683453237
"a0_mean_q0.75",0.723489352517986
"a0_wt_int1_q0.75",0.715393357314149
"a0_wt_int2_q0.75",0.727729496402878
"a0_mean_q0.9",0.881770494004796
"a0_wt_int1_q0.9",0.875799306954437
"a0_wt_int2_q0.9",0.874334805755396
"a0_wts_0_1",0.493313339328537
"a0_wts_1_1",0.492958259792166
"a0_wts_2_1",0.496151352208556
"a0_wts_0_2",NA
"a0_wts_1_2",0.491425755299785
"a0_wts_2_2",0.491644610231202
"nu_trt",200
"nu_ctrl",100
"nu_h",58.9280575539568
"T1E",0
"a0_wt_obs",0.507646377885706
"a0_wt_cen",0.480070557294674
"HR_e0.15_t_0.975",0.720040061354666
"MSE_e0.15_t_0.975",0.00831337096027575
"lower_e0.15_t_0.975",0.571209652410397
"upper_e0.15_t_0.975",0.907713034614573
"CI_width_e0.15_t_0.975",0.336503382204176
"CI_e0.15_t_0.975",0.947242206235012
"power_e0.15_t_0.975",0.784172661870504
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.719975898633287
"MSE_e0.20_t_0.975",0.00832552894897103
"lower_e0.20_t_0.975",0.571184905145345
"upper_e0.20_t_0.975",0.907591129252472
"CI_width_e0.20_t_0.975",0.336406224107126
"CI_e0.20_t_0.975",0.947242206235012
"power_e0.20_t_0.975",0.784172661870504
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.719912193092393
"MSE_e0.25_t_0.975",0.00833803504140159
"lower_e0.25_t_0.975",0.571160437568289
"upper_e0.25_t_0.975",0.907469938859996
"CI_width_e0.25_t_0.975",0.336309501291707
"CI_e0.25_t_0.975",0.947242206235012
"power_e0.25_t_0.975",0.784172661870504
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.719848941400978
"MSE_e0.30_t_0.975",0.00835088702877596
"lower_e0.30_t_0.975",0.571136198226723
"upper_e0.30_t_0.975",0.90734953575623
"CI_width_e0.30_t_0.975",0.336213337529507
"CI_e0.30_t_0.975",0.947242206235012
"power_e0.30_t_0.975",0.784172661870504
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.719786140259957
"MSE_e0.35_t_0.975",0.00836408273516469
"lower_e0.35_t_0.975",0.571112210136982
"upper_e0.35_t_0.975",0.907229875438314
"CI_width_e0.35_t_0.975",0.336117665301332
"CI_e0.35_t_0.975",0.947242206235012
"power_e0.35_t_0.975",0.784172661870504
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.719723786394966
"MSE_e0.40_t_0.975",0.00837762001866377
"lower_e0.40_t_0.975",0.571088471302786
"upper_e0.40_t_0.975",0.907110952733536
"CI_width_e0.40_t_0.975",0.33602248143075
"CI_e0.40_t_0.975",0.947242206235012
"power_e0.40_t_0.975",0.784172661870504
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.715913089414544
"MSE_e0.15_t_0.950",0.00807181744009493
"lower_e0.15_t_0.950",0.569657967794412
"upper_e0.15_t_0.950",0.899763702357249
"CI_width_e0.15_t_0.950",0.330105734562837
"CI_e0.15_t_0.950",0.935251798561151
"power_e0.15_t_0.950",0.827338129496403
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.715850692719362
"MSE_e0.20_t_0.950",0.00808765532792801
"lower_e0.20_t_0.950",0.569637997025407
"upper_e0.20_t_0.950",0.899638753727387
"CI_width_e0.20_t_0.950",0.33000075670198
"CI_e0.20_t_0.950",0.935251798561151
"power_e0.20_t_0.950",0.827338129496403
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.71578879923742
"MSE_e0.25_t_0.950",0.00810394062553599
"lower_e0.25_t_0.950",0.569618314999244
"upper_e0.25_t_0.950",0.899514622255449
"CI_width_e0.25_t_0.950",0.329896307256205
"CI_e0.25_t_0.950",0.937649880095923
"power_e0.25_t_0.950",0.827338129496403
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.715727405375425
"MSE_e0.30_t_0.950",0.00812067101190592
"lower_e0.30_t_0.950",0.569598893228597
"upper_e0.30_t_0.950",0.899391343255423
"CI_width_e0.30_t_0.950",0.329792450026826
"CI_e0.30_t_0.950",0.937649880095923
"power_e0.30_t_0.950",0.827338129496403
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.715666507568499
"MSE_e0.35_t_0.950",0.00813784420465304
"lower_e0.35_t_0.950",0.569579742829405
"upper_e0.35_t_0.950",0.899268890377255
"CI_width_e0.35_t_0.950",0.32968914754785
"CI_e0.35_t_0.950",0.937649880095923
"power_e0.35_t_0.950",0.827338129496403
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",0.715606102277765
"MSE_e0.40_t_0.950",0.00815545795972279
"lower_e0.40_t_0.950",0.569560861626803
"upper_e0.40_t_0.950",0.89914725805671
"CI_width_e0.40_t_0.950",0.329586396429907
"CI_e0.40_t_0.950",0.937649880095923
"power_e0.40_t_0.950",0.827338129496403
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",0.712794588349134
"MSE_e0.15_t_0.925",0.00784982229747042
"lower_e0.15_t_0.925",0.56859471916154
"upper_e0.15_t_0.925",0.893585965944588
"CI_width_e0.15_t_0.925",0.324991246783048
"CI_e0.15_t_0.925",0.935251798561151
"power_e0.15_t_0.925",0.836930455635492
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",0.712739704827338
"MSE_e0.20_t_0.925",0.00786881116896533
"lower_e0.20_t_0.925",0.568581864666981
"upper_e0.20_t_0.925",0.89346869187933
"CI_width_e0.20_t_0.925",0.324886827212349
"CI_e0.20_t_0.925",0.935251798561151
"power_e0.20_t_0.925",0.836930455635492
"se_e0.20_t_0.925",NA
"age_e0.20_t_0.925",NA
"sex2_e0.20_t_0.925",NA
"HR_e0.25_t_0.925",0.712685308368364
"MSE_e0.25_t_0.925",0.00788835010775348
"lower_e0.25_t_0.925",0.568569273357751
"upper_e0.25_t_0.925",0.893352235106263
"CI_width_e0.25_t_0.925",0.324782961748513
"CI_e0.25_t_0.925",0.935251798561151
"power_e0.25_t_0.925",0.836930455635492
"se_e0.25_t_0.925",NA
"age_e0.25_t_0.925",NA
"sex2_e0.25_t_0.925",NA
"HR_e0.30_t_0.925",0.712631395055816
"MSE_e0.30_t_0.925",0.0079084369499757
"lower_e0.30_t_0.925",0.568556916470073
"upper_e0.30_t_0.925",0.893236630561104
"CI_width_e0.30_t_0.925",0.32467971409103
"CI_e0.30_t_0.925",0.935251798561151
"power_e0.30_t_0.925",0.836930455635492
"se_e0.30_t_0.925",NA
"age_e0.30_t_0.925",NA
"sex2_e0.30_t_0.925",NA
"HR_e0.35_t_0.925",0.712577960995311
"MSE_e0.35_t_0.925",0.00792906957689582
"lower_e0.35_t_0.925",0.568544804832496
"upper_e0.35_t_0.925",0.893121851517325
"CI_width_e0.35_t_0.925",0.324577046684829
"CI_e0.35_t_0.925",0.935251798561151
"power_e0.35_t_0.925",0.836930455635492
"se_e0.35_t_0.925",NA
"age_e0.35_t_0.925",NA
"sex2_e0.35_t_0.925",NA
"HR_e0.40_t_0.925",0.712525002311865
"MSE_e0.40_t_0.925",0.00795024591472341
"lower_e0.40_t_0.925",0.568532935978483
"upper_e0.40_t_0.925",0.893007892024273
"CI_width_e0.40_t_0.925",0.32447495604579
"CI_e0.40_t_0.925",0.935251798561151
"power_e0.40_t_0.925",0.836930455635492
"se_e0.40_t_0.925",NA
"age_e0.40_t_0.925",NA
"sex2_e0.40_t_0.925",NA
"HR_e0.15_t_0.900",0.711532951945429
"MSE_e0.15_t_0.900",0.00771003768777741
"lower_e0.15_t_0.900",0.568159473710481
"upper_e0.15_t_0.900",0.891096656385684
"CI_width_e0.15_t_0.900",0.322937182675203
"CI_e0.15_t_0.900",0.935251798561151
"power_e0.15_t_0.900",0.84652278177458
"se_e0.15_t_0.900",NA
"age_e0.15_t_0.900",NA
"sex2_e0.15_t_0.900",NA
"HR_e0.20_t_0.900",0.711481521116918
"MSE_e0.20_t_0.900",0.00772896627337004
"lower_e0.20_t_0.900",0.568149551655491
"upper_e0.20_t_0.900",0.890983437097886
"CI_width_e0.20_t_0.900",0.322833885442395
"CI_e0.20_t_0.900",0.935251798561151
"power_e0.20_t_0.900",0.84652278177458
"se_e0.20_t_0.900",NA
"age_e0.20_t_0.900",NA
"sex2_e0.20_t_0.900",NA
"HR_e0.25_t_0.900",0.711430559034017
"MSE_e0.25_t_0.900",0.00774849243530042
"lower_e0.25_t_0.900",0.56813987258927
"upper_e0.25_t_0.900",0.890871021075589
"CI_width_e0.25_t_0.900",0.322731148486319
"CI_e0.25_t_0.900",0.935251798561151
"power_e0.25_t_0.900",0.84652278177458
"se_e0.25_t_0.900",NA
"age_e0.25_t_0.900",NA
"sex2_e0.25_t_0.900",NA
"HR_e0.30_t_0.900",0.711380061641189
"MSE_e0.30_t_0.900",0.00776861414915522
"lower_e0.30_t_0.900",0.568130407614809
"upper_e0.30_t_0.900",0.890759443114501
"CI_width_e0.30_t_0.900",0.322629035499692
"CI_e0.30_t_0.900",0.935251798561151
"power_e0.30_t_0.900",0.84652278177458
"se_e0.30_t_0.900",NA
"age_e0.30_t_0.900",NA
"sex2_e0.30_t_0.900",NA
"HR_e0.35_t_0.900",0.711330024900125
"MSE_e0.35_t_0.900",0.00778932943979322
"lower_e0.35_t_0.900",0.568121167423165
"upper_e0.35_t_0.900",0.890648676342811
"CI_width_e0.35_t_0.900",0.322527508919646
"CI_e0.35_t_0.900",0.935251798561151
"power_e0.35_t_0.900",0.84652278177458
"se_e0.35_t_0.900",NA
"age_e0.35_t_0.900",NA
"sex2_e0.35_t_0.900",NA
"HR_e0.40_t_0.900",0.711280444786955
"MSE_e0.40_t_0.900",0.00781063638128632
"lower_e0.40_t_0.900",0.568112149405928
"upper_e0.40_t_0.900",0.890538714659055
"CI_width_e0.40_t_0.900",0.322426565253128
"CI_e0.40_t_0.900",0.935251798561151
"power_e0.40_t_0.900",0.848920863309353
"se_e0.40_t_0.900",NA
"age_e0.40_t_0.900",NA
"sex2_e0.40_t_0.900",NA
"HR_e0.15_t_0.000",0.710423298827234
"MSE_e0.15_t_0.000",0.00770498347732051
"lower_e0.15_t_0.000",0.567565912994906
"upper_e0.15_t_0.000",0.889242367465147
"CI_width_e0.15_t_0.000",0.321676454470241
"CI_e0.15_t_0.000",0.935251798561151
"power_e0.15_t_0.000",0.856115107913669
"se_e0.15_t_0.000",NA
"age_e0.15_t_0.000",NA
"sex2_e0.15_t_0.000",NA
"HR_e0.20_t_0.000",0.710386824925024
"MSE_e0.20_t_0.000",0.0077226465887857
"lower_e0.20_t_0.000",0.567567315185638
"upper_e0.20_t_0.000",0.889148847275109
"CI_width_e0.20_t_0.000",0.321581532089471
"CI_e0.20_t_0.000",0.935251798561151
"power_e0.20_t_0.000",0.856115107913669
"se_e0.20_t_0.000",NA
"age_e0.20_t_0.000",NA
"sex2_e0.20_t_0.000",NA
"HR_e0.25_t_0.000",0.710350840880532
"MSE_e0.25_t_0.000",0.00774093392117795
"lower_e0.25_t_0.000",0.567568973250221
"upper_e0.25_t_0.000",0.889056163174472
"CI_width_e0.25_t_0.000",0.321487189924251
"CI_e0.25_t_0.000",0.935251798561151
"power_e0.25_t_0.000",0.856115107913669
"se_e0.25_t_0.000",NA
"age_e0.25_t_0.000",NA
"sex2_e0.25_t_0.000",NA
"HR_e0.30_t_0.000",0.710315342751398
"MSE_e0.30_t_0.000",0.00775984359188218
"lower_e0.30_t_0.000",0.567570858362069
"upper_e0.30_t_0.000",0.888964350133547
"CI_width_e0.30_t_0.000",0.321393491771478
"CI_e0.30_t_0.000",0.935251798561151
"power_e0.30_t_0.000",0.856115107913669
"se_e0.30_t_0.000",NA
"age_e0.30_t_0.000",NA
"sex2_e0.30_t_0.000",NA
"HR_e0.35_t_0.000",0.710280326612827
"MSE_e0.35_t_0.000",0.00777937376898826
"lower_e0.35_t_0.000",0.567572981282888
"upper_e0.35_t_0.000",0.888873381455635
"CI_width_e0.35_t_0.000",0.321300400172748
"CI_e0.35_t_0.000",0.935251798561151
"power_e0.35_t_0.000",0.856115107913669
"se_e0.35_t_0.000",NA
"age_e0.35_t_0.000",NA
"sex2_e0.35_t_0.000",NA
"HR_e0.40_t_0.000",0.710245788554807
"MSE_e0.40_t_0.000",0.0077995226712452
"lower_e0.40_t_0.000",0.567575339475143
"upper_e0.40_t_0.000",0.888783251214908
"CI_width_e0.40_t_0.000",0.321207911739765
"CI_e0.40_t_0.000",0.935251798561151
"power_e0.40_t_0.000",0.856115107913669
"se_e0.40_t_0.000",NA
"age_e0.40_t_0.000",NA
"sex2_e0.40_t_0.000",NA
"HR_q1.00_t_0.975",0.723295025885493
"MSE_q1.00_t_0.975",0.00836309491912249
"lower_q1.00_t_0.975",0.573869926684288
"upper_q1.00_t_0.975",0.911693801786789
"CI_width_q1.00_t_0.975",0.337823875102501
"CI_q1.00_t_0.975",0.952038369304556
"power_q1.00_t_0.975",0.774580335731415
"se_q1.00_t_0.975",NA
"age_q1.00_t_0.975",NA
"sex2_q1.00_t_0.975",NA
"HR_q1.25_t_0.975",0.722682821354227
"MSE_q1.25_t_0.975",0.00833976076354468
"lower_q1.25_t_0.975",0.57335353231722
"upper_q1.25_t_0.975",0.910970211722179
"CI_width_q1.25_t_0.975",0.33761667940496
"CI_q1.25_t_0.975",0.952038369304556
"power_q1.25_t_0.975",0.776978417266187
"se_q1.25_t_0.975",NA
"age_q1.25_t_0.975",NA
"sex2_q1.25_t_0.975",NA
"HR_q1.50_t_0.975",0.722274754887489
"MSE_q1.50_t_0.975",0.00832601889205025
"lower_q1.50_t_0.975",0.573009129788261
"upper_q1.50_t_0.975",0.910488224532407
"CI_width_q1.50_t_0.975",0.337479094744147
"CI_q1.50_t_0.975",0.954436450839328
"power_q1.50_t_0.975",0.776978417266187
"se_q1.50_t_0.975",NA
"age_q1.50_t_0.975",NA
"sex2_q1.50_t_0.975",NA
"HR_q2.00_t_0.975",0.721764753573757
"MSE_q2.00_t_0.975",0.00831087890996336
"lower_q2.00_t_0.975",0.572578471189958
"upper_q2.00_t_0.975",0.90988620305809
"CI_width_q2.00_t_0.975",0.337307731868132
"CI_q2.00_t_0.975",0.954436450839328
"power_q2.00_t_0.975",0.781774580335731
"se_q2.00_t_0.975",NA
"age_q2.00_t_0.975",NA
"sex2_q2.00_t_0.975",NA
"HR_q3.00_t_0.975",0.721254846238437
"MSE_q3.00_t_0.975",0.00829799925090091
"lower_q3.00_t_0.975",0.572147616215154
"upper_q3.00_t_0.975",0.909284740728964
"CI_width_q3.00_t_0.975",0.33713712451381
"CI_q3.00_t_0.975",0.954436450839328
"power_q3.00_t_0.975",0.781774580335731
"se_q3.00_t_0.975",NA
"age_q3.00_t_0.975",NA
"sex2_q3.00_t_0.975",NA
"HR_q1.00_t_0.950",0.72043291566914
"MSE_q1.00_t_0.950",0.0081252823166856
"lower_q1.00_t_0.950",0.573314434566818
"upper_q1.00_t_0.950",0.905350348448059
"CI_width_q1.00_t_0.950",0.332035913881241
"CI_q1.00_t_0.950",0.94484412470024
"power_q1.00_t_0.950",0.805755395683453
"se_q1.00_t_0.950",NA
"age_q1.00_t_0.950",NA
"sex2_q1.00_t_0.950",NA
"HR_q1.25_t_0.950",0.71956590090723
"MSE_q1.25_t_0.950",0.00809631274310148
"lower_q1.25_t_0.950",0.572595476787104
"upper_q1.25_t_0.950",0.904306173653141
"CI_width_q1.25_t_0.950",0.331710696866037
"CI_q1.25_t_0.950",0.942446043165468
"power_q1.25_t_0.950",0.810551558752998
"se_q1.25_t_0.950",NA
"age_q1.25_t_0.950",NA
"sex2_q1.25_t_0.950",NA
"HR_q1.50_t_0.950",0.718988192133721
"MSE_q1.50_t_0.950",0.00807959911885406
"lower_q1.50_t_0.950",0.572116164748565
"upper_q1.50_t_0.950",0.903610835975086
"CI_width_q1.50_t_0.950",0.331494671226522
"CI_q1.50_t_0.950",0.942446043165468
"power_q1.50_t_0.950",0.810551558752998
"se_q1.50_t_0.950",NA
"age_q1.50_t_0.950",NA
"sex2_q1.50_t_0.950",NA
"HR_q2.00_t_0.950",0.718266398536772
"MSE_q2.00_t_0.950",0.00806162111899218
"lower_q2.00_t_0.950",0.571517019523554
"upper_q2.00_t_0.950",0.902742545532683
"CI_width_q2.00_t_0.950",0.331225526009128
"CI_q2.00_t_0.950",0.942446043165468
"power_q2.00_t_0.950",0.822541966426859
"se_q2.00_t_0.950",NA
"age_q2.00_t_0.950",NA
"sex2_q2.00_t_0.950",NA
"HR_q3.00_t_0.950",0.717544988871602
"MSE_q3.00_t_0.950",0.00804687075759565
"lower_q3.00_t_0.950",0.570917870856782
"upper_q3.00_t_0.950",0.901875240148194
"CI_width_q3.00_t_0.950",0.330957369291412
"CI_q3.00_t_0.950",0.942446043165468
"power_q3.00_t_0.950",0.824940047961631
"se_q3.00_t_0.950",NA
"age_q3.00_t_0.950",NA
"sex2_q3.00_t_0.950",NA
"HR_q1.00_t_0.925",0.718385565536652
"MSE_q1.00_t_0.925",0.00791568281787431
"lower_q1.00_t_0.925",0.573082238394571
"upper_q1.00_t_0.925",0.900552058791242
"CI_width_q1.00_t_0.925",0.327469820396671
"CI_q1.00_t_0.925",0.942446043165468
"power_q1.00_t_0.925",0.820143884892086
"se_q1.00_t_0.925",NA
"age_q1.00_t_0.925",NA
"sex2_q1.00_t_0.925",NA
"HR_q1.25_t_0.925",0.717299004411849
"MSE_q1.25_t_0.925",0.00787932477342195
"lower_q1.25_t_0.925",0.57219236258366
"upper_q1.25_t_0.925",0.899226045629837
"CI_width_q1.25_t_0.925",0.327033683046178
"CI_q1.25_t_0.925",0.940047961630695
"power_q1.25_t_0.925",0.824940047961631
"se_q1.25_t_0.925",NA
"age_q1.25_t_0.925",NA
"sex2_q1.25_t_0.925",NA
"HR_q1.50_t_0.925",0.7165751483009
"MSE_q1.50_t_0.925",0.00785857047552008
"lower_q1.50_t_0.925",0.571599215433181
"upper_q1.50_t_0.925",0.898343188093493
"CI_width_q1.50_t_0.925",0.326743972660312
"CI_q1.50_t_0.925",0.940047961630695
"power_q1.50_t_0.925",0.824940047961631
"se_q1.50_t_0.925",NA
"age_q1.50_t_0.925",NA
"sex2_q1.50_t_0.925",NA
