"","x"
"HR_a0",0.721264693768752
"MSE_a0",0.00758362210528554
"lower_a0",0.582069970823174
"upper_a0",0.893749383879728
"CI_width_a0",0.311679413056554
"CI_a0",0.92326139088729
"power_a0",0.834532374100719
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.735238973066278
"MSE_0",0.00928136030822676
"lower_0",0.576917989709906
"upper_0",0.937010039727909
"CI_width_0",0.360092050018003
"CI_0",0.928057553956835
"power_0",0.697841726618705
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.738486349481348
"MSE_0.25",0.00723088412597637
"lower_0.25",0.588968493250249
"upper_0.25",0.925963837191126
"CI_width_0.25",0.336995343940876
"CI_0.25",0.954436450839328
"power_0.25",0.760191846522782
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.740272763734099
"MSE_0.5",0.0064139806456536
"lower_0.5",0.59716229095614
"upper_0.5",0.917682356096341
"CI_width_0.5",0.320520065140201
"CI_0.5",0.956834532374101
"power_0.5",0.803357314148681
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.741315639354939
"MSE_0.75",0.00608576455401145
"lower_0.75",0.603115573082834
"upper_0.75",0.911186069731668
"CI_width_0.75",0.308070496648834
"CI_0.75",0.954436450839328
"power_0.75",0.839328537170264
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.741934807992119
"MSE_1",0.00597739703256566
"lower_1",0.607640149360758
"upper_1",0.905912754873526
"CI_width_1",0.298272605512768
"CI_1",0.940047961630695
"power_1",0.865707434052758
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.747385799199109
"MSE_iptw",0.00807347982364246
"lower_iptw",0.598836994595788
"upper_iptw",0.932899007382961
"CI_width_iptw",0.334062012787174
"CI_iptw",0.930455635491607
"power_iptw",0.729016786570743
"se_iptw",NA
"age_iptw",0.0100282199121696
"sex2_iptw",0.173102489550126
"HR_cox",0.733512537780975
"MSE_cox",0.0098148419076944
"lower_cox",0.574097647933741
"upper_cox",0.937199515950891
"CI_width_cox",0.36310186801715
"CI_cox",0.935251798561151
"power_cox",0.690647482014389
"se_cox",NA
"age_cox",0.00906167233258311
"sex2_cox",0.233024843340406
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
