"","x"
"HR_a0",0.768277538257273
"MSE_a0",0.0100565216429562
"lower_a0",0.6192374785753
"upper_a0",0.953193484592683
"CI_width_a0",0.333956006017383
"CI_a0",0.920863309352518
"power_a0",0.702637889688249
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.73717146583146
"MSE_0",0.00899497067155669
"lower_0",0.578500159385018
"upper_0",0.939365545646805
"CI_width_0",0.360865386261787
"CI_0",0.956834532374101
"power_0",0.724220623501199
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.834177744382788
"MSE_0.25",0.018740228678474
"lower_0.25",0.665568421710637
"upper_0.25",1.04550325154311
"CI_width_0.25",0.379934829832477
"CI_0.25",0.829736211031175
"power_0.25",0.37410071942446
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.894937287371934
"MSE_0.5",0.035502072403557
"lower_0.5",0.7220920173101
"upper_0.5",1.10915913382617
"CI_width_0.5",0.387067116516066
"CI_0.5",0.616306954436451
"power_0.5",0.158273381294964
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.936663442002874
"MSE_0.75",0.0517577831808914
"lower_0.75",0.762075573351828
"upper_0.75",1.15125236886839
"CI_width_0.75",0.389176795516564
"CI_0.75",0.386091127098321
"power_0.75",0.0887290167865707
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.96702081768795
"MSE_1",0.0660212625527957
"lower_1",0.791908043006582
"upper_1",1.18086022752045
"CI_width_1",0.388952184513871
"CI_1",0.24220623501199
"power_1",0.0599520383693046
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.0669096674872
"MSE_iptw",0.130007160408262
"lower_iptw",0.847681995131877
"upper_iptw",1.34296136639719
"CI_width_iptw",0.495279371265308
"CI_iptw",0.13189448441247
"power_iptw",0.00479616306954436
"se_iptw",NA
"age_iptw",0.00805242638727147
"sex2_iptw",0.225642669690612
"HR_cox",0.735126723590526
"MSE_cox",0.00929269038150923
"lower_cox",0.575319304798831
"upper_cox",0.93932993256276
"CI_width_cox",0.364010627763929
"CI_cox",0.94484412470024
"power_cox",0.731414868105516
"se_cox",NA
"age_cox",0.00942026404326289
"sex2_cox",0.226699900906368
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.748077046555554
"MSE_a0_v1",0.00888672089440823
"lower_a0_v1",0.605112880775495
"upper_a0_v1",0.924823509941937
"CI_width_a0_v1",0.319710629166442
"CI_a0_v1",0.923741007194245
"power_a0_v1",0.776258992805755
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.11007570726913
"a0_logHR",-0.270724076744
"bias_a0",NA
"scale",-0.732408192445406
"mean_a0",0.474646119098916
"a0_wt_ecog0",0.47689372909285
"a0_wt_ecog1",0.475744455428152
"a0_wt_ecogNA",0.474236527966493
"a0_wt_int1",0.502902692805755
"a0_wt_int2",0.427569385987399
"a0_mean_q0.1",0.0861708321342926
"a0_wt_int1_q0.1",0.136828201438849
"a0_wt_int2_q0.1",0.0497951990407674
"a0_mean_q0.25",0.233578435251799
"a0_wt_int1_q0.25",0.288828159472422
"a0_wt_int2_q0.25",0.15933785971223
"a0_mean_q0.5",0.475267973621103
"a0_wt_int1_q0.5",0.510856199040767
"a0_wt_int2_q0.5",0.398445899280576
"a0_mean_q0.75",0.706083099520384
"a0_wt_int1_q0.75",0.712865029976019
"a0_wt_int2_q0.75",0.676390737410072
"a0_mean_q0.9",0.863772673860911
"a0_wt_int1_q0.9",0.85790885851319
"a0_wt_int2_q0.9",0.854158916067146
"a0_wts_0_1",0.506325509592326
"a0_wts_1_1",0.50377564108713
"a0_wts_2_1",0.502038644697146
"a0_wts_0_2",0.421248223164326
"a0_wts_1_2",0.428484878534776
"a0_wts_2_2",0.427647669213505
"nu_trt",200
"nu_ctrl",100
"nu_h",95.863309352518
"T1E",0
"a0_wt_obs",0.478848522391701
"a0_wt_cen",0.46292766350538
"HR_e0.15_t_0.975",0.768849326410492
"MSE_e0.15_t_0.975",0.0138593761338453
"lower_e0.15_t_0.975",0.608986795072036
"upper_e0.15_t_0.975",0.970826063428208
